RR_timestamps_ST,RR_ST,target
1647348967886,692,0
1647348967902,692,0
1647348968586,693,0
1647348968603,693,0
1647348969271,692,0
1647348969288,692,0
1647348970098,693,0
1647348970115,693,0
1647348970723,697,0
1647348970741,697,0
1647348971334,675,0
1647348971351,675,0
1647348972074,678,0
1647348972092,678,0
1647348972711,680,0
1647348972728,680,0
1647348973434,678,0
1647348973453,678,0
1647348974034,644,0
1647348974050,644,0
1647348974623,576,0
1647348974640,576,0
1647348975272,660,0
1647348975289,660,0
1647348975936,695,0
1647348975952,695,0
1647348976723,708,0
1647348976741,708,0
1647348977397,700,0
1647348977413,700,0
1647348978148,721,0
1647348978165,721,0
1647348978936,739,0
1647348978953,739,0
1647348979574,732,0
1647348979590,732,0
1647348980285,689,0
1647348980301,689,0
1647348980924,637,0
1647348980940,637,0
1647348981523,648,0
1647348981541,648,0
1647348982210,661,0
1647348982226,661,0
1647348982874,665,0
1647348982890,665,0
1647348983586,653,0
1647348983603,653,0
1647348984184,646,0
1647348984202,646,0
1647348984824,650,0
1647348984841,650,0
1647348985536,673,0
1647348985552,673,0
1647348986248,696,0
1647348986264,696,0
1647348986924,694,0
1647348986940,694,0
1647348987674,720,0
1647348987690,720,0
1647348988322,720,0
1647348988338,720,0
1647348990086,696,0
1647348990103,696,0
1647348990799,694,0
1647348990817,694,0
1647348991477,694,0
1647348991493,694,0
1647348992146,671,0
1647348992164,671,0
1647348992811,664,0
1647348992828,664,0
1647348993487,661,0
1647348993504,661,0
1647348994160,660,0
1647348994176,660,0
1647348994799,661,0
1647348994816,661,0
1647348995587,661,0
1647348995604,661,0
1647348996122,659,0
1647348996139,659,0
1647348996798,657,0
1647348996814,657,0
1647348997435,656,0
1647348997454,656,0
1647348998097,660,0
1647348998114,660,0
1647348998774,666,0
1647348998790,666,0
1647348999447,671,0
1647348999466,671,0
1647349000085,678,0
1647349000101,678,0
1647349000799,683,0
1647349000816,683,0
1647349001474,684,0
1647349001491,684,0
1647349002147,681,0
1647349002164,681,0
1647349002862,682,0
1647349002878,682,0
1647349003536,682,0
1647349003553,682,0
1647349004210,682,0
1647349004227,682,0
1647349004924,686,0
1647349004941,686,0
1647349005600,708,0
1647349005616,708,0
1647349006358,702,0
1647349006375,702,0
1647349007036,701,0
1647349007053,701,0
1647349007699,709,0
1647349007716,709,0
1647349008487,717,0
1647349008504,717,0
1647349009160,705,0
1647349009177,705,0
1647349009836,688,0
1647349009852,688,0
1647349010490,669,0
1647349010508,669,0
1647349011222,646,0
1647349011239,646,0
1647349011824,652,0
1647349011840,652,0
1647349012422,673,0
1647349012439,673,0
1647349013099,666,0
1647349013117,666,0
1647349013775,653,0
1647349013792,653,0
1647349014422,655,0
1647349014438,655,0
1647349015099,659,0
1647349015115,659,0
1647349015812,662,0
1647349015829,662,0
1647349016372,665,0
1647349016389,665,0
1647349017087,667,0
1647349017104,667,0
1647349017711,664,0
1647349017728,664,0
1647349018422,642,0
1647349018440,642,0
1647349018849,552,0
1647349018865,552,0
1647349019398,593,0
1647349019415,593,0
1647349020049,593,0
1647349020065,593,0
1647349020539,632,0
1647349020556,632,0
1647349021272,665,0
1647349021289,665,0
1647349022037,668,0
1647349022053,668,0
1647349022550,664,0
1647349022566,664,0
1647349023272,668,0
1647349023289,668,0
1647349024049,700,0
1647349024065,700,0
1647349024724,686,0
1647349024740,686,0
1647349025565,783,0
1647349025581,783,0
1647349026222,700,0
1647349026239,700,0
1647349026974,691,0
1647349026992,691,0
1647349027461,704,0
1647349027478,704,0
1647349028172,638,0
1647349028189,638,0
1647349030237,693,0
1647349030254,693,0
1647349030912,689,0
1647349030929,689,0
1647349031587,688,0
1647349031604,688,0
1647349032298,688,0
1647349032314,688,0
1647349032978,686,0
1647349032995,686,0
1647349033612,678,0
1647349033628,678,0
1647349034285,676,0
1647349034302,676,0
1647349034962,681,0
1647349034979,681,0
1647349035675,684,0
1647349035691,684,0
1647349036348,688,0
1647349036365,688,0
1647349037024,689,0
1647349037042,689,0
1647349037700,683,0
1647349037717,683,0
1647349038410,672,0
1647349038426,672,0
1647349039050,665,0
1647349039066,665,0
1647349039737,661,0
1647349039753,661,0
1647349040360,660,0
1647349040377,660,0
1647349041087,656,0
1647349041104,656,0
1647349041675,656,0
1647349041692,656,0
1647349042386,651,0
1647349042403,651,0
1647349043000,650,0
1647349043017,650,0
1647349043674,651,0
1647349043689,651,0
1647349044272,656,0
1647349044289,656,0
1647349044943,661,0
1647349044960,661,0
1647349045628,667,0
1647349045644,667,0
1647349046335,674,0
1647349046352,674,0
1647349047087,702,0
1647349047105,702,0
1647349047724,714,0
1647349047741,714,0
1647349048462,722,0
1647349048480,722,0
1647349049248,718,0
1647349049265,718,0
1647349049962,705,0
1647349049980,705,0
1647349050524,687,0
1647349050540,687,0
1647349051235,659,0
1647349051252,659,0
1647349051850,651,0
1647349051866,651,0
1647349052565,647,0
1647349052582,647,0
1647349053148,648,0
1647349053166,648,0
1647349053862,661,0
1647349053879,661,0
1647349054688,784,0
1647349054705,784,0
1647349055360,722,0
1647349055377,722,0
1647349055436,671,0
1647349055454,671,0
1647349056086,721,0
1647349056102,721,0
1647349056862,747,0
1647349056879,747,0
1647349057613,745,0
1647349057630,745,0
1647349058298,714,0
1647349058316,714,0
1647349058962,706,0
1647349058979,706,0
1647349059862,763,0
1647349059879,763,0
1647349060553,742,0
1647349060569,742,0
1647349061285,712,0
1647349061302,712,0
1647349062037,742,0
1647349062055,742,0
1647349062675,682,0
1647349062690,682,0
1647349063273,676,0
1647349063290,676,0
1647349063968,670,0
1647349063984,670,0
1647349064776,665,0
1647349064793,665,0
1647349065448,714,0
1647349065467,714,0
1647349066085,706,0
1647349066103,706,0
1647349066838,701,0
1647349066854,701,0
1647349067361,671,0
1647349067378,671,0
1647349068125,683,0
1647349068142,683,0
1647349068800,673,0
1647349068818,673,0
1647349069423,687,0
1647349069440,687,0
1647349070150,700,0
1647349070167,700,0
1647349070925,691,0
1647349070941,691,0
1647349071541,679,0
1647349071557,679,0
1647349072122,637,0
1647349072145,637,0
1647349072800,654,0
1647349072817,654,0
1647349073566,651,0
1647349073583,651,0
1647349074148,650,0
1647349074165,650,0
1647349074800,651,0
1647349074817,651,0
1647349075478,650,0
1647349075495,650,0
1647349076023,614,0
1647349076040,614,0
1647349076588,541,0
1647349076605,541,0
1647349077224,611,0
1647349077241,611,0
1647349077900,658,0
1647349077916,658,0
1647349078554,662,0
1647349078570,662,0
1647349079211,662,0
1647349079228,662,0
1647349079900,668,0
1647349079918,668,0
1647349080612,674,0
1647349080629,674,0
1647349081323,694,0
1647349081340,694,0
1647349081988,689,0
1647349082004,689,0
1647349082625,683,0
1647349082642,683,0
1647349083336,682,0
1647349083352,682,0
1647349084088,714,0
1647349084105,714,0
1647349084800,751,0
1647349084817,751,0
1647349085475,694,0
1647349085492,694,0
1647349086148,664,0
1647349086165,664,0
1647349086788,651,0
1647349086804,651,0
1647349087422,647,0
1647349087440,647,0
1647349088063,655,0
1647349088080,655,0
1647349088850,730,0
1647349088866,730,0
1647349089466,686,0
1647349089482,686,0
1647349090173,643,0
1647349090190,643,0
1647349090838,641,0
1647349090855,641,0
1647349091399,648,0
1647349091416,648,0
1647349092113,656,0
1647349092129,656,0
1647349092826,663,0
1647349092843,663,0
1647349093463,675,0
1647349093480,675,0
1647349094173,697,0
1647349094190,697,0
1647349094851,699,0
1647349094867,699,0
1647349095525,702,0
1647349095545,702,0
1647349096286,700,0
1647349096302,700,0
1647349096960,704,0
1647349096977,704,0
1647349097641,707,0
1647349097658,707,0
1647349098411,709,0
1647349098428,709,0
1647349099088,707,0
1647349099105,707,0
1647349099813,701,0
1647349099829,701,0
1647349100551,704,0
1647349100568,704,0
1647349101261,723,0
1647349101278,723,0
1647349101988,731,0
1647349102005,731,0
1647349102688,710,0
1647349102704,710,0
1647349103210,619,0
1647349103227,619,0
1647349103863,596,0
1647349103880,596,0
1647349104542,651,0
1647349104558,651,0
1647349105198,675,0
1647349105215,675,0
1647349105876,679,0
1647349105893,679,0
1647349106605,674,0
1647349106622,674,0
1647349107198,667,0
1647349107216,667,0
1647349107863,664,0
1647349107880,664,0
1647349108538,661,0
1647349108556,661,0
1647349109211,663,0
1647349109229,663,0
1647349109863,670,0
1647349109880,670,0
1647349110563,682,0
1647349110580,682,0
1647349111274,690,0
1647349111291,690,0
1647349111988,695,0
1647349112005,695,0
1647349112664,704,0
1647349112681,704,0
1647349113336,711,0
1647349113353,711,0
1647349114088,717,0
1647349114105,717,0
1647349114775,718,0
1647349114792,718,0
1647349115551,713,0
1647349115569,713,0
1647349116224,698,0
1647349116241,698,0
1647349116838,667,0
1647349116856,667,0
1647349117554,657,0
1647349117570,657,0
1647349118173,648,0
1647349118190,648,0
1647349118776,631,0
1647349118791,631,0
1647349119411,626,0
1647349119428,626,0
1647349120051,622,0
1647349120067,622,0
1647349120651,621,0
1647349120668,621,0
1647349121298,622,0
1647349121315,622,0
1647349121926,630,0
1647349121942,630,0
1647349122526,647,0
1647349122542,647,0
1647349123236,641,0
1647349123253,641,0
1647349123850,647,0
1647349123867,647,0
1647349124567,658,0
1647349124583,658,0
1647349125237,679,0
1647349125254,679,0
1647349125901,686,0
1647349125918,686,0
1647349126591,694,0
1647349126608,694,0
1647349127299,701,0
1647349127316,701,0
1647349128038,708,0
1647349128055,708,0
1647349128714,719,0
1647349128730,719,0
1647349129424,707,0
1647349129440,707,0
1647349130101,693,0
1647349130118,693,0
1647349130776,686,0
1647349130790,686,0
1647349131489,682,0
1647349131505,682,0
1647349132159,679,0
1647349132172,679,0
1647349132839,676,0
1647349132855,676,0
1647349133476,654,0
1647349133493,654,0
1647349134086,641,0
1647349134103,641,0
1647349134751,640,0
1647349134767,640,0
1647349135425,643,0
1647349135441,643,0
1647349136026,642,0
1647349136043,642,0
1647349136738,646,0
1647349136754,646,0
1647349137349,646,0
1647349137366,646,0
1647349138051,644,0
1647349138068,644,0
1647349138651,643,0
1647349138668,643,0
1647349139286,642,0
1647349139302,642,0
1647349139901,647,0
1647349139917,647,0
1647349140576,653,0
1647349140592,653,0
1647349141237,659,0
1647349141253,659,0
1647349141962,663,0
1647349141979,663,0
1647349142589,663,0
1647349142605,663,0
1647349143224,662,0
1647349143241,662,0
1647349143901,664,0
1647349143918,664,0
1647349144614,665,0
1647349144630,665,0
1647349145224,667,0
1647349145241,667,0
1647349145901,668,0
1647349145919,668,0
1647349146526,625,0
1647349146543,625,0
1647349147237,640,0
1647349147254,640,0
1647349147726,634,0
1647349147743,634,0
1647349148551,680,0
1647349148568,680,0
1647349149162,685,0
1647349149178,685,0
1647349149788,695,0
1647349149805,695,0
1647349150555,669,0
1647349150571,669,0
1647349151174,670,0
1647349151192,670,0
1647349151851,671,0
1647349151869,671,0
1647349152527,651,0
1647349152544,651,0
1647349153287,688,0
1647349153304,688,0
1647349154026,699,0
1647349154043,699,0
1647349154588,705,0
1647349154605,705,0
1647349155350,641,0
1647349155366,641,0
1647349155902,654,0
1647349155918,654,0
1647349156614,656,0
1647349156630,656,0
1647349157211,638,0
1647349157228,638,0
1647349157939,672,0
1647349157956,672,0
1647349158617,656,0
1647349158637,656,0
1647349159212,695,0
1647349159229,695,0
1647349159964,628,0
1647349159981,628,0
1647349160552,610,0
1647349160568,610,0
1647349161112,656,0
1647349161129,656,0
1647349161764,637,0
1647349161780,637,0
1647349162362,649,0
1647349162378,649,0
1647349163102,651,0
1647349163118,651,0
1647349163776,681,0
1647349163792,681,0
1647349164300,608,0
1647349164317,608,0
1647349164980,647,0
1647349164997,647,0
1647349165465,624,0
1647349165482,624,0
1647349166174,674,0
1647349166191,674,0
1647349167089,687,0
1647349167104,687,0
1647349167689,669,0
1647349167705,669,0
1647349168250,651,0
1647349168266,651,0
1647349169002,624,0
1647349169018,624,0
1647349169589,668,0
1647349169606,668,0
1647349170224,638,0
1647349170241,638,0
1647349170902,666,0
1647349170919,666,0
1647349171555,693,0
1647349171572,693,0
1647349172287,637,0
1647349172304,637,0
1647349172739,610,0
1647349172756,610,0
1647349173527,661,0
1647349173544,661,0
1647349174087,591,0
1647349174104,591,0
1647349174664,632,0
1647349174681,632,0
1647349175337,625,0
1647349175353,625,0
1647349176001,604,0
1647349176018,604,0
1647349176602,635,0
1647349176621,635,0
1647349177275,636,0
1647349177293,636,0
1647349177989,666,0
1647349178005,666,0
1647349178605,647,0
1647349178621,647,0
1647349179150,634,0
1647349179165,634,0
1647349179915,663,0
1647349179932,663,0
1647349180425,622,0
1647349180442,622,0
1647349181152,652,0
1647349181168,652,0
1647349181863,669,0
1647349181881,669,0
1647349182543,694,0
1647349182560,694,0
1647349183238,688,0
1647349183255,688,0
1647349183839,679,0
1647349183855,679,0
1647349184477,618,0
1647349184493,618,0
1647349185300,695,0
1647349185317,695,0
1647349185983,787,0
1647349186000,787,0
1647349187214,701,0
1647349187232,701,0
1647349187927,694,0
1647349187944,694,0
1647349188602,687,0
1647349188620,687,0
1647349189275,682,0
1647349189292,682,0
1647349190027,682,0
1647349190044,682,0
1647349190589,682,0
1647349190606,682,0
1647349191300,682,0
1647349191316,682,0
1647349192052,690,0
1647349192069,690,0
1647349192765,707,0
1647349192781,707,0
1647349193400,702,0
1647349193417,702,0
1647349194115,687,0
1647349194132,687,0
1647349194714,661,0
1647349194731,661,0
1647349195425,656,0
1647349195441,656,0
1647349196027,651,0
1647349196044,651,0
1647349196664,643,0
1647349196681,643,0
1647349197337,638,0
1647349197353,638,0
1647349198024,638,0
1647349198041,638,0
1647349198577,635,0
1647349198593,635,0
1647349199213,635,0
1647349199229,635,0
1647349200881,617,0
1647349200899,617,0
1647349201438,634,0
1647349201455,634,0
1647349202100,639,0
1647349202117,639,0
1647349202739,637,0
1647349202757,637,0
1647349203338,623,0
1647349203355,623,0
1647349203992,628,0
1647349204009,628,0
1647349204652,638,0
1647349204669,638,0
1647349205401,666,0
1647349205417,666,0
1647349205983,673,0
1647349205999,673,0
1647349206727,673,0
1647349206743,673,0
1647349207363,676,0
1647349207380,676,0
1647349208027,681,0
1647349208044,681,0
1647349208741,682,0
1647349208757,682,0
1647349209413,681,0
1647349209430,681,0
1647349210090,680,0
1647349210107,680,0
1647349210237,681,0
1647349210254,681,0
1647349210839,682,0
1647349210856,682,0
1647349211477,657,0
1647349211494,657,0
1647349212088,648,0
1647349212105,648,0
1647349212752,664,0
1647349212768,664,0
1647349213481,669,0
1647349213497,669,0
1647349214150,682,0
1647349214166,682,0
1647349214890,681,0
1647349214907,681,0
1647349215490,700,0
1647349215506,700,0
1647349216087,651,0
1647349216105,651,0
1647349216839,670,0
1647349216856,670,0
1647349217552,718,0
1647349217569,718,0
1647349218275,700,0
1647349218292,700,0
1647349218990,720,0
1647349219007,720,0
1647349219765,705,0
1647349219781,705,0
1647349220400,716,0
1647349220417,716,0
1647349221115,686,0
1647349221132,686,0
1647349221715,644,0
1647349221732,644,0
1647349222275,634,0
1647349222293,634,0
1647349222927,583,0
1647349222944,583,0
1647349223477,576,0
1647349223494,576,0
1647349224388,651,0
1647349224405,651,0
1647349225052,651,0
1647349225069,651,0
1647349225727,678,0
1647349225744,678,0
1647349226452,715,0
1647349226469,715,0
1647349227113,674,0
1647349227130,674,0
1647349227715,642,0
1647349227732,642,0
1647349228388,641,0
1647349228405,641,0
1647349229039,636,0
1647349229056,636,0
1647349229665,647,0
1647349229682,647,0
1647349230338,654,0
1647349230354,654,0
1647349231015,659,0
1647349231032,659,0
1647349231652,656,0
1647349231669,656,0
1647349232251,650,0
1647349232267,650,0
1647349232928,643,0
1647349232945,643,0
1647349233603,637,0
1647349233620,637,0
1647349234138,629,0
1647349234154,629,0
1647349234803,603,0
1647349234820,603,0
1647349235376,587,0
1647349235393,587,0
1647349236003,597,0
1647349236020,597,0
1647349236715,616,0
1647349236732,616,0
1647349237213,627,0
1647349237229,627,0
1647349237275,645,0
1647349237292,645,0
1647349238031,732,0
1647349238046,732,0
1647349238665,689,0
1647349238681,689,0
1647349239413,701,0
1647349239430,701,0
1647349240090,683,0
1647349240108,683,0
1647349240853,742,0
1647349240870,742,0
1647349241401,662,0
1647349241418,662,0
1647349242165,662,0
1647349242181,662,0
1647349242865,677,0
1647349242882,677,0
1647349243616,680,0
1647349243633,680,0
1647349244176,656,0
1647349244193,656,0
1647349244854,671,0
1647349244870,671,0
1647349245413,626,0
1647349245430,626,0
1647349246090,667,0
1647349246106,667,0
1647349246665,639,0
1647349246682,639,0
1647349247401,620,0
1647349247418,620,0
1647349248116,714,0
1647349248132,714,0
1647349248678,660,0
1647349248695,660,0
1647349249465,696,0
1647349249482,696,0
1647349250113,680,0
1647349250130,680,0
1647349250740,672,0
1647349250757,672,0
1647349251506,630,0
1647349251522,630,0
1647349252089,701,0
1647349252105,701,0
1647349252727,608,0
1647349252745,608,0
1647349253338,634,0
1647349253354,634,0
1647349253965,627,0
1647349253982,627,0
1647349254678,645,0
1647349254694,645,0
1647349255313,670,0
1647349255330,670,0
1647349256066,694,0
1647349256082,694,0
1647349256606,626,0
1647349256623,626,0
1647349257276,649,0
1647349257293,649,0
1647349257941,650,0
1647349257957,650,0
1647349258591,647,0
1647349258607,647,0
1647349259263,667,0
1647349259279,667,0
1647349259928,684,0
1647349259945,684,0
1647349260602,656,0
1647349260616,656,0
1647349261239,656,0
1647349261254,656,0
1647349261916,652,0
1647349261932,652,0
1647349262569,650,0
1647349262585,650,0
1647349263151,647,0
1647349263169,647,0
1647349263803,640,0
1647349263820,640,0
1647349264401,628,0
1647349264418,628,0
1647349265029,615,0
1647349265046,615,0
1647349265678,608,0
1647349265694,608,0
1647349266301,616,0
1647349266317,616,0
1647349266904,614,0
1647349266921,614,0
1647349267465,611,0
1647349267483,611,0
1647349268101,613,0
1647349268118,613,0
1647349268715,614,0
1647349268732,614,0
1647349269338,622,0
1647349269356,622,0
1647349269978,628,0
1647349269994,628,0
1647349270591,637,0
1647349270607,637,0
1647349271251,644,0
1647349271268,644,0
1647349271965,645,0
1647349271982,645,0
1647349272603,650,0
1647349272620,650,0
1647349273239,653,0
1647349273255,653,0
1647349273916,658,0
1647349273932,658,0
1647349274569,660,0
1647349274585,660,0
1647349275238,662,0
1647349275255,662,0
1647349275916,668,0
1647349275932,668,0
1647349276556,671,0
1647349276573,671,0
1647349277214,670,0
1647349277230,670,0
1647349277928,670,0
1647349277945,670,0
1647349278528,665,0
1647349278545,665,0
1647349279239,661,0
1647349279256,661,0
1647349279853,656,0
1647349279869,656,0
1647349280570,652,0
1647349280585,652,0
1647349281151,649,0
1647349281168,649,0
1647349281866,648,0
1647349281882,648,0
1647349282470,649,0
1647349282487,649,0
1647349283101,649,0
1647349283118,649,0
1647349283790,648,0
1647349283807,648,0
1647349284414,644,0
1647349284430,644,0
1647349285054,638,0
1647349285070,638,0
1647349285666,635,0
1647349285681,635,0
1647349286289,633,0
1647349286306,633,0
1647349286966,635,0
1647349286983,635,0
1647349287604,639,0
1647349287620,639,0
1647349288214,639,0
1647349288231,639,0
1647349288842,637,0
1647349288859,637,0
1647349289607,642,0
1647349289624,642,0
1647349290151,648,0
1647349290169,648,0
1647349290791,651,0
1647349290808,651,0
1647349291482,655,0
1647349291498,655,0
1647349292224,658,0
1647349292240,658,0
1647349292790,663,0
1647349292807,663,0
1647349293492,661,0
1647349293509,661,0
1647349294089,655,0
1647349294105,655,0
1647349294804,651,0
1647349294820,651,0
1647349295414,648,0
1647349295430,648,0
1647349296054,647,0
1647349296070,647,0
1647349296716,645,0
1647349296733,645,0
1647349297351,643,0
1647349297368,643,0
1647349297966,639,0
1647349297984,639,0
1647349298591,635,0
1647349298608,635,0
1647349299227,635,0
1647349299243,635,0
1647349299904,641,0
1647349299920,641,0
1647349299937,641,0
1647349299953,641,0
1647349300616,654,0
1647349300633,654,0
1647349301226,629,0
1647349301243,629,0
1647349301904,652,0
1647349301920,652,0
1647349302491,663,0
1647349302509,663,0
1647349303239,648,0
1647349303257,648,0
1647349303841,623,0
1647349303857,623,0
1647349304365,632,0
1647349304382,632,0
1647349305079,619,0
1647349305096,619,0
1647349305653,623,0
1647349305670,623,0
1647349306277,639,0
1647349306293,639,0
1647349306853,614,0
1647349306870,614,0
1647349307569,601,0
1647349307586,601,0
1647349308114,578,0
1647349308132,578,0
1647349308717,609,0
1647349308733,609,0
1647349309277,575,0
1647349309294,575,0
1647349309803,562,0
1647349309820,562,0
1647349310364,590,0
1647349310381,590,0
1647349311042,599,0
1647349311058,599,0
1647349311603,627,0
1647349311620,627,0
1647349312277,646,0
1647349312293,646,0
1647349312991,701,0
1647349313008,701,0
1647349313717,625,0
1647349313733,625,0
1647349314152,645,0
1647349314169,645,0
1647349314866,582,0
1647349314882,582,0
1647349316035,640,0
1647349316052,640,0
1647349316740,645,0
1647349316756,645,0
1647349317340,656,0
1647349317357,656,0
1647349318054,672,0
1647349318070,672,0
1647349318730,675,0
1647349318746,675,0
1647349319402,669,0
1647349319418,669,0
1647349320116,680,0
1647349320133,680,0
1647349320729,680,0
1647349320745,680,0
1647349321427,676,0
1647349321444,676,0
1647349322104,677,0
1647349322120,677,0
1647349322791,678,0
1647349322806,678,0
1647349323491,675,0
1647349323508,675,0
1647349324069,671,0
1647349324086,671,0
1647349324780,663,0
1647349324797,663,0
1647349325479,661,0
1647349325497,661,0
1647349326115,657,0
1647349326132,657,0
1647349326791,656,0
1647349326808,656,0
1647349327427,661,0
1647349327444,661,0
1647349328104,681,0
1647349328121,681,0
1647349328792,672,0
1647349328808,672,0
1647349329390,651,0
1647349329407,651,0
1647349330129,657,0
1647349330145,657,0
1647349330779,675,0
1647349330795,675,0
1647349331402,675,0
1647349331418,675,0
1647349332117,674,0
1647349332134,674,0
1647349332791,668,0
1647349332809,668,0
1647349333427,643,0
1647349333444,643,0
1647349334041,646,0
1647349334058,646,0
1647349334667,666,0
1647349334684,666,0
1647349335979,639,0
1647349335997,639,0
1647349336616,638,0
1647349336632,638,0
1647349337214,632,0
1647349337231,632,0
1647349337854,624,0
1647349337871,624,0
1647349338471,621,0
1647349338488,621,0
1647349339090,628,0
1647349339106,628,0
1647349339741,635,0
1647349339758,635,0
1647349340402,641,0
1647349340419,641,0
1647349341042,647,0
1647349341058,647,0
1647349341687,671,0
1647349341704,671,0
1647349342402,670,0
1647349342418,670,0
1647349343032,670,0
1647349343050,670,0
1647349343742,670,0
1647349343759,670,0
1647349344415,668,0
1647349344432,668,0
1647349345092,667,0
1647349345109,667,0
1647349345730,667,0
1647349345747,667,0
1647349346402,665,0
1647349346419,665,0
1647349347054,655,0
1647349347071,655,0
1647349347679,635,0
1647349347696,635,0
1647349348278,632,0
1647349348295,632,0
1647349348992,635,0
1647349349008,635,0
1647349349704,644,0
1647349349721,644,0
1647349350278,666,0
1647349350294,666,0
1647349350954,673,0
1647349350972,673,0
1647349351616,677,0
1647349351633,677,0
1647349352290,681,0
1647349352307,681,0
1647349352967,686,0
1647349352984,686,0
1647349353679,685,0
1647349353696,685,0
1647349353727,660,0
1647349353744,660,0
1647349354402,654,0
1647349354420,654,0
1647349355042,666,0
1647349355059,666,0
1647349355667,629,0
1647349355684,629,0
1647349356340,631,0
1647349356356,631,0
1647349356980,662,0
1647349356997,662,0
1647349357542,693,0
1647349357559,693,0
1647349358031,604,0
1647349358049,604,0
1647349358892,653,0
1647349358909,653,0
1647349359605,654,0
1647349359621,654,0
1647349360277,661,0
1647349360294,661,0
1647349360954,676,0
1647349360973,676,0
1647349361705,710,0
1647349361721,710,0
1647349362390,751,0
1647349362406,751,0
1647349363130,690,0
1647349363147,690,0
1647349363780,663,0
1647349363796,663,0
1647349364456,683,0
1647349364473,683,0
1647349365127,710,0
1647349365144,710,0
1647349365905,709,0
1647349365922,709,0
1647349366655,725,0
1647349366671,725,0
1647349367455,802,0
1647349367472,802,0
1647349368115,694,0
1647349368133,694,0
1647349368717,672,0
1647349368733,672,0
1647349369428,664,0
1647349369444,664,0
1647349370105,661,0
1647349370121,661,0
1647349370742,663,0
1647349370759,663,0
1647349371455,656,0
1647349371472,656,0
1647349372065,646,0
1647349372081,646,0
1647349372655,637,0
1647349372672,637,0
1647349373290,627,0
1647349373308,627,0
1647349373904,612,0
1647349373921,612,0
1647349374492,593,0
1647349374509,593,0
1647349375140,601,0
1647349375157,601,0
1647349375730,612,0
1647349375747,612,0
1647349376366,618,0
1647349376382,618,0
1647349376979,621,0
1647349376996,621,0
1647349377605,622,0
1647349377622,622,0
1647349378240,623,0
1647349378257,623,0
1647349378842,625,0
1647349378860,625,0
1647349379479,627,0
1647349379497,627,0
1647349380116,630,0
1647349380133,630,0
1647349380692,633,0
1647349380709,633,0
1647349381353,634,0
1647349381369,634,0
1647349381993,633,0
1647349382009,633,0
1647349382567,622,0
1647349382584,622,0
1647349383228,605,0
1647349383245,605,0
1647349383792,591,0
1647349383809,591,0
1647349384368,570,0
1647349384384,570,0
1647349384917,564,0
1647349384931,564,0
1647349385480,567,0
1647349385497,567,0
1647349386056,575,0
1647349386072,575,0
1647349386680,583,0
1647349386697,583,0
1647349387253,588,0
1647349387270,588,0
1647349387842,593,0
1647349387859,593,0
1647349388378,597,0
1647349388394,597,0
1647349388556,624,0
1647349388572,624,0
1647349389153,635,0
1647349389170,635,0
1647349389767,627,0
1647349389784,627,0
1647349390428,627,0
1647349390445,627,0
1647349390968,612,0
1647349390985,612,0
1647349391592,605,0
1647349391609,605,0
1647349392153,603,0
1647349392169,603,0
1647349392792,604,0
1647349392809,604,0
1647349393403,616,0
1647349393420,616,0
1647349394118,634,0
1647349394134,634,0
1647349394743,647,0
1647349394760,647,0
1647349395341,630,0
1647349395357,630,0
1647349395942,623,0
1647349395959,623,0
1647349396655,627,0
1647349396672,627,0
1647349397216,641,0
1647349397233,641,0
1647349397968,652,0
1647349397984,652,0
1647349398605,675,0
1647349398621,675,0
1647349399278,684,0
1647349399294,684,0
1647349399930,659,0
1647349399946,659,0
1647349400571,640,0
1647349400588,640,0
1647349401229,650,0
1647349401259,650,0
1647349401868,636,0
1647349401885,636,0
1647349402580,668,0
1647349402596,668,0
1647349403153,653,0
1647349403169,653,0
1647349403780,624,0
1647349403797,624,0
1647349404416,638,0
1647349404433,638,0
1647349405068,629,0
1647349405084,629,0
1647349405705,646,0
1647349405721,646,0
1647349406403,640,0
1647349406420,640,0
1647349406968,660,0
1647349406985,660,0
1647349407679,645,0
1647349407696,645,0
1647349408291,625,0
1647349408308,625,0
1647349408955,639,0
1647349408971,639,0
1647349409555,639,0
1647349409572,639,0
1647349410154,633,0
1647349410171,633,0
1647349410906,674,0
1647349410922,674,0
1647349412106,649,0
1647349412122,649,0
1647349412780,655,0
1647349412797,655,0
1647349413390,654,0
1647349413408,654,0
1647349414105,661,0
1647349414121,661,0
1647349414768,661,0
1647349414784,661,0
1647349415403,653,0
1647349415421,653,0
1647349415980,615,0
1647349415996,615,0
1647349416605,601,0
1647349416622,601,0
1647349417166,595,0
1647349417183,595,0
1647349417843,618,0
1647349417860,618,0
1647349418481,641,0
1647349418497,641,0
1647349419116,647,0
1647349419132,647,0
1647349419793,651,0
1647349419809,651,0
1647349420403,655,0
1647349420420,655,0
1647349421218,667,0
1647349421235,667,0
1647349421743,656,0
1647349421760,656,0
1647349422471,648,0
1647349422488,648,0
1647349423129,687,0
1647349423145,687,0
1647349423855,681,0
1647349423872,681,0
1647349424366,643,0
1647349424382,643,0
1647349425155,666,0
1647349425173,666,0
1647349425568,648,0
1647349425584,648,0
1647349426353,645,0
1647349426369,645,0
1647349427080,657,0
1647349427097,657,0
1647349427743,628,0
1647349427760,628,0
1647349428303,637,0
1647349428321,637,0
1647349428955,636,0
1647349428972,636,0
1647349429656,629,0
1647349429673,629,0
1647349430217,655,0
1647349430233,655,0
1647349430927,654,0
1647349430939,654,0
