RR_timestamps_ST,RR_ST,target
1641993795187,984,0
1641993795202,984,0
1641993795220,984,0
1641993795237,984,0
1641993796085,959,0
1641993796101,959,0
1641993796119,959,0
1641993796135,959,0
1641993796151,959,0
1641993796167,959,0
1641993796184,959,0
1641993796201,959,0
1641993797034,941,0
1641993797051,941,0
1641993797069,941,0
1641993797084,941,0
1641993797101,941,0
1641993797116,941,0
1641993797133,941,0
1641993797148,941,0
1641993797960,928,0
1641993797976,928,0
1641993797994,928,0
1641993798011,928,0
1641993798028,928,0
1641993798044,928,0
1641993798061,928,0
1641993798080,928,0
1641993799198,933,0
1641993799214,933,0
1641993799231,933,0
1641993799247,933,0
1641993799264,933,0
1641993799279,933,0
1641993799297,933,0
1641993799315,933,0
1641993800960,956,0
1641993800975,956,0
1641993800994,956,0
1641993801010,956,0
1641993801026,956,0
1641993801042,956,0
1641993801059,956,0
1641993801078,956,0
1641993802048,944,0
1641993802064,944,0
1641993802081,944,0
1641993802096,944,0
1641993802112,944,0
1641993802127,944,0
1641993802144,944,0
1641993802162,944,0
1641993802917,965,0
1641993802934,965,0
1641993802952,965,0
1641993802968,965,0
1641993802987,965,0
1641993803002,965,0
1641993803018,965,0
1641993803037,965,0
1641993803960,960,0
1641993803975,960,0
1641993803993,960,0
1641993804009,960,0
1641993804025,960,0
1641993804042,960,0
1641993804058,960,0
1641993804076,960,0
1641993804898,978,0
1641993804913,978,0
1641993804931,978,0
1641993804947,978,0
1641993804961,978,0
1641993804976,978,0
1641993804992,978,0
1641993805010,978,0
1641993805875,966,0
1641993805891,966,0
1641993805908,966,0
1641993805924,966,0
1641993805939,966,0
1641993805954,966,0
1641993805972,966,0
1641993805988,966,0
1641993806773,959,0
1641993806789,959,0
1641993806807,959,0
1641993806823,959,0
1641993806839,959,0
1641993806854,959,0
1641993806871,959,0
1641993806887,959,0
1641993807711,927,0
1641993807728,927,0
1641993807746,927,0
1641993807763,927,0
1641993807779,927,0
1641993807795,927,0
1641993807812,927,0
1641993807830,927,0
1641993808648,969,0
1641993808664,969,0
1641993808683,969,0
1641993808700,969,0
1641993808716,969,0
1641993808733,969,0
1641993808750,969,0
1641993808768,969,0
1641993809473,871,0
1641993809489,871,0
1641993809507,871,0
1641993809523,871,0
1641993809538,871,0
1641993809553,871,0
1641993809568,871,0
1641993809586,871,0
1641993810373,822,0
1641993810388,822,0
1641993810405,822,0
1641993810421,822,0
1641993810436,822,0
1641993810452,822,0
1641993810469,822,0
1641993810486,822,0
1641993811323,865,0
1641993811339,865,0
1641993811357,865,0
1641993811370,865,0
1641993811385,865,0
1641993811399,865,0
1641993811415,865,0
1641993811431,865,0
1641993812136,920,0
1641993812151,920,0
1641993812167,920,0
1641993812183,920,0
1641993812197,920,0
1641993812212,920,0
1641993812228,920,0
1641993812247,920,0
1641993813073,882,0
1641993813089,882,0
1641993813108,882,0
1641993813124,882,0
1641993813140,882,0
1641993813154,882,0
1641993813171,882,0
1641993813188,882,0
1641993813973,924,0
1641993813989,924,0
1641993814008,924,0
1641993814024,924,0
1641993814039,924,0
1641993814054,924,0
1641993814071,924,0
1641993814089,924,0
1641993814946,924,0
1641993814961,924,0
1641993814978,924,0
1641993814994,924,0
1641993815010,924,0
1641993815025,924,0
1641993815042,924,0
1641993815060,924,0
1641993815848,931,0
1641993815864,931,0
1641993815882,931,0
1641993815898,931,0
1641993815914,931,0
1641993815928,931,0
1641993815946,931,0
1641993815963,931,0
1641993816824,962,0
1641993816840,962,0
1641993816858,962,0
1641993816873,962,0
1641993816888,962,0
1641993816903,962,0
1641993816920,962,0
1641993816936,962,0
1641993817761,953,0
1641993817777,953,0
1641993817795,953,0
1641993817811,953,0
1641993817825,953,0
1641993817840,953,0
1641993817857,953,0
1641993817876,953,0
1641993818661,920,0
1641993818677,920,0
1641993818696,920,0
1641993818711,920,0
1641993818727,920,0
1641993818742,920,0
1641993818759,920,0
1641993818778,920,0
1641993819534,896,0
1641993819551,896,0
1641993819568,896,0
1641993819584,896,0
1641993819600,896,0
1641993819616,896,0
1641993819631,896,0
1641993819649,896,0
1641993820498,940,0
1641993820515,940,0
1641993820534,940,0
1641993820550,940,0
1641993820565,940,0
1641993820580,940,0
1641993820597,940,0
1641993820616,940,0
1641993821360,877,0
1641993821375,877,0
1641993821392,877,0
1641993821408,877,0
1641993821423,877,0
1641993821439,877,0
1641993821457,877,0
1641993821475,877,0
1641993822334,924,0
1641993822349,924,0
1641993822367,924,0
1641993822383,924,0
1641993822397,924,0
1641993822413,924,0
1641993822430,924,0
1641993822448,924,0
1641993823248,941,0
1641993823265,941,0
1641993823283,941,0
1641993823298,941,0
1641993823314,941,0
1641993823330,941,0
1641993823347,941,0
1641993823365,941,0
1641993824271,945,0
1641993824287,945,0
1641993824304,945,0
1641993824319,945,0
1641993824333,945,0
1641993824349,945,0
1641993824367,945,0
1641993824385,945,0
1641993825148,975,0
1641993825165,975,0
1641993825180,975,0
1641993825195,975,0
1641993825211,975,0
1641993825226,975,0
1641993825243,975,0
1641993825262,975,0
1641993826198,987,0
1641993826215,987,0
1641993826232,987,0
1641993826247,987,0
1641993826264,987,0
1641993826279,987,0
1641993826295,987,0
1641993826314,987,0
1641993827176,982,0
1641993827191,982,0
1641993827207,982,0
1641993827221,982,0
1641993827237,982,0
1641993827253,982,0
1641993827269,982,0
1641993827286,982,0
1641993828186,959,0
1641993828202,959,0
1641993828220,959,0
1641993828236,959,0
1641993828251,959,0
1641993828267,959,0
1641993828284,959,0
1641993828303,959,0
1641993829055,951,0
1641993829070,951,0
1641993829086,951,0
1641993829100,951,0
1641993829115,951,0
1641993829131,951,0
1641993829147,951,0
1641993829165,951,0
1641993830027,958,0
1641993830044,958,0
1641993830061,958,0
1641993830076,958,0
1641993830092,958,0
1641993830107,958,0
1641993830124,958,0
1641993830142,958,0
1641993830998,967,0
1641993831015,967,0
1641993831033,967,0
1641993831048,967,0
1641993831064,967,0
1641993831079,967,0
1641993831097,967,0
1641993831113,967,0
1641993832124,992,0
1641993832141,992,0
1641993832159,992,0
1641993832175,992,0
1641993832189,992,0
1641993832205,992,0
1641993832222,992,0
1641993832239,992,0
1641993833022,981,0
1641993833037,981,0
1641993833055,981,0
1641993833071,981,0
1641993833085,981,0
1641993833101,981,0
1641993833118,981,0
1641993833137,981,0
1641993833925,950,0
1641993833941,950,0
1641993833960,950,0
1641993833975,950,0
1641993833990,950,0
1641993834005,950,0
1641993834023,950,0
1641993834040,950,0
1641993834937,947,0
1641993834952,947,0
1641993834970,947,0
1641993834986,947,0
1641993835001,947,0
1641993835015,947,0
1641993835031,947,0
1641993835049,947,0
1641993835723,921,0
1641993835738,921,0
1641993835757,921,0
1641993835772,921,0
1641993835787,921,0
1641993835802,921,0
1641993835819,921,0
1641993835835,921,0
1641993836668,884,0
1641993836687,884,0
1641993836705,884,0
1641993836720,884,0
1641993836733,884,0
1641993836747,884,0
1641993836763,884,0
1641993836779,884,0
1641993837527,892,0
1641993837541,892,0
1641993837557,892,0
1641993837572,892,0
1641993837587,892,0
1641993837602,892,0
1641993837617,892,0
1641993837633,892,0
1641993838435,887,0
1641993838451,887,0
1641993838469,887,0
1641993838485,887,0
1641993838502,887,0
1641993838517,887,0
1641993838535,887,0
1641993838553,887,0
1641993839474,914,0
1641993839490,914,0
1641993839508,914,0
1641993839524,914,0
1641993839539,914,0
1641993839554,914,0
1641993839571,914,0
1641993839590,914,0
1641993840308,924,0
1641993840325,924,0
1641993840344,924,0
1641993840361,924,0
1641993840379,924,0
1641993840397,924,0
1641993840417,924,0
1641993840437,924,0
1641993841295,952,0
1641993841310,952,0
1641993841325,952,0
1641993841340,952,0
1641993841356,952,0
1641993841371,952,0
1641993841386,952,0
1641993841403,952,0
1641993842207,942,0
1641993842222,942,0
1641993842237,942,0
1641993842254,942,0
1641993842270,942,0
1641993842285,942,0
1641993842301,942,0
1641993842318,942,0
1641993843262,965,0
1641993843278,965,0
1641993843295,965,0
1641993843311,965,0
1641993843327,965,0
1641993843342,965,0
1641993843359,965,0
1641993843377,965,0
1641993844124,1016,0
1641993844140,1016,0
1641993844156,1016,0
1641993844173,1016,0
1641993844189,1016,0
1641993844205,1016,0
1641993844222,1016,0
1641993844240,1016,0
1641993845183,962,0
1641993845209,962,0
1641993845235,962,0
1641993845252,962,0
1641993845270,962,0
1641993845284,962,0
1641993845300,962,0
1641993845317,962,0
1641993846149,982,0
1641993846166,982,0
1641993846183,982,0
1641993846199,982,0
1641993846215,982,0
1641993846230,982,0
1641993846248,982,0
1641993846266,982,0
1641993847124,993,0
1641993847140,993,0
1641993847158,993,0
1641993847174,993,0
1641993847190,993,0
1641993847206,993,0
1641993847223,993,0
1641993847241,993,0
1641993848244,1026,0
1641993848260,1026,0
1641993848278,1026,0
1641993848294,1026,0
1641993848311,1026,0
1641993848326,1026,0
1641993848342,1026,0
1641993848361,1026,0
1641993849149,1022,0
1641993849165,1022,0
1641993849181,1022,0
1641993849197,1022,0
1641993849212,1022,0
1641993849228,1022,0
1641993849245,1022,0
1641993849262,1022,0
1641993850086,964,0
1641993850102,964,0
1641993850120,964,0
1641993850136,964,0
1641993850152,964,0
1641993850167,964,0
1641993850183,964,0
1641993850201,964,0
1641993851181,976,0
1641993851197,976,0
1641993851214,976,0
1641993851230,976,0
1641993851246,976,0
1641993851263,976,0
1641993851280,976,0
1641993851298,976,0
1641993852040,944,0
1641993852056,944,0
1641993852071,944,0
1641993852087,944,0
1641993852103,944,0
1641993852118,944,0
1641993852135,944,0
1641993852153,944,0
1641993852899,930,0
1641993852915,930,0
1641993852933,930,0
1641993852949,930,0
1641993852964,930,0
1641993852978,930,0
1641993852995,930,0
1641993853012,930,0
1641993853874,912,0
1641993853891,912,0
1641993853909,912,0
1641993853924,912,0
1641993853939,912,0
1641993853954,912,0
1641993853971,912,0
1641993853988,912,0
1641993854926,937,0
1641993854942,937,0
1641993854960,937,0
1641993854976,937,0
1641993854992,937,0
1641993855008,937,0
1641993855026,937,0
1641993855043,937,0
1641993855907,993,0
1641993855924,993,0
1641993855941,993,0
1641993855956,993,0
1641993855972,993,0
1641993855987,993,0
1641993856004,993,0
1641993856022,993,0
1641993856875,1000,0
1641993856890,1000,0
1641993856906,1000,0
1641993856920,1000,0
1641993856936,1000,0
1641993856951,1000,0
1641993856968,1000,0
1641993856986,1000,0
1641993857812,1000,0
1641993857827,1000,0
1641993857845,1000,0
1641993857861,1000,0
1641993857877,1000,0
1641993857892,1000,0
1641993857910,1000,0
1641993857925,1000,0
1641993858788,986,0
1641993858811,986,0
1641993858829,986,0
1641993858845,986,0
1641993858863,986,0
1641993858879,986,0
1641993858896,986,0
1641993858914,986,0
1641993859836,999,0
1641993859852,999,0
1641993859870,999,0
1641993859887,999,0
1641993859902,999,0
1641993859918,999,0
1641993859935,999,0
1641993859951,999,0
1641993860736,996,0
1641993860752,996,0
1641993860771,996,0
1641993860787,996,0
1641993860802,996,0
1641993860816,996,0
1641993860833,996,0
1641993860849,996,0
1641993861717,963,0
1641993861735,963,0
1641993861753,963,0
1641993861770,963,0
1641993861787,963,0
1641993861802,963,0
1641993861819,963,0
1641993861835,963,0
1641993862729,952,0
1641993862745,952,0
1641993862764,952,0
1641993862779,952,0
1641993862793,952,0
1641993862808,952,0
1641993862825,952,0
1641993862842,952,0
1641993863662,963,0
1641993863679,963,0
1641993863697,963,0
1641993863712,963,0
1641993863728,963,0
1641993863743,963,0
1641993863761,963,0
1641993863777,963,0
1641993864637,966,0
1641993864653,966,0
1641993864671,966,0
1641993864687,966,0
1641993864703,966,0
1641993864719,966,0
1641993864735,966,0
1641993864753,966,0
1641993865578,945,0
1641993865595,945,0
1641993865614,945,0
1641993865630,945,0
1641993865645,945,0
1641993865660,945,0
1641993865675,945,0
1641993865692,945,0
1641993866523,929,0
1641993866539,929,0
1641993866556,929,0
1641993866571,929,0
1641993866585,929,0
1641993866600,929,0
1641993866617,929,0
1641993866633,929,0
1641993867474,924,0
1641993867493,924,0
1641993867507,924,0
1641993867520,924,0
1641993867533,924,0
1641993867548,924,0
1641993867564,924,0
1641993867579,924,0
1641993868394,933,0
1641993868410,933,0
1641993868426,933,0
1641993868442,933,0
1641993868456,933,0
1641993868471,933,0
1641993868488,933,0
1641993868505,933,0
1641993869333,915,0
1641993869349,915,0
1641993869368,915,0
1641993869383,915,0
1641993869398,915,0
1641993869413,915,0
1641993869430,915,0
1641993869448,915,0
1641993870150,937,0
1641993870166,937,0
1641993870181,937,0
1641993870197,937,0
1641993870212,937,0
1641993870228,937,0
1641993870246,937,0
1641993870264,937,0
1641993871239,938,0
1641993871255,938,0
1641993871271,938,0
1641993871286,938,0
1641993871301,938,0
1641993871316,938,0
1641993871333,938,0
1641993871351,938,0
1641993872175,928,0
1641993872191,928,0
1641993872207,928,0
1641993872223,928,0
1641993872241,928,0
1641993872259,928,0
1641993872277,928,0
1641993872293,928,0
1641993873010,932,0
1641993873027,932,0
1641993873045,932,0
1641993873061,932,0
1641993873075,932,0
1641993873089,932,0
1641993873106,932,0
1641993873123,932,0
1641993873985,939,0
1641993874002,939,0
1641993874021,939,0
1641993874037,939,0
1641993874053,939,0
1641993874069,939,0
1641993874086,939,0
1641993874103,939,0
1641993874912,965,0
1641993874927,965,0
1641993874945,965,0
1641993874961,965,0
1641993874976,965,0
1641993874992,965,0
1641993875009,965,0
1641993875026,965,0
1641993875925,987,0
1641993875942,987,0
1641993875959,987,0
1641993875975,987,0
1641993875992,987,0
1641993876007,987,0
1641993876024,987,0
1641993876041,987,0
1641993876974,943,0
1641993876990,943,0
1641993877008,943,0
1641993877024,943,0
1641993877040,943,0
1641993877055,943,0
1641993877072,943,0
1641993877092,943,0
1641993877690,925,0
1641993877706,925,0
1641993877722,925,0
1641993877737,925,0
1641993877753,925,0
1641993877769,925,0
1641993877786,925,0
1641993877801,925,0
1641993878663,882,0
1641993878679,882,0
1641993878697,882,0
1641993878712,882,0
1641993878728,882,0
1641993878745,882,0
1641993878761,882,0
1641993878780,882,0
1641993879540,880,0
1641993879557,880,0
1641993879575,880,0
1641993879591,880,0
1641993879605,880,0
1641993879626,880,0
1641993879641,880,0
1641993879660,880,0
1641993880511,930,0
1641993880528,930,0
1641993880546,930,0
1641993880563,930,0
1641993880578,930,0
1641993880592,930,0
1641993880610,930,0
1641993880626,930,0
1641993881365,913,0
1641993881381,913,0
1641993881398,913,0
1641993881414,913,0
1641993881429,913,0
1641993881442,913,0
1641993881458,913,0
1641993881475,913,0
1641993882268,873,0
1641993882284,873,0
1641993882301,873,0
1641993882316,873,0
1641993882330,873,0
1641993882345,873,0
1641993882362,873,0
1641993882378,873,0
1641993883165,872,0
1641993883183,872,0
1641993883199,872,0
1641993883214,872,0
1641993883228,872,0
1641993883252,872,0
1641993883269,872,0
1641993883288,872,0
1641993884028,875,0
1641993884045,875,0
1641993884064,875,0
1641993884079,875,0
1641993884097,875,0
1641993884114,875,0
1641993884133,875,0
1641993884153,875,0
1641993884963,932,0
1641993884979,932,0
1641993884997,932,0
1641993885013,932,0
1641993885028,932,0
1641993885043,932,0
1641993885060,932,0
1641993885079,932,0
1641993885938,988,0
1641993885955,988,0
1641993885973,988,0
1641993885990,988,0
1641993886004,988,0
1641993886020,988,0
1641993886038,988,0
1641993886056,988,0
1641993886912,992,0
1641993886928,992,0
1641993886945,992,0
1641993886957,992,0
1641993886970,992,0
1641993886984,992,0
1641993886997,992,0
1641993887010,992,0
1641993887925,925,0
1641993887941,925,0
1641993887958,925,0
1641993887974,925,0
1641993887989,925,0
1641993888005,925,0
1641993888022,925,0
1641993888040,925,0
1641993888675,902,0
1641993888691,902,0
1641993888708,902,0
1641993888724,902,0
1641993888740,902,0
1641993888756,902,0
1641993888772,902,0
1641993888788,902,0
1641993889658,897,0
1641993889673,897,0
1641993889691,897,0
1641993889708,897,0
1641993889723,897,0
1641993889738,897,0
1641993889755,897,0
1641993889773,897,0
1641993890625,929,0
1641993890641,929,0
1641993890659,929,0
1641993890674,929,0
1641993890689,929,0
1641993890705,929,0
1641993890722,929,0
1641993890739,929,0
1641993891488,971,0
1641993891504,971,0
1641993891522,971,0
1641993891539,971,0
1641993891555,971,0
1641993891570,971,0
1641993891585,971,0
1641993891603,971,0
1641993892500,955,0
1641993892517,955,0
1641993892536,955,0
1641993892553,955,0
1641993892568,955,0
1641993892584,955,0
1641993892600,955,0
1641993892616,955,0
1641993893437,924,0
1641993893452,924,0
1641993893468,924,0
1641993893483,924,0
1641993893498,924,0
1641993893512,924,0
1641993893529,924,0
1641993893547,924,0
1641993894525,995,0
1641993894541,995,0
1641993894559,995,0
1641993894575,995,0
1641993894590,995,0
1641993894605,995,0
1641993894622,995,0
1641993894640,995,0
1641993895461,1020,0
1641993895474,1020,0
1641993895485,1020,0
1641993895497,1020,0
1641993895506,1020,0
1641993895519,1020,0
1641993895536,1020,0
1641993895550,1020,0
1641993896490,958,0
1641993896505,958,0
1641993896524,958,0
1641993896540,958,0
1641993896556,958,0
1641993896570,958,0
1641993896586,958,0
1641993896604,958,0
1641993897413,972,0
1641993897429,972,0
1641993897446,972,0
1641993897463,972,0
1641993897477,972,0
1641993897494,972,0
1641993897511,972,0
1641993897529,972,0
1641993898395,972,0
1641993898411,972,0
1641993898429,972,0
1641993898444,972,0
1641993898459,972,0
1641993898474,972,0
1641993898492,972,0
1641993898510,972,0
1641993899475,999,0
1641993899491,999,0
1641993899509,999,0
1641993899524,999,0
1641993899540,999,0
1641993899557,999,0
1641993899574,999,0
1641993899592,999,0
1641993900375,977,0
1641993900392,977,0
1641993900409,977,0
1641993900424,977,0
1641993900440,977,0
1641993900455,977,0
1641993900471,977,0
1641993900489,977,0
1641993901316,965,0
1641993901331,965,0
1641993901349,965,0
1641993901364,965,0
1641993901380,965,0
1641993901395,965,0
1641993901412,965,0
1641993901429,965,0
1641993902293,974,0
1641993902309,974,0
1641993902326,974,0
1641993902342,974,0
1641993902357,974,0
1641993902372,974,0
1641993902390,974,0
1641993902407,974,0
1641993903269,970,0
1641993903285,970,0
1641993903302,970,0
1641993903319,970,0
1641993903335,970,0
1641993903350,970,0
1641993903367,970,0
1641993903385,970,0
1641993904245,959,0
1641993904261,959,0
1641993904279,959,0
1641993904295,959,0
1641993904310,959,0
1641993904327,959,0
1641993904342,959,0
1641993904359,959,0
1641993905220,957,0
1641993905236,957,0
1641993905251,957,0
1641993905268,957,0
1641993905284,957,0
1641993905299,957,0
1641993905316,957,0
1641993905334,957,0
1641993906150,966,0
1641993906167,966,0
1641993906183,966,0
1641993906199,966,0
1641993906213,966,0
1641993906229,966,0
1641993906246,966,0
1641993906263,966,0
1641993907126,971,0
1641993907141,971,0
1641993907160,971,0
1641993907176,971,0
1641993907192,971,0
1641993907208,971,0
1641993907223,971,0
1641993907239,971,0
1641993908138,979,0
1641993908155,979,0
1641993908174,979,0
1641993908191,979,0
1641993908208,979,0
1641993908224,979,0
1641993908242,979,0
1641993908259,979,0
1641993909050,991,0
1641993909067,991,0
1641993909084,991,0
1641993909100,991,0
1641993909115,991,0
1641993909129,991,0
1641993909147,991,0
1641993909164,991,0
1641993910047,968,0
1641993910057,968,0
1641993910067,968,0
1641993910076,968,0
1641993910085,968,0
1641993910093,968,0
1641993910102,968,0
1641993910110,968,0
1641993910990,991,0
1641993911006,991,0
1641993911024,991,0
1641993911040,991,0
1641993911055,991,0
1641993911070,991,0
1641993911086,991,0
1641993911102,991,0
1641993912195,1040,0
1641993912211,1040,0
1641993912228,1040,0
1641993912243,1040,0
1641993912257,1040,0
1641993912273,1040,0
1641993912291,1040,0
1641993912309,1040,0
1641993913024,970,0
1641993913040,970,0
1641993913055,970,0
1641993913070,970,0
1641993913086,970,0
1641993913101,970,0
1641993913118,970,0
1641993913134,970,0
1641993913989,950,0
1641993914005,950,0
1641993914023,950,0
1641993914039,950,0
1641993914056,950,0
1641993914073,950,0
1641993914090,950,0
1641993914107,950,0
1641993914926,944,0
1641993914941,944,0
1641993914959,944,0
1641993914975,944,0
1641993914990,944,0
1641993915006,944,0
1641993915023,944,0
1641993915045,944,0
1641993915976,928,0
1641993915993,928,0
1641993916011,928,0
1641993916027,928,0
1641993916042,928,0
1641993916057,928,0
1641993916074,928,0
1641993916093,928,0
1641993916914,957,0
1641993916929,957,0
1641993916947,957,0
1641993916963,957,0
1641993916978,957,0
1641993916993,957,0
1641993917010,957,0
1641993917028,957,0
1641993917889,980,0
1641993917905,980,0
1641993917923,980,0
1641993917939,980,0
1641993917954,980,0
1641993917969,980,0
1641993917985,980,0
1641993918002,980,0
1641993918863,1049,0
1641993918880,1049,0
1641993918900,1049,0
1641993918917,1049,0
1641993918934,1049,0
1641993918951,1049,0
1641993918969,1049,0
1641993918986,1049,0
1641993919876,994,0
1641993919892,994,0
1641993919910,994,0
1641993919925,994,0
1641993919940,994,0
1641993919956,994,0
1641993919973,994,0
1641993919991,994,0
1641993920850,986,0
1641993920867,986,0
1641993920885,986,0
1641993920900,986,0
1641993920915,986,0
1641993920931,986,0
1641993920948,986,0
1641993920967,986,0
1641993921826,981,0
1641993921842,981,0
1641993921859,981,0
1641993921874,981,0
1641993921889,981,0
1641993921903,981,0
1641993921920,981,0
1641993921934,981,0
1641993922838,987,0
1641993922855,987,0
1641993922873,987,0
1641993922888,987,0
1641993922904,987,0
1641993922919,987,0
1641993922936,987,0
1641993922953,987,0
1641993923777,996,0
1641993923792,996,0
1641993923809,996,0
1641993923824,996,0
1641993923839,996,0
1641993923855,996,0
1641993923871,996,0
1641993923887,996,0
1641993924714,958,0
1641993924729,958,0
1641993924748,958,0
1641993924764,958,0
1641993924779,958,0
1641993924795,958,0
1641993924812,958,0
1641993924829,958,0
1641993925765,968,0
1641993925780,968,0
1641993925795,968,0
1641993925810,968,0
1641993925824,968,0
1641993925839,968,0
1641993925857,968,0
1641993925874,968,0
1641993926738,986,0
1641993926753,986,0
1641993926770,986,0
1641993926786,986,0
1641993926801,986,0
1641993926817,986,0
1641993926833,986,0
1641993926850,986,0
1641993927677,1012,0
1641993927692,1012,0
1641993927711,1012,0
1641993927727,1012,0
1641993927741,1012,0
1641993927757,1012,0
1641993927774,1012,0
1641993927793,1012,0
1641993928689,930,0
1641993928705,930,0
1641993928723,930,0
1641993928739,930,0
1641993928755,930,0
1641993928771,930,0
1641993928788,930,0
1641993928806,930,0
1641993929634,960,0
1641993929650,960,0
1641993929669,960,0
1641993929684,960,0
1641993929698,960,0
1641993929713,960,0
1641993929729,960,0
1641993929746,960,0
1641993930684,959,0
1641993930700,959,0
1641993930718,959,0
1641993930735,959,0
1641993930752,959,0
1641993930767,959,0
1641993930785,959,0
1641993930803,959,0
1641993931614,1109,0
1641993931630,1109,0
1641993931649,1109,0
1641993931665,1109,0
1641993931681,1109,0
1641993931696,1109,0
1641993931713,1109,0
1641993931730,1109,0
1641993932661,978,0
1641993932676,978,0
1641993932693,978,0
1641993932708,978,0
1641993932724,978,0
1641993932741,978,0
1641993932757,978,0
1641993932774,978,0
1641993933640,943,0
1641993933655,943,0
1641993933673,943,0
1641993933690,943,0
1641993933706,943,0
1641993933722,943,0
1641993933738,943,0
1641993933754,943,0
1641993934482,916,0
1641993934497,916,0
1641993934514,916,0
1641993934529,916,0
1641993934545,916,0
1641993934560,916,0
1641993934575,916,0
1641993934593,916,0
1641993935363,904,0
1641993935378,904,0
1641993935396,904,0
1641993935412,904,0
1641993935427,904,0
1641993935442,904,0
1641993935459,904,0
1641993935478,904,0
1641993936376,930,0
1641993936393,930,0
1641993936411,930,0
1641993936427,930,0
1641993936442,930,0
1641993936457,930,0
1641993936474,930,0
1641993936492,930,0
1641993937237,930,0
1641993937254,930,0
1641993937272,930,0
1641993937288,930,0
1641993937303,930,0
1641993937318,930,0
1641993937334,930,0
1641993937352,930,0
1641993938176,932,0
1641993938191,932,0
1641993938205,932,0
1641993938221,932,0
1641993938236,932,0
1641993938252,932,0
1641993938269,932,0
1641993938286,932,0
1641993939115,936,0
1641993939132,936,0
1641993939150,936,0
1641993939166,936,0
1641993939182,936,0
1641993939197,936,0
1641993939215,936,0
1641993939234,936,0
1641993940126,952,0
1641993940142,952,0
1641993940161,952,0
1641993940177,952,0
1641993940193,952,0
1641993940209,952,0
1641993940226,952,0
1641993940245,952,0
1641993940989,964,0
1641993941006,964,0
1641993941024,964,0
1641993941040,964,0
1641993941054,964,0
1641993941069,964,0
1641993941087,964,0
1641993941105,964,0
1641993941930,943,0
1641993941945,943,0
1641993941960,943,0
1641993941975,943,0
1641993941989,943,0
1641993942005,943,0
1641993942021,943,0
1641993942037,943,0
1641993944516,960,0
1641993944533,960,0
1641993944553,960,0
1641993944568,960,0
1641993944582,960,0
1641993944595,960,0
1641993944611,960,0
1641993944629,960,0
1641993945375,892,0
1641993945389,892,0
1641993945405,892,0
1641993945420,892,0
1641993945435,892,0
1641993945448,892,0
1641993945464,892,0
1641993945482,892,0
1641993946125,810,0
1641993946142,810,0
1641993946158,810,0
1641993946175,810,0
1641993946190,810,0
1641993946206,810,0
1641993946223,810,0
1641993946241,810,0
1641993947739,859,0
1641993947755,859,0
1641993947773,859,0
1641993947788,859,0
1641993947803,859,0
1641993947819,859,0
1641993947835,859,0
1641993947853,859,0
1641993948677,906,0
1641993948693,906,0
1641993948711,906,0
1641993948727,906,0
1641993948743,906,0
1641993948759,906,0
1641993948777,906,0
1641993948794,906,0
1641993949738,984,0
1641993949754,984,0
1641993949772,984,0
1641993949790,984,0
1641993949810,984,0
1641993949835,984,0
1641993949852,984,0
1641993949869,984,0
1641993950665,990,0
1641993950681,990,0
1641993950699,990,0
1641993950716,990,0
1641993950731,990,0
1641993950747,990,0
1641993950764,990,0
1641993950782,990,0
1641993951717,954,0
1641993951733,954,0
1641993951750,954,0
1641993951767,954,0
1641993951782,954,0
1641993951798,954,0
1641993951815,954,0
1641993951832,954,0
1641993952614,942,0
1641993952629,942,0
1641993952647,942,0
1641993952663,942,0
1641993952678,942,0
1641993952692,942,0
1641993952708,942,0
1641993952725,942,0
1641993953513,924,0
1641993953529,924,0
1641993953547,924,0
1641993953564,924,0
1641993953579,924,0
1641993953592,924,0
1641993953608,924,0
1641993953625,924,0
1641993954378,901,0
1641993954392,901,0
1641993954408,901,0
1641993954422,901,0
1641993954437,901,0
1641993954452,901,0
1641993954470,901,0
1641993954487,901,0
1641993955464,927,0
1641993955479,927,0
1641993955497,927,0
1641993955513,927,0
1641993955528,927,0
1641993955544,927,0
1641993955561,927,0
1641993955579,927,0
1641993956368,971,0
1641993956384,971,0
1641993956401,971,0
1641993956417,971,0
1641993956434,971,0
1641993956450,971,0
1641993956468,971,0
1641993956486,971,0
1641993957348,986,0
1641993957366,986,0
1641993957385,986,0
1641993957400,986,0
1641993957416,986,0
1641993957430,986,0
1641993957446,986,0
1641993957462,986,0
1641993958350,995,0
1641993958369,995,0
1641993958386,995,0
1641993958403,995,0
1641993958418,995,0
1641993958433,995,0
1641993958449,995,0
1641993958467,995,0
1641993959440,1035,0
1641993959456,1035,0
1641993959474,1035,0
1641993959490,1035,0
1641993959505,1035,0
1641993959521,1035,0
1641993959539,1035,0
1641993959556,1035,0
1641993960310,948,0
1641993960328,948,0
1641993960346,948,0
1641993960362,948,0
1641993960378,948,0
1641993960394,948,0
1641993960411,948,0
1641993960429,948,0
1641993961380,948,0
1641993961395,948,0
1641993961410,948,0
1641993961425,948,0
1641993961439,948,0
1641993961454,948,0
1641993961471,948,0
1641993961487,948,0
1641993962178,948,0
1641993962193,948,0
1641993962209,948,0
1641993962224,948,0
1641993962238,948,0
1641993962253,948,0
1641993962270,948,0
1641993962288,948,0
1641993963189,949,0
1641993963204,949,0
1641993963222,949,0
1641993963239,949,0
1641993963254,949,0
1641993963271,949,0
1641993963289,949,0
1641993963308,949,0
1641993964128,952,0
