RR_timestamps_ST,RR_ST,target
1645540253515,800,0
1645540253531,800,0
1645540254350,792,0
1645540254367,792,0
1645540255089,781,0
1645540255107,781,0
1645540255814,746,0
1645540255832,746,0
1645540256515,726,0
1645540256532,726,0
1645540257199,716,0
1645540257216,716,0
1645540257977,704,0
1645540257993,704,0
1645540258652,696,0
1645540258669,696,0
1645540259215,635,0
1645540259229,635,0
1645540259927,614,0
1645540259944,614,0
1645540260564,706,0
1645540260581,706,0
1645540261324,742,0
1645540261340,742,0
1645540262139,765,0
1645540262156,765,0
1645540262927,798,0
1645540262944,798,0
1645540263790,822,0
1645540263806,822,0
1645540264802,902,0
1645540264819,902,0
1645540265627,977,0
1645540265645,977,0
1645540266467,806,0
1645540266486,806,0
1645540267200,766,0
1645540267217,766,0
1645540267926,756,0
1645540267943,756,0
1645540268740,749,0
1645540268757,749,0
1645540269454,742,0
1645540269471,742,0
1645540270139,735,0
1645540270156,735,0
1645540270889,730,0
1645540270906,730,0
1645540271627,730,0
1645540271645,730,0
1645540272338,709,0
1645540272354,709,0
1645540273014,704,0
1645540273031,704,0
1645540273689,703,0
1645540273706,703,0
1645540274450,702,0
1645540274468,702,0
1645540275128,699,0
1645540275144,699,0
1645540275827,694,0
1645540275844,694,0
1645540276469,677,0
1645540276487,677,0
1645540277062,633,0
1645540277080,633,0
1645540277739,654,0
1645540277757,654,0
1645540278456,693,0
1645540278473,693,0
1645540279127,688,0
1645540279143,688,0
1645540279840,683,0
1645540279856,683,0
1645540280515,682,0
1645540280532,682,0
1645540281188,664,0
1645540281205,664,0
1645540281827,657,0
1645540281844,657,0
1645540282503,658,0
1645540282520,658,0
1645540283212,664,0
1645540283229,664,0
1645540283890,690,0
1645540283906,690,0
1645540284547,790,0
1645540284564,790,0
1645540285351,804,0
1645540285368,804,0
1645540286027,717,0
1645540286044,717,0
1645540286703,664,0
1645540286719,664,0
1645540287338,616,0
1645540287354,616,0
1645540287951,615,0
1645540287968,615,0
1645540288615,636,0
1645540288633,636,0
1645540289288,688,0
1645540289305,688,0
1645540290456,770,0
1645540290472,770,0
1645540291652,754,0
1645540291669,754,0
1645540292363,758,0
1645540292380,758,0
1645540293202,798,0
1645540293218,798,0
1645540293940,769,0
1645540293957,769,0
1645540294652,690,0
1645540294669,690,0
1645540295515,803,0
1645540295532,803,0
1645540296301,769,0
1645540296317,769,0
1645540296978,740,0
1645540296994,740,0
1645540297803,725,0
1645540297820,725,0
1645540298442,714,0
1645540298458,714,0
1645540299153,699,0
1645540299170,699,0
1645540299828,689,0
1645540299845,689,0
1645540300503,697,0
1645540300520,697,0
1645540301289,717,0
1645540301306,717,0
1645540302003,744,0
1645540302020,744,0
1645540302827,782,0
1645540302844,782,0
1645540303615,791,0
1645540303633,791,0
1645540304401,789,0
1645540304418,789,0
1645540305152,759,0
1645540305169,759,0
1645540305915,734,0
1645540305932,734,0
1645540306578,703,0
1645540306594,703,0
1645540307175,688,0
1645540307193,688,0
1645540307864,658,0
1645540307881,658,0
1645540308569,639,0
1645540308586,639,0
1645540308826,653,0
1645540308842,653,0
1645540309740,674,0
1645540309756,674,0
1645540310289,742,0
1645540310306,742,0
1645540311015,742,0
1645540311031,742,0
1645540311940,698,0
1645540311957,698,0
1645540312803,807,0
1645540312821,807,0
1645540313516,761,0
1645540313534,761,0
1645540314001,712,0
1645540314018,712,0
1645540314941,714,0
1645540314958,714,0
1645540315463,718,0
1645540315483,718,0
1645540316063,652,0
1645540316080,652,0
1645540316703,636,0
1645540316720,636,0
1645540317350,610,0
1645540317367,610,0
1645540317940,600,0
1645540317957,600,0
1645540318519,583,0
1645540318537,583,0
1645540319064,568,0
1645540319082,568,0
1645540319628,560,0
1645540319645,560,0
1645540320189,553,0
1645540320205,553,0
1645540320690,542,0
1645540320707,542,0
1645540321326,544,0
1645540321343,544,0
1645540321840,574,0
1645540321857,574,0
1645540323528,710,0
1645540323545,710,0
1645540324201,712,0
1645540324218,712,0
1645540324953,727,0
1645540324969,727,0
1645540325591,685,0
1645540325608,685,0
1645540326413,732,0
1645540326430,732,0
1645540327128,720,0
1645540327145,720,0
1645540327841,710,0
1645540327858,710,0
1645540328568,704,0
1645540328586,704,0
1645540329313,702,0
1645540329331,702,0
1645540329952,697,0
1645540329966,697,0
1645540330616,692,0
1645540330633,692,0
1645540331338,689,0
1645540331355,689,0
1645540332003,686,0
1645540332020,686,0
1645540332640,666,0
1645540332657,666,0
1645540333328,658,0
1645540333346,658,0
1645540334003,657,0
1645540334019,657,0
1645540334627,660,0
1645540334645,660,0
1645540335338,664,0
1645540335354,664,0
1645540335978,670,0
1645540335996,670,0
1645540336654,679,0
1645540336670,679,0
1645540337326,687,0
1645540337342,687,0
1645540338078,693,0
1645540338094,693,0
1645540338790,695,0
1645540338808,695,0
1645540339327,709,0
1645540339344,709,0
1645540340215,689,0
1645540340232,689,0
1645540340965,703,0
1645540340982,703,0
1645540341691,754,0
1645540341707,754,0
1645540342519,779,0
1645540342536,779,0
1645540342988,737,0
1645540343000,737,0
1645540344004,788,0
1645540344021,788,0
1645540344840,811,0
1645540344857,811,0
1645540345616,773,0
1645540345633,773,0
1645540346101,721,0
1645540346118,721,0
1645540346816,732,0
1645540346833,732,0
1645540347566,754,0
1645540347583,754,0
1645540348326,707,0
1645540348342,707,0
1645540349028,720,0
1645540349045,720,0
1645540349978,740,0
1645540349994,740,0
1645540350765,796,0
1645540350782,796,0
1645540351503,773,0
1645540351521,773,0
1645540352338,779,0
1645540352355,779,0
1645540353229,856,0
1645540353245,856,0
1645540354103,836,0
1645540354119,836,0
1645540354890,827,0
1645540354908,827,0
1645540355666,833,0
1645540355683,833,0
1645540356188,757,0
1645540356205,757,0
1645540357128,718,0
1645540357145,718,0
1645540357691,762,0
1645540357708,762,0
1645540358451,761,0
1645540358468,761,0
1645540359132,698,0
1645540359149,698,0
1645540360091,725,0
1645540360108,725,0
1645540360879,784,0
1645540360896,784,0
1645540361666,750,0
1645540361682,750,0
1645540362388,753,0
1645540362406,753,0
1645540362979,804,0
1645540362996,804,0
1645540365379,773,0
1645540365396,773,0
1645540366140,767,0
1645540366156,767,0
1645540366879,751,0
1645540366896,751,0
1645540367628,741,0
1645540367645,741,0
1645540368388,737,0
1645540368405,737,0
1645540370179,717,0
1645540370196,717,0
1645540370828,686,0
1645540370845,686,0
1645540371533,681,0
1645540371549,681,0
1645540372202,683,0
1645540372218,683,0
1645540372879,690,0
1645540372896,690,0
1645540373591,694,0
1645540373609,694,0
1645540374302,699,0
1645540374319,699,0
1645540374994,711,0
1645540375010,711,0
1645540375804,728,0
1645540375821,728,0
1645540376439,744,0
1645540376456,744,0
1645540377228,720,0
1645540377246,720,0
1645540377642,640,0
1645540377659,640,0
1645540378616,665,0
1645540378632,665,0
1645540378963,720,0
1645540378981,720,0
1645540380016,701,0
1645540380033,701,0
1645540380716,694,0
1645540380733,694,0
1645540381352,688,0
1645540381369,688,0
1645540382116,685,0
1645540382132,685,0
1645540382816,694,0
1645540382833,694,0
1645540383567,711,0
1645540383584,711,0
1645540384201,716,0
1645540384217,716,0
1645540384965,716,0
1645540384982,716,0
1645540385640,719,0
1645540385657,719,0
1645540386377,727,0
1645540386394,727,0
1645540387092,724,0
1645540387109,724,0
1645540387816,717,0
1645540387833,717,0
1645540388485,720,0
1645540388503,720,0
1645540389227,720,0
1645540389244,720,0
1645540389979,724,0
1645540389996,724,0
1645540390891,787,0
1645540390907,787,0
1645540391741,911,0
1645540391758,911,0
1645540392452,765,0
1645540392469,765,0
1645540393204,729,0
1645540393221,729,0
1645540393879,708,0
1645540393895,708,0
1645540394645,710,0
1645540394662,710,0
1645540395302,723,0
1645540395319,723,0
1645540395991,721,0
1645540396009,721,0
1645540396804,710,0
1645540396821,710,0
1645540397440,712,0
1645540397456,712,0
1645540398154,708,0
1645540398171,708,0
1645540398942,701,0
1645540398958,701,0
1645540399616,696,0
1645540399633,696,0
1645540400290,692,0
1645540400306,692,0
1645540400939,686,0
1645540400954,686,0
1645540401616,683,0
1645540401632,683,0
1645540402390,685,0
1645540402407,685,0
1645540402992,689,0
1645540403009,689,0
1645540403679,707,0
1645540403696,707,0
1645540404453,719,0
1645540404470,719,0
1645540405204,729,0
1645540405221,729,0
1645540405853,734,0
1645540405870,734,0
1645540407717,792,0
1645540407733,792,0
1645540408504,739,0
1645540408521,739,0
1645540409226,735,0
1645540409243,735,0
1645540410004,733,0
1645540410020,733,0
1645540410641,793,0
1645540410658,793,0
1645540411364,732,0
1645540411381,732,0
1645540412143,735,0
1645540412159,735,0
1645540412891,760,0
1645540412909,760,0
1645540413642,735,0
1645540413660,735,0
1645540414327,693,0
1645540414344,693,0
1645540415041,696,0
1645540415058,696,0
1645540415704,710,0
1645540415721,710,0
1645540416378,674,0
1645540416395,674,0
1645540417093,663,0
1645540417109,663,0
1645540417804,693,0
1645540417821,693,0
1645540418517,755,0
1645540418534,755,0
1645540419190,704,0
1645540419208,704,0
1645540419904,659,0
1645540419921,659,0
1645540420504,625,0
1645540420521,625,0
1645540421152,642,0
1645540421170,642,0
1645540421829,671,0
1645540421846,671,0
1645540422534,682,0
1645540422550,682,0
1645540423127,660,0
1645540423144,660,0
1645540423465,650,0
1645540423484,650,0
1645540424140,652,0
1645540424157,652,0
1645540424855,658,0
1645540424872,658,0
1645540425453,669,0
1645540425470,669,0
1645540426130,681,0
1645540426147,681,0
1645540426843,688,0
1645540426860,688,0
1645540427517,687,0
1645540427534,687,0
1645540428190,680,0
1645540428207,680,0
1645540428842,672,0
1645540428858,672,0
1645540429520,670,0
1645540429538,670,0
1645540430216,682,0
1645540430232,682,0
1645540430967,711,0
1645540430984,711,0
1645540431568,670,0
1645540431585,670,0
1645540432177,626,0
1645540432194,626,0
1645540432841,614,0
1645540432857,614,0
1645540433452,643,0
1645540433468,643,0
1645540434166,675,0
1645540434183,675,0
1645540434904,695,0
1645540434921,695,0
1645540435580,704,0
1645540435597,704,0
1645540436290,713,0
1645540436307,713,0
1645540437016,722,0
1645540437033,722,0
1645540437792,723,0
1645540437809,723,0
1645540438465,720,0
1645540438485,720,0
1645540439140,713,0
1645540439157,713,0
1645540439878,703,0
1645540439895,703,0
1645540440605,692,0
1645540440622,692,0
1645540441252,686,0
1645540441269,686,0
1645540441880,678,0
1645540441897,678,0
1645540442607,675,0
1645540442624,675,0
1645540443303,680,0
1645540443320,680,0
1645540443943,691,0
1645540443960,691,0
1645540444655,697,0
1645540444672,697,0
1645540445377,698,0
1645540445394,698,0
1645540445967,690,0
1645540445984,690,0
1645540447329,702,0
1645540447346,702,0
1645540448030,751,0
1645540448048,751,0
1645540448792,744,0
1645540448809,744,0
1645540449567,717,0
1645540449584,717,0
1645540450203,706,0
1645540450220,706,0
1645540450542,669,0
1645540450559,669,0
1645540451291,697,0
1645540451308,697,0
1645540452080,799,0
1645540452097,799,0
1645540452792,720,0
1645540452809,720,0
1645540453510,709,0
1645540453528,709,0
1645540454303,724,0
1645540454320,724,0
1645540454942,730,0
1645540454959,730,0
1645540455605,667,0
1645540455622,667,0
1645540456203,628,0
1645540456220,628,0
1645540456880,620,0
1645540456898,620,0
1645540457593,646,0
1645540457609,646,0
1645540458228,681,0
1645540458245,681,0
1645540458917,677,0
1645540458935,677,0
1645540459595,690,0
1645540459613,690,0
1645540460328,708,0
1645540460345,708,0
1645540461004,781,0
1645540461020,781,0
1645540461767,705,0
1645540461784,705,0
1645540462466,704,0
1645540462484,704,0
1645540463254,727,0
1645540463270,727,0
1645540463892,711,0
1645540463910,711,0
1645540464569,685,0
1645540464585,685,0
1645540465328,702,0
1645540465346,702,0
1645540466005,739,0
1645540466021,739,0
1645540466818,718,0
1645540466835,718,0
1645540467453,709,0
1645540467470,709,0
1645540468205,749,0
1645540468223,749,0
1645540468967,756,0
1645540468983,756,0
1645540471330,730,0
1645540471346,730,0
1645540472005,726,0
1645540472022,726,0
1645540472717,714,0
1645540472734,714,0
1645540473378,700,0
1645540473396,700,0
1645540474093,682,0
1645540474110,682,0
1645540474693,663,0
1645540474711,663,0
1645540475403,661,0
1645540475420,661,0
1645540476080,678,0
1645540476097,678,0
1645540476842,706,0
1645540476859,706,0
1645540477580,748,0
1645540477597,748,0
1645540478303,760,0
1645540478320,760,0
1645540479080,762,0
1645540479097,762,0
1645540479830,754,0
1645540479847,754,0
1645540480597,743,0
1645540480614,743,0
1645540481291,721,0
1645540481310,721,0
1645540482005,702,0
1645540482022,702,0
1645540482756,701,0
1645540482773,701,0
1645540483390,702,0
1645540483407,702,0
1645540484067,706,0
1645540484084,706,0
1645540484830,708,0
1645540484847,708,0
1645540485514,711,0
1645540485530,711,0
1645540486316,718,0
1645540486333,718,0
1645540486918,720,0
1645540486935,720,0
1645540487680,723,0
1645540487697,723,0
1645540488390,722,0
1645540488408,722,0
1645540489131,719,0
1645540489148,719,0
1645540489843,717,0
1645540489860,717,0
1645540490630,713,0
1645540490648,713,0
1645540491304,707,0
1645540491321,707,0
1645540491943,703,0
1645540491959,703,0
1645540492656,702,0
1645540492673,702,0
1645540493141,676,0
1645540493158,676,0
1645540493830,738,0
1645540493847,738,0
1645540494568,702,0
1645540494585,702,0
1645540495204,677,0
1645540495220,677,0
1645540495880,678,0
1645540495897,678,0
1645540496571,690,0
1645540496588,690,0
1645540497240,711,0
1645540497257,711,0
1645540497955,677,0
1645540497972,677,0
1645540498693,690,0
1645540498710,690,0
1645540499403,730,0
1645540499420,730,0
1645540500156,745,0
1645540500174,745,0
1645540500831,707,0
1645540500848,707,0
1645540501595,715,0
1645540501613,715,0
1645540502366,735,0
1645540502382,735,0
1645540503056,745,0
1645540503072,745,0
1645540503719,703,0
1645540503736,703,0
1645540504466,664,0
1645540504484,664,0
1645540505066,685,0
1645540505082,685,0
1645540505819,691,0
1645540505835,691,0
1645540506454,659,0
1645540506470,659,0
1645540507092,644,0
1645540507108,644,0
1645540507806,694,0
1645540507822,694,0
1645540508605,781,0
1645540508622,781,0
1645540509342,753,0
1645540509359,753,0
1645540510318,769,0
1645540510336,769,0
1645540511155,810,0
1645540511172,810,0
1645540511643,755,0
1645540511660,755,0
1645540512379,712,0
1645540512395,712,0
1645540513094,708,0
1645540513110,708,0
1645540513806,700,0
1645540513823,700,0
1645540514442,689,0
1645540514458,689,0
1645540515155,687,0
1645540515172,687,0
1645540515880,740,0
1645540515897,740,0
1645540516694,790,0
1645540516711,790,0
1645540517453,750,0
1645540517470,750,0
1645540518193,757,0
1645540518210,757,0
1645540518943,752,0
1645540518961,752,0
1645540519657,706,0
1645540519673,706,0
1645540520303,689,0
1645540520321,689,0
1645540521081,708,0
1645540521098,708,0
1645540521794,725,0
1645540521810,725,0
1645540522465,689,0
1645540522486,689,0
1645540523142,686,0
1645540523158,686,0
1645540524168,702,0
1645540524184,702,0
1645540524417,702,0
1645540524434,702,0
1645540525513,706,0
1645540525530,706,0
1645540526228,706,0
1645540526246,706,0
1645540526894,699,0
1645540526910,699,0
1645540527606,686,0
1645540527623,686,0
1645540528317,676,0
1645540528334,676,0
1645540528956,676,0
1645540528973,676,0
1645540530584,842,0
1645540530600,842,0
1645540531441,823,0
1645540531458,823,0
1645540532294,841,0
1645540532310,841,0
1645540533006,765,0
1645540533022,765,0
1645540533718,717,0
1645540533736,717,0
1645540534581,740,0
1645540534598,740,0
1645540535404,743,0
1645540535421,743,0
1645540536044,739,0
1645540536060,739,0
1645540536806,729,0
1645540536823,729,0
1645540537522,719,0
1645540537541,719,0
1645540538217,712,0
1645540538235,712,0
1645540538894,709,0
1645540538910,709,0
1645540539607,708,0
1645540539625,708,0
1645540540318,709,0
1645540540335,709,0
1645540541031,711,0
1645540541048,711,0
1645540541831,713,0
1645540541848,713,0
1645540542455,723,0
1645540542472,723,0
1645540543169,732,0
1645540543186,732,0
1645540543994,741,0
1645540544010,741,0
1645540544777,749,0
1645540544794,749,0
1645540545417,753,0
1645540545434,753,0
1645540546207,756,0
1645540546223,756,0
1645540546919,701,0
1645540546937,701,0
1645540547606,729,0
1645540547623,729,0
1645540548380,763,0
1645540548397,763,0
1645540549206,798,0
1645540549223,798,0
1645540549957,727,0
1645540549974,727,0
1645540550706,742,0
1645540550722,742,0
1645540551417,798,0
1645540551434,798,0
1645540552245,739,0
1645540552261,739,0
1645540552919,719,0
1645540552936,719,0
1645540553644,727,0
1645540553660,727,0
1645540554381,745,0
1645540554397,745,0
1645540555106,683,0
1645540555123,683,0
1645540555807,703,0
1645540555824,703,0
1645540556519,768,0
1645540556536,768,0
1645540557342,778,0
1645540557360,778,0
1645540558068,786,0
1645540558085,786,0
1645540558969,819,0
1645540558986,819,0
1645540559820,817,0
1645540559837,817,0
1645540560430,729,0
1645540560446,729,0
1645540561206,738,0
1645540561223,738,0
1645540562044,771,0
1645540562060,771,0
1645540562744,729,0
1645540562761,729,0
1645540563392,697,0
1645540563409,697,0
1645540564132,695,0
1645540564146,695,0
1645540564844,725,0
1645540564861,725,0
1645540565632,783,0
1645540565649,783,0
1645540566342,720,0
1645540566360,720,0
1645540567132,731,0
1645540567149,731,0
1645540567882,743,0
1645540567899,743,0
1645540568595,764,0
1645540568612,764,0
1645540569306,720,0
1645540569323,720,0
1645540569994,724,0
1645540570011,724,0
1645540570882,761,0
1645540570900,761,0
1645540571558,728,0
1645540571574,728,0
1645540572192,695,0
1645540572210,695,0
1645540573031,739,0
1645540573049,739,0
1645540573744,803,0
1645540573761,803,0
1645540574520,753,0
1645540574537,753,0
1645540575305,729,0
1645540575322,729,0
1645540576031,758,0
1645540576048,758,0
1645540576807,770,0
1645540576824,770,0
1645540577443,725,0
1645540577460,725,0
1645540578168,700,0
1645540578185,700,0
1645540579132,747,0
1645540579149,747,0
1645540579958,741,0
1645540579975,741,0
1645540580632,735,0
1645540580649,735,0
1645540581430,729,0
1645540581446,729,0
1645540582094,717,0
1645540582112,717,0
1645540582807,711,0
1645540582824,711,0
1645540583483,711,0
1645540583499,711,0
1645540584204,715,0
1645540584221,715,0
1645540584881,700,0
1645540584898,700,0
1645540585711,697,0
1645540585728,697,0
1645540586330,715,0
1645540586346,715,0
1645540587007,710,0
1645540587025,710,0
1645540587719,702,0
1645540587736,702,0
1645540588442,702,0
1645540588458,702,0
1645540589119,703,0
1645540589135,703,0
1645540589857,702,0
1645540589873,702,0
1645540590494,700,0
1645540590512,700,0
1645540591180,699,0
1645540591197,699,0
1645540591995,704,0
1645540592013,704,0
1645540592569,761,0
1645540592586,761,0
1645540593645,803,0
1645540593661,803,0
1645540594165,748,0
1645540594180,748,0
1645540594882,730,0
1645540594898,730,0
1645540595682,762,0
1645540595698,762,0
1645540596694,764,0
1645540596710,764,0
1645540597093,700,0
1645540597111,700,0
1645540597808,689,0
1645540597824,689,0
1645540598520,699,0
1645540598537,699,0
1645540599242,731,0
1645540599258,731,0
1645540599920,687,0
1645540599936,687,0
1645540600658,727,0
1645540600674,727,0
1645540601455,784,0
1645540601471,784,0
1645540602195,790,0
1645540602212,790,0
1645540602944,755,0
1645540602961,755,0
1645540603820,823,0
1645540603836,823,0
1645540604644,864,0
1645540604661,864,0
1645540605454,792,0
1645540605471,792,0
1645540606320,783,0
1645540606336,783,0
1645540607032,790,0
1645540607049,790,0
1645540607708,700,0
1645540607725,700,0
1645540608418,681,0
1645540608435,681,0
1645540609095,689,0
1645540609113,689,0
1645540609807,698,0
1645540609824,698,0
1645540610442,683,0
1645540610459,683,0
1645540611157,690,0
1645540611174,690,0
1645540611945,755,0
1645540611962,755,0
1645540612669,817,0
1645540612686,817,0
1645540613558,757,0
1645540613574,757,0
1645540614532,776,0
1645540614549,776,0
1645540615093,818,0
1645540615109,818,0
1645540615882,793,0
1645540615899,793,0
1645540616595,722,0
1645540616616,722,0
1645540617683,751,0
1645540617700,751,0
1645540618093,751,0
1645540618110,751,0
1645540618845,724,0
1645540618861,724,0
1645540619520,691,0
1645540619537,691,0
1645540620318,709,0
1645540620335,709,0
1645540621020,783,0
1645540621037,783,0
1645540621695,722,0
1645540621712,722,0
1645540622443,736,0
1645540622459,736,0
1645540623308,809,0
1645540623325,809,0
1645540624095,814,0
1645540624112,814,0
1645540624808,753,0
1645540624825,753,0
1645540625599,743,0
1645540625616,743,0
1645540626343,740,0
1645540626359,740,0
1645540627020,718,0
1645540627037,718,0
1645540627807,728,0
1645540627824,728,0
1645540628757,760,0
1645540628774,760,0
1645540629430,838,0
1645540629447,838,0
1645540630208,749,0
1645540630225,749,0
1645540630996,750,0
1645540631012,750,0
1645540631744,759,0
1645540631761,759,0
1645540632495,771,0
1645540632512,771,0
1645540633281,771,0
1645540633298,771,0
1645540634033,749,0
1645540634049,749,0
1645540634821,733,0
1645540634838,733,0
1645540635570,729,0
1645540635588,729,0
1645540636318,744,0
1645540636335,744,0
1645540637971,747,0
1645540637988,747,0
1645540638684,694,0
1645540638700,694,0
1645540639318,682,0
1645540639335,682,0
1645540639996,677,0
1645540640013,677,0
1645540640633,656,0
1645540640650,656,0
1645540641320,647,0
1645540641338,647,0
1645540641945,651,0
1645540641962,651,0
1645540642583,662,0
1645540642601,662,0
1645540643230,674,0
1645540643247,674,0
1645540643944,682,0
1645540643962,682,0
1645540644720,706,0
1645540644737,706,0
1645540645394,722,0
1645540645410,722,0
1645540646145,726,0
1645540646162,726,0
1645540646907,729,0
1645540646924,729,0
1645540647586,732,0
1645540647602,732,0
1645540648368,750,0
1645540648385,750,0
1645540649146,770,0
1645540649162,770,0
1645540649895,769,0
1645540649913,769,0
1645540650658,759,0
1645540650675,759,0
1645540651394,752,0
1645540651411,752,0
1645540652145,746,0
1645540652162,746,0
1645540652908,735,0
1645540652925,735,0
1645540653571,724,0
1645540653587,724,0
1645540654331,720,0
1645540654347,720,0
1645540655071,721,0
1645540655088,721,0
1645540655708,698,0
1645540655725,698,0
1645540656381,688,0
1645540656398,688,0
1645540657096,664,0
1645540657113,664,0
1645540657695,658,0
1645540657712,658,0
1645540658443,659,0
1645540658460,659,0
1645540659158,663,0
1645540659176,663,0
1645540659796,682,0
1645540659813,682,0
1645540660469,693,0
1645540660487,693,0
1645540661143,703,0
1645540661161,703,0
1645540661933,725,0
1645540661950,725,0
1645540662809,819,0
1645540662827,819,0
1645540663469,771,0
1645540663488,771,0
1645540664219,711,0
1645540664235,711,0
1645540664858,697,0
1645540664875,697,0
1645540665571,694,0
1645540665588,694,0
1645540666281,697,0
1645540666298,697,0
1645540666958,703,0
1645540666975,703,0
1645540667682,719,0
1645540667699,719,0
1645540668456,750,0
1645540668473,750,0
1645540669296,762,0
1645540669313,762,0
1645540670071,777,0
1645540670088,777,0
1645540671984,879,0
1645540672001,879,0
1645540672637,774,0
1645540672654,774,0
1645540673407,750,0
1645540673424,750,0
1645540674161,743,0
1645540674177,743,0
1645540674883,749,0
1645540674899,749,0
1645540675659,754,0
1645540675676,754,0
1645540676381,757,0
1645540676398,757,0
1645540677159,808,0
1645540677176,808,0
1645540677834,742,0
1645540677850,742,0
1645540678620,721,0
1645540678637,721,0
1645540679331,743,0
1645540679349,743,0
1645540680019,688,0
1645540680036,688,0
1645540680696,685,0
1645540680713,685,0
1645540681470,712,0
1645540681489,712,0
1645540682181,781,0
1645540682198,781,0
1645540682971,740,0
1645540682989,740,0
1645540683720,730,0
1645540683736,730,0
1645540684443,775,0
1645540684461,775,0
1645540685296,806,0
1645540685313,806,0
1645540686020,752,0
1645540686037,752,0
1645540686808,801,0
1645540686825,801,0
1645540687659,809,0
1645540687676,809,0
1645540688331,735,0
1645540688348,735,0
1645540689046,719,0
1645540689064,719,0
1645540689833,724,0
1645540689850,724,0
1645540690509,762,0
1645540690525,762,0
1645540691269,721,0
1645540691286,721,0
1645540692309,755,0
1645540692325,755,0
1645540692871,785,0
1645540692889,785,0
1645540693584,763,0
1645540693603,763,0
1645540694306,762,0
1645540694323,762,0
1645540695511,832,0
1645540695529,832,0
1645540695881,768,0
1645540695899,768,0
1645540696859,801,0
1645540696876,801,0
1645540697637,794,0
1645540697654,794,0
1645540698420,775,0
1645540698437,775,0
1645540699171,754,0
1645540699188,754,0
1645540699888,738,0
1645540699906,738,0
1645540700565,729,0
1645540700582,729,0
1645540701319,728,0
1645540701337,728,0
1645540702097,742,0
1645540702113,742,0
1645540702883,746,0
1645540702901,746,0
1645540703634,735,0
1645540703651,735,0
1645540704157,790,0
1645540704173,790,0
1645540704909,711,0
1645540704926,711,0
1645540705809,753,0
1645540705827,753,0
1645540706635,746,0
1645540706652,746,0
1645540707307,736,0
1645540707324,736,0
1645540708034,729,0
1645540708050,729,0
1645540708708,722,0
1645540708725,722,0
1645540709445,713,0
1645540709462,713,0
1645540710159,709,0
1645540710176,709,0
1645540710883,711,0
1645540710900,711,0
1645540711564,725,0
1645540711581,725,0
1645540712332,737,0
1645540712349,737,0
1645540713135,761,0
1645540713152,761,0
1645540713946,792,0
1645540713963,792,0
1645540714696,804,0
1645540714713,804,0
1645540715499,807,0
1645540715516,807,0
1645540716307,770,0
1645540716325,770,0
1645540717033,748,0
1645540717050,748,0
1645540717821,739,0
1645540717838,739,0
1645540718456,729,0
1645540718473,729,0
1645540718897,746,0
1645540718913,746,0
1645540719683,740,0
1645540719701,740,0
1645540720331,698,0
1645540720348,698,0
1645540721071,727,0
1645540721089,727,0
1645540721822,754,0
1645540721838,754,0
1645540722609,756,0
1645540722626,756,0
1645540723284,726,0
1645540723301,726,0
1645540724084,754,0
1645540724100,754,0
1645540724822,768,0
1645540724840,768,0
1645540725534,733,0
1645540725551,733,0
1645540726444,752,0
1645540726461,752,0
1645540727222,747,0
1645540727238,747,0
1645540727947,738,0
1645540727964,738,0
1645540728684,734,0
1645540728702,734,0
1645540729432,727,0
1645540729449,727,0
1645540730147,717,0
1645540730164,717,0
1645540730834,702,0
1645540730851,702,0
1645540731535,691,0
1645540731552,691,0
1645540732219,690,0
1645540732236,690,0
1645540732884,696,0
1645540732901,696,0
1645540733602,703,0
1645540733619,703,0
1645540734345,712,0
1645540734362,712,0
1645540735059,720,0
1645540735076,720,0
1645540735809,704,0
1645540735825,704,0
1645540736444,720,0
1645540736461,720,0
1645540737197,731,0
1645540737214,731,0
1645540737947,731,0
1645540737964,731,0
1645540738660,709,0
1645540738677,709,0
1645540739333,697,0
1645540739350,697,0
1645540740009,696,0
1645540740026,696,0
1645540740760,696,0
1645540740777,696,0
1645540741395,695,0
1645540741413,695,0
1645540742121,701,0
1645540742138,701,0
1645540742784,725,0
1645540742801,725,0
1645540743647,752,0
1645540743664,752,0
1645540744408,763,0
1645540744424,763,0
1645540745196,777,0
1645540745212,777,0
1645540745972,785,0
1645540745989,785,0
1645540746797,780,0
1645540746814,780,0
1645540747444,759,0
1645540747461,759,0
1645540748223,726,0
1645540748239,726,0
1645540748898,712,0
1645540748915,712,0
1645540749614,708,0
1645540749630,708,0
1645540750294,707,0
1645540750310,707,0
1645540751072,720,0
1645540751089,720,0
1645540751821,755,0
1645540751838,755,0
1645540752583,770,0
1645540752600,770,0
1645540753395,785,0
1645540753412,785,0
1645540754272,828,0
1645540754289,828,0
1645540755084,839,0
1645540755101,839,0
1645540755922,794,0
1645540755939,794,0
1645540756605,763,0
1645540756622,763,0
1645540756995,740,0
1645540757012,740,0
1645540757635,724,0
1645540757651,724,0
1645540758420,726,0
1645540758437,726,0
1645540759135,746,0
1645540759152,746,0
1645540759885,757,0
1645540759901,757,0
1645540760576,695,0
1645540760592,695,0
1645540761245,664,0
1645540761262,664,0
1645540762210,706,0
1645540762227,706,0
1645540762959,752,0
1645540762977,752,0
1645540763408,725,0
1645540763425,725,0
1645540764460,753,0
1645540764479,753,0
1645540765182,803,0
1645540765199,803,0
1645540766110,812,0
1645540766126,812,0
1645540766635,741,0
1645540766652,741,0
1645540767549,753,0
1645540767565,753,0
1645540768096,798,0
1645540768113,798,0
