RR_timestamps_ST,RR_ST,target
1644844240916,687,0
1644844240932,687,0
1644844241591,685,0
1644844241608,685,0
1644844242201,689,0
1644844242217,689,0
1644844242889,662,0
1644844242906,662,0
1644844243653,703,0
1644844243669,703,0
1644844243989,710,0
1644844244006,710,0
1644844244755,669,0
1644844244772,669,0
1644844245641,686,0
1644844245657,686,0
1644844246389,698,0
1644844246406,698,0
1644844246804,714,0
1644844246821,714,0
1644844247816,678,0
1644844247833,678,0
1644844248452,656,0
1644844248469,656,0
1644844249167,739,0
1644844249184,739,0
1644844249841,642,0
1644844249857,642,0
1644844250477,678,0
1644844250494,678,0
1644844251154,676,0
1644844251170,676,0
1644844251828,667,0
1644844251845,667,0
1644844252438,658,0
1644844252454,658,0
1644844253104,673,0
1644844253121,673,0
1644844253828,723,0
1644844253844,723,0
1644844254339,721,0
1644844254355,721,0
1644844255353,705,0
1644844255370,705,0
1644844255804,722,0
1644844255821,722,0
1644844257266,695,0
1644844257282,695,0
1644844257953,698,0
1644844257969,698,0
1644844258691,713,0
1644844258708,713,0
1644844259402,722,0
1644844259418,722,0
1644844260128,747,0
1644844260143,747,0
1644844260904,751,0
1644844260920,751,0
1644844261654,705,0
1644844261671,705,0
1644844262364,688,0
1644844262381,688,0
1644844262967,679,0
1644844262983,679,0
1644844263619,676,0
1644844263637,676,0
1644844264364,677,0
1644844264379,677,0
1644844264965,679,0
1644844264982,679,0
1644844265643,679,0
1644844265659,679,0
1644844266343,680,0
1644844266360,680,0
1644844267028,684,0
1644844267045,684,0
1644844267740,690,0
1644844267756,690,0
1644844268364,695,0
1644844268381,695,0
1644844269166,695,0
1644844269182,695,0
1644844269828,692,0
1644844269845,692,0
1644844270464,685,0
1644844270481,685,0
1644844271141,673,0
1644844271158,673,0
1644844271815,662,0
1644844271831,662,0
1644844272463,654,0
1644844272480,654,0
1644844273016,661,0
1644844273033,661,0
1644844273654,666,0
1644844273671,666,0
1644844274477,744,0
1644844274494,744,0
1644844274891,679,0
1644844274907,679,0
1644844275828,697,0
1644844275845,697,0
1644844276654,734,0
1644844276671,734,0
1644844277377,712,0
1644844277393,712,0
1644844278042,727,0
1644844278058,727,0
1644844278716,625,0
1644844278733,625,0
1644844279351,658,0
1644844279367,658,0
1644844279916,660,0
1644844279933,660,0
1644844280516,652,0
1644844280533,652,0
1644844281239,663,0
1644844281255,663,0
1644844281980,711,0
1644844281997,711,0
1644844282654,718,0
1644844282671,718,0
1644844283361,674,0
1644844283371,674,0
1644844284080,676,0
1644844284097,676,0
1644844284717,680,0
1644844284733,680,0
1644844285389,690,0
1644844285406,690,0
1644844286153,706,0
1644844286170,706,0
1644844286892,728,0
1644844286909,728,0
1644844287642,738,0
1644844287659,738,0
1644844288320,713,0
1644844288337,713,0
1644844288954,683,0
1644844288971,683,0
1644844289667,676,0
1644844289684,676,0
1644844290302,647,0
1644844290319,647,0
1644844290979,645,0
1644844290996,645,0
1644844291616,647,0
1644844291633,647,0
1644844292215,648,0
1644844292231,648,0
1644844292891,650,0
1644844292909,650,0
1644844293529,656,0
1644844293546,656,0
1644844294202,661,0
1644844294219,661,0
1644844294916,662,0
1644844294933,662,0
1644844295570,668,0
1644844295587,668,0
1644844296202,671,0
1644844296218,671,0
1644844296351,673,0
1644844296368,673,0
1644844297016,678,0
1644844297033,678,0
1644844297729,684,0
1644844297746,684,0
1644844298402,699,0
1644844298418,699,0
1644844299042,674,0
1644844299058,674,0
1644844299829,664,0
1644844299846,664,0
1644844300439,690,0
1644844300455,690,0
1644844301104,687,0
1644844301121,687,0
1644844301532,633,0
1644844301549,633,0
1644844302340,638,0
1644844302357,638,0
1644844303129,670,0
1644844303146,670,0
1644844303766,663,0
1644844303784,663,0
1644844304339,635,0
1644844304357,635,0
1644844305042,651,0
1644844305058,651,0
1644844305716,686,0
1644844305733,686,0
1644844306390,662,0
1644844306407,662,0
1644844306804,655,0
1644844306821,655,0
1644844307817,669,0
1644844307834,669,0
1644844308378,756,0
1644844308394,756,0
1644844309092,649,0
1644844309109,649,0
1644844309542,681,0
1644844309558,681,0
1644844311642,687,0
1644844311658,687,0
1644844312390,694,0
1644844312406,694,0
1644844313143,710,0
1644844313159,710,0
1644844313854,716,0
1644844313870,716,0
1644844314490,711,0
1644844314509,711,0
1644844315214,698,0
1644844315230,698,0
1644844315917,680,0
1644844315933,680,0
1644844316554,673,0
1644844316573,673,0
1644844317228,674,0
1644844317246,674,0
1644844318103,696,0
1644844318120,696,0
1644844318816,709,0
1644844318832,709,0
1644844319215,697,0
1644844319231,697,0
1644844320155,682,0
1644844320171,682,0
1644844320942,714,0
1644844320959,714,0
1644844321557,690,0
1644844321574,690,0
1644844322333,687,0
1644844322350,687,0
1644844322968,695,0
1644844322986,695,0
1644844323358,731,0
1644844323374,731,0
1644844324179,704,0
1644844324195,704,0
1644844324955,696,0
1644844324973,696,0
1644844325570,686,0
1644844325586,686,0
1644844326315,674,0
1644844326332,674,0
1644844326954,668,0
1644844326970,668,0
1644844327629,678,0
1644844327645,678,0
1644844328383,684,0
1644844328399,684,0
1644844329004,687,0
1644844329021,687,0
1644844329732,689,0
1644844329749,689,0
1644844330505,691,0
1644844330521,691,0
1644844331178,708,0
1644844331194,708,0
1644844331867,742,0
1644844331879,742,0
1644844332643,757,0
1644844332659,757,0
1644844333390,739,0
1644844333406,739,0
1644844334192,754,0
1644844334208,754,0
1644844334968,801,0
1644844334984,801,0
1644844335729,782,0
1644844335745,782,0
1644844336402,718,0
1644844336418,718,0
1644844337191,747,0
1644844337208,747,0
1644844337968,778,0
1644844337984,778,0
1644844338642,742,0
1644844338659,742,0
1644844339428,704,0
1644844339445,704,0
1644844340105,687,0
1644844340122,687,0
1644844340704,679,0
1644844340721,679,0
1644844341416,670,0
1644844341433,670,0
1644844342017,651,0
1644844342033,651,0
1644844342655,638,0
1644844342671,638,0
1644844343328,637,0
1644844343345,637,0
1644844344042,639,0
1644844344059,639,0
1644844344620,643,0
1644844344637,643,0
1644844345327,650,0
1644844345344,650,0
1644844345892,656,0
1644844345909,656,0
1644844346571,662,0
1644844346588,662,0
1644844347239,666,0
1644844347256,666,0
1644844347943,670,0
1644844347960,670,0
1644844348580,674,0
1644844348597,674,0
1644844349290,682,0
1644844349307,682,0
1644844350016,705,0
1644844350032,705,0
1644844350643,691,0
1644844350659,691,0
1644844350828,677,0
1644844350845,677,0
1644844351402,695,0
1644844351419,695,0
1644844352068,679,0
1644844352085,679,0
1644844352855,687,0
1644844352871,687,0
1644844353583,717,0
1644844353599,717,0
1644844354203,726,0
1644844354220,726,0
1644844354955,708,0
1644844354971,708,0
1644844355742,702,0
1644844355758,702,0
1644844356314,688,0
1644844356330,688,0
1644844356980,677,0
1644844356997,677,0
1644844357805,680,0
1644844357822,680,0
1644844358346,688,0
1644844358363,688,0
1644844358854,674,0
1644844358870,674,0
1644844359830,685,0
1644844359847,685,0
1644844360505,718,0
1644844360522,718,0
1644844360879,659,0
1644844360895,659,0
1644844361856,686,0
1644844361872,686,0
1644844362453,685,0
1644844362470,685,0
1644844363179,680,0
1644844363196,680,0
1644844363817,670,0
1644844363833,670,0
1644844364478,659,0
1644844364495,659,0
1644844365155,654,0
1644844365171,654,0
1644844365804,658,0
1644844365821,658,0
1644844366368,655,0
1644844366385,655,0
1644844367143,641,0
1644844367160,641,0
1644844367705,646,0
1644844367721,646,0
1644844368416,652,0
1644844368433,652,0
1644844369056,653,0
1644844369073,653,0
1644844369667,653,0
1644844369682,653,0
1644844370341,657,0
1644844370357,657,0
1644844371006,663,0
1644844371022,663,0
1644844371681,666,0
1644844371697,666,0
1644844372371,669,0
1644844372388,669,0
1644844373031,677,0
1644844373047,677,0
1644844373818,705,0
1644844373834,705,0
1644844374465,712,0
1644844374483,712,0
1644844374605,673,0
1644844374622,673,0
1644844375353,695,0
1644844375370,695,0
1644844376042,702,0
1644844376056,702,0
1644844376478,665,0
1644844376494,665,0
1644844377305,631,0
1644844377322,631,0
1644844377980,666,0
1644844377997,666,0
1644844378656,686,0
1644844378673,686,0
1644844379190,667,0
1644844379207,667,0
1644844379968,672,0
1644844379985,672,0
1644844380718,706,0
1644844380735,706,0
1644844381390,704,0
1644844381408,704,0
1644844382106,680,0
1644844382122,680,0
1644844382818,685,0
1644844382834,685,0
1644844383546,720,0
1644844383562,720,0
1644844384215,691,0
1644844384232,691,0
1644844384843,674,0
1644844384860,674,0
1644844385518,685,0
1644844385534,685,0
1644844386240,688,0
1644844386257,688,0
1644844386831,653,0
1644844386848,653,0
1644844387478,651,0
1644844387494,651,0
1644844388218,674,0
1644844388234,674,0
1644844388892,686,0
1644844388909,686,0
1644844389454,658,0
1644844389471,658,0
1644844390142,642,0
1644844390159,642,0
1644844390817,659,0
1644844390834,659,0
1644844391556,696,0
1644844391573,696,0
1644844392153,673,0
1644844392170,673,0
1644844392830,662,0
1644844392846,662,0
1644844393656,711,0
1644844393673,711,0
1644844394329,704,0
1644844394346,704,0
1644844394943,695,0
1644844394959,695,0
1644844395531,660,0
1644844395547,660,0
1644844396391,685,0
1644844396407,685,0
1644844397105,771,0
1644844397122,771,0
1644844397720,667,0
1644844397738,667,0
1644844398400,603,0
1644844398417,603,0
1644844399105,674,0
1644844399121,674,0
1644844399543,685,0
1644844399561,685,0
1644844400216,627,0
1644844400233,627,0
1644844401018,657,0
1644844401035,657,0
1644844401718,697,0
1644844401735,697,0
1644844402354,692,0
1644844402371,692,0
1644844403031,681,0
1644844403047,681,0
1644844403819,698,0
1644844403835,698,0
1644844404505,702,0
1644844404521,702,0
1644844405166,665,0
1644844405182,665,0
1644844405881,663,0
1644844405897,663,0
1644844406557,686,0
1644844406574,686,0
1644844407229,675,0
1644844407246,675,0
1644844407831,675,0
1644844407848,675,0
1644844408492,618,0
1644844408511,618,0
1644844409190,658,0
1644844409207,658,0
1644844409593,626,0
1644844409610,626,0
1644844411094,638,0
1644844411111,638,0
1644844411743,630,0
1644844411760,630,0
1644844412404,632,0
1644844412421,632,0
1644844413046,635,0
1644844413061,635,0
1644844413644,639,0
1644844413660,639,0
1644844414329,646,0
1644844414345,646,0
1644844414968,654,0
1644844414985,654,0
1644844415631,665,0
1644844415647,665,0
1644844416354,675,0
1644844416370,675,0
1644844417030,683,0
1644844417046,683,0
1644844417731,689,0
1644844417746,689,0
1644844418367,688,0
1644844418383,688,0
1644844419018,672,0
1644844419035,672,0
1644844419731,653,0
1644844419747,653,0
1644844420354,638,0
1644844420370,638,0
1644844420893,621,0
1644844420909,621,0
1644844421519,601,0
1644844421535,601,0
1644844422166,601,0
1644844422182,601,0
1644844422793,616,0
1644844422810,616,0
1644844423391,636,0
1644844423407,636,0
1644844424106,663,0
1644844424122,663,0
1644844424819,672,0
1644844424837,672,0
1644844425454,684,0
1644844425471,684,0
1644844426168,699,0
1644844426185,699,0
1644844426956,714,0
1644844426973,714,0
1644844427684,741,0
1644844427701,741,0
1644844428417,722,0
1644844428434,722,0
1644844429056,687,0
1644844429073,687,0
1644844429619,668,0
1644844429635,668,0
1644844430341,658,0
1644844430358,658,0
1644844431006,646,0
1644844431022,646,0
1644844431568,628,0
1644844431585,628,0
1644844432216,645,0
1644844432233,645,0
1644844432893,665,0
1644844432909,665,0
1644844433609,670,0
1644844433625,670,0
1644844434304,676,0
1644844434321,676,0
1644844434955,677,0
1644844434972,677,0
1644844435668,682,0
1644844435684,682,0
1644844436379,687,0
1644844436396,687,0
1644844437044,688,0
1644844437060,688,0
1644844437718,689,0
1644844437735,689,0
1644844438391,690,0
1644844438407,690,0
1644844439106,686,0
1644844439123,686,0
1644844439819,683,0
1644844439835,683,0
1644844440391,672,0
1644844440408,672,0
1644844441170,676,0
1644844441188,676,0
1644844441694,700,0
1644844441711,700,0
1644844442491,692,0
1644844442509,692,0
1644844443305,705,0
1644844443321,705,0
1644844444068,716,0
1644844444085,716,0
1644844444728,705,0
1644844444744,705,0
1644844445405,699,0
1644844445422,699,0
1644844446082,706,0
1644844446098,706,0
1644844446794,703,0
1644844446811,703,0
1644844447469,676,0
1644844447486,676,0
1644844448144,640,0
1644844448160,640,0
1644844448857,694,0
1644844448873,694,0
1644844449417,684,0
1644844449434,684,0
1644844450155,669,0
1644844450170,669,0
1644844450622,679,0
1644844450643,679,0
1644844451572,697,0
1644844451588,697,0
1644844452080,666,0
1644844452097,666,0
1644844452831,678,0
1644844452848,678,0
1644844453593,705,0
1644844453609,705,0
1644844454142,689,0
1644844454158,689,0
1644844455007,695,0
1644844455023,695,0
1644844455719,718,0
1644844455737,718,0
1644844456396,687,0
1644844456412,687,0
1644844457107,711,0
1644844457124,711,0
1644844457818,662,0
1644844457834,662,0
1644844458418,680,0
1644844458434,680,0
1644844459094,647,0
1644844459110,647,0
1644844459694,651,0
1644844459711,651,0
1644844460331,685,0
1644844460349,685,0
1644844461119,727,0
1644844461136,727,0
1644844461756,705,0
1644844461773,705,0
1644844462479,688,0
1644844462495,688,0
1644844463219,724,0
1644844463236,724,0
1644844464082,781,0
1644844464098,781,0
1644844464719,680,0
1644844464735,680,0
1644844465430,762,0
1644844465449,762,0
1644844466108,714,0
1644844466125,714,0
1644844466820,696,0
1644844466838,696,0
1644844468170,710,0
1644844468187,710,0
1644844468893,686,0
1644844468910,686,0
1644844469454,668,0
1644844469470,668,0
1644844470206,657,0
1644844470223,657,0
1644844470832,650,0
1644844470849,650,0
1644844471440,650,0
1644844471457,650,0
1644844472107,641,0
1644844472124,641,0
1644844472707,636,0
1644844472725,636,0
1644844473418,638,0
1644844473435,638,0
1644844473982,644,0
1644844473999,644,0
1644844474657,653,0
1644844474675,653,0
1644844475330,659,0
1644844475346,659,0
1644844475981,665,0
1644844475998,665,0
1644844476656,672,0
1644844476671,672,0
1644844477354,674,0
1644844477371,674,0
1644844478032,671,0
1644844478050,671,0
1644844478632,668,0
1644844478649,668,0
1644844479317,666,0
1644844479334,666,0
1644844479982,660,0
1644844479999,660,0
1644844480657,676,0
1644844480673,676,0
1644844481480,731,0
1644844481498,731,0
1644844482157,724,0
1644844482173,724,0
1644844482919,697,0
1644844482935,697,0
1644844483620,711,0
1644844483637,711,0
1644844484292,733,0
1644844484307,733,0
1644844484969,694,0
1644844484987,694,0
1644844485645,676,0
1644844485662,676,0
1644844486318,695,0
1644844486335,695,0
1644844487032,685,0
1644844487049,685,0
1644844487672,649,0
1644844487687,649,0
1644844488397,672,0
1644844488414,672,0
1644844489068,729,0
1644844489085,729,0
1644844489732,698,0
1644844489749,698,0
1644844490443,675,0
1644844490459,675,0
1644844491132,707,0
1644844491148,707,0
1644844491795,708,0
1644844491811,708,0
1644844492544,675,0
1644844492561,675,0
1644844493293,711,0
1644844493310,711,0
1644844493970,708,0
1644844493987,708,0
1644844494645,675,0
1644844494662,675,0
1644844495355,678,0
1644844495373,678,0
1644844496119,720,0
1644844496135,720,0
1644844496708,686,0
1644844496724,686,0
1644844497419,680,0
1644844497438,680,0
1644844498129,693,0
1644844498145,693,0
1644844498807,697,0
1644844498823,697,0
1644844499410,673,0
1644844499427,673,0
1644844500206,684,0
1644844500223,684,0
1644844500832,707,0
1644844500849,707,0
1644844501583,697,0
1644844501599,697,0
1644844502293,680,0
1644844502310,680,0
1644844502982,701,0
1644844502998,701,0
1644844503418,665,0
1644844503434,665,0
1644844504256,650,0
1644844504273,650,0
1644844504932,670,0
1644844504949,670,0
1644844505633,673,0
1644844505649,673,0
1644844506242,637,0
1644844506258,637,0
1644844506807,658,0
1644844506823,658,0
1644844507355,676,0
1644844507373,676,0
1644844508857,655,0
1644844508874,655,0
1644844509532,660,0
1644844509550,660,0
1644844510243,660,0
1644844510260,660,0
1644844510920,649,0
1644844510937,649,0
1644844511342,598,0
1644844511358,598,0
1644844511944,530,0
1644844511961,530,0
1644844512608,619,0
1644844512625,619,0
1644844513217,652,0
1644844513234,652,0
1644844513970,659,0
1644844513987,659,0
1644844514595,666,0
1644844514611,666,0
1644844515205,667,0
1644844515221,667,0
1644844515870,673,0
1644844515887,673,0
1644844516583,678,0
1644844516599,678,0
1644844517267,684,0
1644844517284,684,0
1644844517944,701,0
1644844517961,701,0
1644844518720,709,0
1644844518737,709,0
1644844519405,716,0
1644844519420,716,0
1644844520145,740,0
1644844520161,740,0
1644844520971,749,0
1644844520987,749,0
1644844521694,772,0
1644844521710,772,0
1644844522394,738,0
1644844522411,738,0
1644844523145,728,0
1644844523161,728,0
1644844523895,731,0
1644844523911,731,0
1644844524608,699,0
1644844524626,699,0
1644844525318,688,0
1644844525335,688,0
1644844525958,685,0
1644844525974,685,0
1644844526670,688,0
1644844526687,688,0
1644844527344,700,0
1644844527361,700,0
1644844528096,724,0
1644844528112,724,0
1644844528845,731,0
1644844528862,731,0
1644844529520,736,0
1644844529537,736,0
1644844529609,684,0
1644844529625,684,0
1644844530318,690,0
1644844530334,690,0
1644844531133,755,0
1644844531150,755,0
1644844531845,734,0
1644844531862,734,0
1644844532443,708,0
1644844532461,708,0
1644844533308,695,0
1644844533325,695,0
1644844534032,745,0
1644844534048,745,0
1644844534732,702,0
1644844534749,702,0
1644844535374,718,0
1644844535391,718,0
1644844536095,685,0
1644844536111,685,0
1644844536808,677,0
1644844536825,677,0
1644844537394,700,0
1644844537410,700,0
1644844538108,629,0
1644844538125,629,0
1644844538746,638,0
1644844538762,638,0
1644844539381,699,0
1644844539398,699,0
1644844540096,716,0
1644844540113,716,0
1644844540820,718,0
1644844540837,718,0
1644844541481,686,0
1644844541498,686,0
1644844542207,674,0
1644844542224,674,0
1644844542983,703,0
1644844542999,703,0
1644844543659,732,0
1644844543675,732,0
1644844544330,701,0
1644844544346,701,0
1644844545046,683,0
1644844545062,683,0
1644844545720,679,0
1644844545737,679,0
1644844546430,697,0
1644844546447,697,0
1644844547108,687,0
1644844547125,687,0
1644844547820,681,0
1644844547837,681,0
1644844548507,720,0
1644844548524,720,0
1644844549318,721,0
1644844549335,721,0
1644844549895,689,0
1644844549911,689,0
1644844550596,680,0
1644844550612,680,0
1644844551231,648,0
1644844551249,648,0
1644844551833,641,0
1644844551849,641,0
1644844552446,633,0
1644844552463,633,0
1644844553108,615,0
1644844553125,615,0
1644844553821,632,0
1644844553838,632,0
1644844554306,629,0
1644844554323,629,0
1644844554995,625,0
1644844555011,625,0
1644844555696,649,0
1644844555712,649,0
1644844556331,667,0
1644844556348,667,0
1644844556858,631,0
1644844556874,631,0
1644844557533,629,0
1644844557549,629,0
1644844558206,656,0
1644844558223,656,0
1644844558920,657,0
1644844558938,657,0
1644844559521,639,0
1644844559537,639,0
1644844560232,636,0
1644844560249,636,0
1644844560908,674,0
1644844560925,674,0
1644844561584,701,0
1644844561601,701,0
1644844562193,714,0
1644844562210,714,0
1644844563459,685,0
1644844563475,685,0
1644844564133,691,0
1644844564149,691,0
1644844564846,691,0
1644844564862,691,0
1644844565521,690,0
1644844565539,690,0
1644844566269,684,0
1644844566286,684,0
1644844566908,676,0
1644844566925,676,0
1644844567523,674,0
1644844567539,674,0
1644844568294,678,0
1644844568310,678,0
1644844568971,707,0
1644844568989,707,0
1644844569646,708,0
1644844569662,708,0
1644844570368,708,0
1644844570385,708,0
1644844571082,709,0
1644844571098,709,0
1644844571783,704,0
1644844571800,704,0
1644844572468,699,0
1644844572484,699,0
1644844573145,699,0
1644844573161,699,0
1644844573921,701,0
1644844573938,701,0
1644844574596,704,0
1644844574613,704,0
1644844575356,712,0
1644844575372,712,0
1644844575646,774,0
1644844575662,774,0
1644844576169,701,0
1644844576186,701,0
1644844576996,679,0
1644844577013,679,0
1644844577671,697,0
1644844577688,697,0
1644844578344,716,0
1644844578361,716,0
1644844578958,646,0
1644844578974,646,0
1644844579599,669,0
1644844579615,669,0
1644844580332,678,0
1644844580349,678,0
1644844581083,740,0
1644844581101,740,0
1644844581769,718,0
1644844581785,718,0
1644844582524,753,0
1644844582540,753,0
1644844583374,774,0
1644844583387,774,0
1644844583971,717,0
1644844583988,717,0
1644844584811,702,0
1644844584828,702,0
1644844585547,724,0
1644844585562,724,0
1644844586156,707,0
1644844586173,707,0
1644844586821,681,0
1644844586838,681,0
1644844587548,668,0
1644844587565,668,0
1644844588218,721,0
1644844588235,721,0
1644844588846,638,0
1644844588863,638,0
1644844589558,658,0
1644844589575,658,0
1644844590243,686,0
1644844590260,686,0
1644844590883,687,0
1644844590901,687,0
1644844591481,669,0
1644844591497,669,0
1644844592221,686,0
1644844592238,686,0
1644844592945,722,0
1644844592962,722,0
1644844593658,689,0
1644844593674,689,0
1644844594331,671,0
1644844594347,671,0
1644844595034,682,0
1644844595050,682,0
1644844595708,696,0
1644844595725,696,0
1644844596395,686,0
1644844596411,686,0
1644844597108,668,0
1644844597125,668,0
1644844597858,682,0
1644844597874,682,0
1644844598456,704,0
1644844598473,704,0
1644844599171,700,0
1644844599187,700,0
1644844599908,687,0
1644844599926,687,0
1644844600633,736,0
1644844600649,736,0
1644844601294,703,0
1644844601311,703,0
1644844601972,677,0
1644844601989,677,0
1644844602646,713,0
1644844602662,713,0
1644844603469,738,0
1644844603486,738,0
1644844604084,721,0
1644844604101,721,0
1644844604896,717,0
1644844604913,717,0
1644844605658,737,0
1644844605675,737,0
1644844606357,749,0
1644844606374,749,0
1644844607109,699,0
1644844607126,699,0
1644844607833,729,0
1644844607849,729,0
1644844608457,726,0
1644844608473,726,0
1644844609172,647,0
1644844609188,647,0
1644844609847,684,0
1644844609865,684,0
1644844610522,702,0
1644844610538,702,0
1644844611232,683,0
1644844611249,683,0
1644844611834,668,0
1644844611850,668,0
1644844612547,695,0
1644844612564,695,0
1644844613345,755,0
1644844613361,755,0
1644844614047,715,0
1644844614064,715,0
1644844614722,699,0
1644844614738,699,0
1644844615524,727,0
1644844615540,727,0
1644844616219,726,0
1644844616236,726,0
1644844616917,695,0
1644844616934,695,0
1644844617572,679,0
1644844617589,679,0
1644844618358,704,0
1644844618375,704,0
1644844618972,689,0
1644844618988,689,0
1644844619596,655,0
1644844619613,655,0
1644844620382,654,0
1644844620399,654,0
1644844621033,689,0
1644844621050,689,0
1644844621772,688,0
1644844621788,688,0
1644844622370,685,0
1644844622386,685,0
1644844623096,685,0
1644844623112,685,0
1644844623696,679,0
1644844623713,679,0
1644844624394,656,0
1644844624412,656,0
1644844624971,608,0
1644844624987,608,0
1644844625574,613,0
1644844625588,613,0
1644844626270,661,0
1644844626286,661,0
1644844626958,685,0
1644844626975,685,0
1644844627622,689,0
1644844627638,689,0
1644844628344,682,0
1644844628361,682,0
1644844629021,677,0
1644844629038,677,0
1644844629696,671,0
1644844629713,671,0
1644844630357,662,0
1644844630374,662,0
1644844630959,635,0
1644844630977,635,0
1644844631521,597,0
1644844631538,597,0
1644844632056,570,0
1644844632071,570,0
1644844632721,582,0
1644844632738,582,0
1644844633407,604,0
1644844633423,604,0
1644844633922,616,0
1644844633939,616,0
1644844634538,615,0
1644844634554,615,0
1644844635133,605,0
1644844635150,605,0
1644844635733,593,0
1644844635750,593,0
1644844636358,589,0
1644844636374,589,0
1644844636896,594,0
1644844636913,594,0
1644844637522,608,0
1644844637538,608,0
1644844638158,618,0
1644844638174,618,0
1644844638809,623,0
1644844638825,623,0
1644844639395,630,0
1644844639411,630,0
1644844640034,633,0
1644844640051,633,0
1644844640709,636,0
1644844640726,636,0
1644844641319,642,0
1644844641336,642,0
1644844641984,653,0
1644844642001,653,0
1644844642634,662,0
1644844642651,662,0
1644844643371,662,0
1644844643388,662,0
1644844643972,662,0
1644844643989,662,0
1644844644647,666,0
1644844644664,666,0
1644844645357,666,0
1644844645374,666,0
1644844645960,665,0
1644844645977,665,0
1644844646649,664,0
1644844646666,664,0
1644844647308,658,0
1644844647325,658,0
1644844647959,653,0
1644844647975,653,0
1644844648585,646,0
1644844648602,646,0
1644844649269,644,0
1644844649285,644,0
1644844649908,643,0
1644844649925,643,0
1644844650549,643,0
1644844650566,643,0
1644844651170,638,0
1644844651187,638,0
1644844651821,619,0
1644844651837,619,0
1644844652445,616,0
1644844652462,616,0
1644844653048,619,0
1644844653065,619,0
1644844653647,625,0
1644844653664,625,0
1644844654320,637,0
1644844654337,637,0
1644844654960,689,0
1644844654977,689,0
1644844655822,660,0
1644844655838,660,0
1644844656319,655,0
1644844656337,655,0
1644844657097,668,0
1644844657114,668,0
1644844657709,655,0
1644844657725,655,0
1644844658344,664,0
1644844658361,664,0
1644844659048,653,0
1644844659065,653,0
1644844659772,710,0
1644844659788,710,0
1644844660395,684,0
1644844660412,684,0
1644844661158,698,0
1644844661175,698,0
1644844661972,702,0
1644844661989,702,0
1644844662647,760,0
1644844662663,760,0
1644844663358,713,0
1644844663375,713,0
1644844664121,690,0
1644844664138,690,0
1644844664823,718,0
1644844664839,718,0
1644844665458,736,0
1644844665474,736,0
1644844666172,679,0
1644844666189,679,0
1644844666847,689,0
1644844666864,689,0
1644844667597,735,0
1644844667617,735,0
1644844668308,695,0
1644844668325,695,0
1644844668984,687,0
1644844669001,687,0
1644844669709,699,0
1644844669726,699,0
1644844670445,748,0
1644844670461,748,0
1644844671096,694,0
1644844671113,694,0
1644844671835,699,0
1644844671852,699,0
1644844672547,732,0
1644844672564,732,0
1644844673221,696,0
1644844673237,696,0
1644844673897,709,0
1644844673914,709,0
1644844674660,753,0
1644844674677,753,0
1644844675330,730,0
1644844675346,730,0
1644844676148,723,0
1644844676164,723,0
1644844677010,771,0
1644844677027,771,0
1644844677697,741,0
1644844677714,741,0
1644844678470,744,0
1644844678486,744,0
1644844679222,734,0
1644844679239,734,0
1644844679860,770,0
1644844679877,770,0
1644844681323,775,0
1644844681339,775,0
1644844682035,743,0
1644844682052,743,0
1644844682722,708,0
1644844682738,708,0
1644844683433,700,0
1644844683449,700,0
1644844684098,701,0
1644844684115,701,0
1644844684848,704,0
1644844684865,704,0
1644844685523,708,0
1644844685539,708,0
1644844686320,717,0
1644844686337,717,0
1644844686960,727,0
1644844686976,727,0
1644844687736,735,0
1644844687753,735,0
1644844688458,739,0
1644844688474,739,0
1644844689198,743,0
1644844689214,743,0
1644844689947,741,0
1644844689964,741,0
1644844690660,736,0
1644844690677,736,0
1644844691382,729,0
1644844691398,729,0
1644844691416,695,0
1644844691433,695,0
1644844692161,737,0
1644844692177,737,0
1644844692922,720,0
1644844692939,720,0
1644844693585,708,0
1644844693602,708,0
1644844694334,737,0
1644844694350,737,0
1644844695086,753,0
1644844695102,753,0
1644844695797,698,0
1644844695814,698,0
1644844696396,683,0
1644844696413,683,0
1644844697235,696,0
1644844697251,696,0
1644844697935,713,0
1644844697952,713,0
1644844698535,666,0
1644844698553,666,0
1644844699208,683,0
1644844699225,683,0
1644844699972,696,0
1644844699985,696,0
1644844700523,709,0
1644844700540,709,0
1644844701358,654,0
1644844701375,654,0
1644844701960,698,0
1644844701976,698,0
1644844702698,739,0
1644844702714,739,0
1644844703146,681,0
1644844703163,681,0
1644844704023,672,0
1644844704039,672,0
1644844704573,695,0
1644844704590,695,0
1644844706835,685,0
1644844706852,685,0
1644844707428,685,0
1644844707445,685,0
1644844708148,685,0
1644844708164,685,0
1644844708860,689,0
1644844708877,689,0
1644844709538,690,0
1644844709555,690,0
1644844710208,688,0
1644844710224,688,0
1644844710873,690,0
1644844710889,690,0
1644844711585,690,0
1644844711602,690,0
1644844712297,690,0
1644844712313,690,0
1644844712936,691,0
1644844712953,691,0
1644844713660,690,0
1644844713677,690,0
1644844714359,690,0
1644844714376,690,0
1644844715036,686,0
1644844715053,686,0
1644844715712,683,0
1644844715728,683,0
1644844716422,682,0
1644844716438,682,0
1644844717098,684,0
1644844717115,684,0
1644844717811,685,0
1644844717828,685,0
1644844718484,681,0
1644844718501,681,0
1644844719123,677,0
1644844719141,677,0
1644844719761,665,0
1644844719777,665,0
1644844720471,656,0
1644844720487,656,0
1644844721073,656,0
1644844721089,656,0
