RR_timestamps_ST,RR_ST,target
1642429604310,723,0
1642429605025,715,0
1642429605556,698,0
1642429605998,678,0
1642429606938,702,0
1642429607762,760,0
1642429608437,739,0
1642429609112,735,0
1642429609981,722,0
1642429610763,798,0
1642429611550,751,0
1642429612148,737,0
1642429612901,686,0
1642429613425,687,0
1642429614360,681,0
1642429615119,782,0
1642429615756,737,0
1642429616501,650,0
1642429617136,732,0
1642429617963,729,0
1642429618569,739,0
1642429619311,692,0
1642429620032,709,0
1642429620744,741,0
1642429621607,754,0
1642429622312,761,0
1642429622994,725,0
1642429623775,745,0
1642429624638,757,0
1642429625011,775,0
1642429626738,757,0
1642429627422,752,0
1642429628273,765,0
1642429628994,752,0
1642429629745,743,0
1642429630450,737,0
1642429631161,735,0
1642429631951,739,0
1642429632738,742,0
1642429633460,745,0
1642429634236,746,0
1642429634919,750,0
1642429635738,755,0
1642429636451,756,0
1642429637281,755,0
1642429637957,753,0
1642429638738,759,0
1642429639451,775,0
1642429640236,743,0
1642429640919,737,0
1642429641739,738,0
1642429641774,767,0
1642429642563,793,0
1642429643273,745,0
1642429644139,775,0
1642429644776,779,0
1642429646357,782,0
1642429647176,778,0
1642429647926,761,0
1642429648607,746,0
1642429649395,736,0
1642429650136,750,0
1642429650896,770,0
1642429651638,774,0
1642429652355,765,0
1642429653139,742,0
1642429653889,742,0
1642429654683,740,0
1642429655387,736,0
1642429656108,735,0
1642429656782,738,0
1642429657564,737,0
1642429658312,735,0
1642429659070,734,0
1642429659851,739,0
1642429660601,748,0
1642429661312,749,0
1642429662064,747,0
1642429662776,744,0
1642429663499,744,0
1642429664274,748,0
1642429665026,753,0
1642429665820,754,0
1642429666525,750,0
1642429667237,748,0
1642429668027,748,0
1642429668777,750,0
1642429668887,735,0
1642429670277,751,0
1642429670996,751,0
1642429671777,745,0
1642429672527,731,0
1642429673238,721,0
1642429673958,717,0
1642429674633,714,0
1642429675375,714,0
1642429676090,719,0
1642429676809,729,0
1642429677590,748,0
1642429678452,783,0
1642429679238,798,0
1642429680027,808,0
1642429680819,808,0
1642429681564,797,0
1642429682396,782,0
1642429683063,746,0
1642429683746,738,0
1642429684452,759,0
1642429685169,743,0
1642429685959,745,0
1642429686738,785,0
1642429687602,782,0
1642429688319,782,0
1642429689065,722,0
1642429689821,724,0
1642429690500,807,0
1642429691276,726,0
1642429691884,627,0
1642429692559,721,0
1642429693640,693,0
1642429694876,718,0
1642429695665,717,0
1642429696609,770,0
1642429697990,710,0
1642429698778,710,0
1642429699453,717,0
1642429700238,733,0
1642429700915,745,0
1642429701785,784,0
1642429702565,806,0
1642429703388,815,0
1642429704412,881,0
1642429705300,961,0
1642429705984,781,0
1642429706727,728,0
1642429707402,662,0
1642429708076,705,0
1642429708903,735,0
1642429709616,747,0
1642429710363,770,0
1642429711309,805,0
1642429711940,803,0
1642429712766,784,0
1642429713516,758,0
1642429714232,755,0
1642429715016,751,0
1642429715729,735,0
1642429716450,714,0
1642429717188,714,0
1642429717909,716,0
1642429718578,732,0
1642429719327,766,0
1642429720047,784,0
1642429720903,778,0
1642429721728,782,0
1642429722403,716,0
1642429723226,763,0
1642429724053,769,0
1642429724735,754,0
1642429725413,685,0
1642429726152,745,0
1642429726872,779,0
1642429727652,763,0
1642429728327,743,0
1642429729122,747,0
1642429729903,778,0
1642429730735,750,0
1642429731413,740,0
1642429732152,706,0
1642429732869,720,0
1642429733551,755,0
1642429734330,727,0
1642429735116,709,0
1642429735754,778,0
1642429736466,661,0
1642429737220,720,0
1642429737928,715,0
1642429738566,699,0
1642429739314,715,0
1642429740029,723,0
1642429740778,723,0
1642429741455,695,0
1642429742133,694,0
1642429742729,726,0
1642429743592,690,0
1642429744302,695,0
1642429744985,697,0
1642429745692,699,0
1642429746371,698,0
1642429747042,701,0
1642429747829,706,0
1642429748504,712,0
1642429749215,714,0
1642429749966,717,0
1642429750723,721,0
1642429751467,733,0
1642429752140,751,0
1642429752930,733,0
1642429753642,715,0
1642429754315,736,0
1642429755104,739,0
1642429755817,739,0
1642429756567,737,0
1642429757321,736,0
1642429757998,737,0
1642429758065,717,0
1642429758816,748,0
1642429759576,730,0
1642429760315,759,0
1642429761066,755,0
1642429761743,717,0
1642429762417,711,0
1642429763240,751,0
1642429763954,750,0
1642429764666,727,0
1642429765340,698,0
1642429766129,751,0
1642429766885,791,0
1642429767743,784,0
1642429768378,737,0
1642429769279,743,0
1642429769954,773,0
1642429770780,744,0
1642429771492,731,0
1642429772128,701,0
1642429772961,747,0
1642429773742,779,0
1642429774464,761,0
1642429775090,733,0
1642429775923,752,0
1642429776743,747,0
1642429777426,717,0
1642429778128,746,0
1642429778842,738,0
1642429779555,726,0
1642429780228,721,0
1642429781055,710,0
1642429781623,686,0
1642429782259,641,0
1642429782937,649,0
1642429783611,683,0
1642429784402,706,0
1642429785065,722,0
1642429785855,735,0
1642429786574,739,0
1642429787316,741,0
1642429788036,741,0
1642429788818,738,0
1642429789530,733,0
1642429790241,722,0
1642429790999,711,0
1642429791630,704,0
1642429792385,704,0
1642429793061,713,0
1642429793807,719,0
1642429794517,723,0
1642429795234,730,0
1642429796017,737,0
1642429796768,742,0
1642429797561,746,0
1642429798266,751,0
1642429798985,755,0
1642429799806,755,0
1642429800452,730,0
1642429801229,735,0
1642429801980,741,0
1642429802618,725,0
1642429803366,714,0
1642429804119,727,0
1642429804799,731,0
1642429805581,731,0
1642429806253,702,0
1642429807194,728,0
1642429807831,754,0
1642429808507,745,0
1642429809222,708,0
1642429810044,772,0
1642429810756,754,0
1642429811506,725,0
1642429812142,678,0
1642429812678,709,0
1642429813640,703,0
1642429814316,699,0
1642429814993,699,0
1642429815744,711,0
1642429816494,724,0
1642429817241,735,0
1642429817993,776,0
1642429818750,784,0
1642429819643,788,0
1642429820355,767,0
1642429821074,748,0
1642429821819,742,0
1642429822569,744,0
1642429823317,750,0
1642429824106,755,0
1642429824825,762,0
1642429825643,778,0
1642429826431,807,0
1642429827186,784,0
1642429827932,739,0
1642429828644,734,0
1642429829394,730,0
1642429830142,727,0
1642429830825,727,0
1642429831606,731,0
1642429832354,739,0
1642429833075,747,0
1642429833818,759,0
1642429834644,780,0
1642429835431,797,0
1642429836217,793,0
1642429836931,775,0
1642429837719,725,0
1642429838441,743,0
1642429839254,741,0
1642429839857,730,0
1642429840645,733,0
1642429841442,732,0
1642429842217,738,0
1642429842931,745,0
1642429843651,766,0
1642429844507,781,0
1642429845180,774,0
1642429846007,775,0
1642429846794,799,0
1642429847507,774,0
1642429848218,746,0
1642429848969,727,0
1642429849720,721,0
1642429850469,713,0
1642429851105,715,0
1642429851894,719,0
1642429852570,727,0
1642429853317,731,0
1642429854070,736,0
1642429854819,752,0
1642429855650,781,0
1642429856394,781,0
1642429857114,770,0
1642429857902,752,0
1642429858644,741,0
1642429859395,741,0
1642429860143,744,0
1642429860863,745,0
1642429861645,754,0
1642429862395,762,0
1642429863218,770,0
1642429863938,778,0
1642429864757,785,0
1642429865582,790,0
1642429866330,790,0
1642429867158,787,0
1642429867877,784,0
1642429868808,782,0
1642429869445,780,0
1642429870274,776,0
1642429871020,775,0
1642429871807,788,0
1642429872632,822,0
1642429873505,830,0
1642429873645,832,0
1642429874433,830,0
1642429875218,768,0
1642429875933,748,0
1642429876727,791,0
1642429877508,794,0
1642429878368,801,0
1642429879051,741,0
1642429879839,765,0
1642429880620,798,0
1642429881445,786,0
1642429882231,783,0
1642429883029,756,0
1642429883733,737,0
1642429884418,766,0
1642429885268,775,0
1642429885983,748,0
1642429886739,714,0
1642429887520,760,0
1642429888306,808,0
1642429889133,826,0
1642429889740,756,0
1642429890557,753,0
1642429891381,765,0
1642429892133,782,0
1642429892890,747,0
1642429893633,744,0
1642429894458,760,0
1642429895245,779,0
1642429895888,777,0
1642429896521,666,0
1642429897081,699,0
1642429898996,739,0
1642429899752,730,0
1642429900458,733,0
1642429901206,752,0
1642429901958,771,0
1642429902753,782,0
1642429903570,792,0
1642429904356,807,0
1642429905302,876,0
1642429906270,930,0
1642429906990,832,0
1642429907771,800,0
1642429908559,795,0
1642429909382,791,0
1642429910140,791,0
1642429910965,790,0
1642429911746,778,0
1642429912506,767,0
1642429913244,760,0
1642429913997,758,0
1642429914747,752,0
1642429915533,745,0
1642429916245,737,0
1642429916965,731,0
1642429917784,733,0
1642429918459,754,0
1642429919251,774,0
1642429920071,789,0
1642429920897,829,0
1642429921766,858,0
1642429922509,809,0
1642429923332,789,0
1642429924084,782,0
1642429924876,773,0
1642429925659,768,0
1642429926409,766,0
1642429927232,765,0
1642429927950,764,0
1642429928734,763,0
1642429929522,750,0
1642429930126,724,0
1642429930871,734,0
1642429931773,763,0
1642429931796,775,0
1642429932446,753,0
1642429933270,771,0
1642429934028,791,0
1642429934772,755,0
1642429935447,729,0
1642429936232,749,0
1642429936953,745,0
1642429937772,753,0
1642429938370,728,0
1642429939272,738,0
1642429939985,744,0
1642429940741,744,0
1642429941531,746,0
1642429942270,719,0
1642429942954,737,0
1642429943734,759,0
1642429944419,788,0
1642429945233,734,0
1642429945872,718,0
1642429946622,714,0
1642429947332,714,0
1642429948085,736,0
1642429948910,731,0
1642429949435,691,0
1642429950145,690,0
1642429950860,703,0
1642429951571,713,0
1642429952434,720,0
1642429953002,712,0
1642429953785,728,0
1642429954467,726,0
1642429955245,763,0
1642429955998,730,0
1642429956753,726,0
1642429957423,723,0
1642429958171,708,0
1642429958886,739,0
1642429959560,720,0
1642429960308,707,0
1642429960992,704,0
1642429961660,703,0
1642429962377,700,0
1642429963085,699,0
1642429963873,702,0
1642429964510,716,0
1642429965259,738,0
1642429966016,732,0
1642429966729,709,0
1642429967408,708,0
1642429968145,703,0
1642429968861,699,0
1642429969497,695,0
1642429970246,682,0
1642429970810,665,0
1642429971523,667,0
1642429972233,673,0
1642429972873,689,0
1642429973623,719,0
1642429974333,723,0
1642429974448,745,0
1642429975158,747,0
1642429975948,774,0
1642429976742,781,0
1642429977457,711,0
1642429978271,765,0
1642429979060,785,0
1642429979816,746,0
1642429980496,726,0
1642429981271,730,0
1642429981950,717,0
1642429982622,754,0
1642429983636,671,0
1642429984873,736,0
1642429985667,727,0
1642429986302,716,0
1642429987017,708,0
1642429987798,712,0
1642429988511,730,0
1642429989296,748,0
1642429990010,760,0
1642429990729,768,0
1642429991586,776,0
1642429992371,814,0
1642429993235,819,0
1642429993949,787,0
1642429994742,753,0
1642429995521,752,0
1642429996233,778,0
1642429997067,776,0
1642429997774,756,0
1642429998523,736,0
1642429999084,727,0
1642429999993,750,0
1642430000780,798,0
1642430001680,795,0
1642430002461,778,0
1642430003284,756,0
1642430004037,756,0
1642430004786,794,0
1642430005656,739,0
1642430006253,771,0
1642430007004,768,0
1642430007755,755,0
1642430008510,746,0
1642430009247,738,0
1642430009998,736,0
1642430010750,735,0
1642430011499,735,0
1642430012247,732,0
1642430012963,726,0
1642430013750,742,0
1642430014393,721,0
1642430015134,734,0
1642430015855,764,0
1642430016637,758,0
1642430017462,749,0
1642430018247,780,0
1642430018999,786,0
1642430019756,787,0
1642430020574,780,0
1642430021322,767,0
1642430022074,765,0
1642430022824,758,0
1642430023574,729,0
1642430024291,706,0
1642430024928,699,0
1642430025749,720,0
1642430026462,762,0
1642430027254,771,0
1642430028043,782,0
1642430028824,800,0
1642430029649,823,0
1642430030446,797,0
1642430031229,793,0
1642430032012,782,0
1642430032762,769,0
1642430033519,746,0
1642430034260,738,0
1642430034979,749,0
1642430035800,751,0
1642430036512,796,0
1642430037372,772,0
1642430038131,777,0
1642430038837,712,0
1642430039632,767,0
1642430040372,769,0
1642430041281,782,0
1642430041880,721,0
1642430042662,769,0
1642430043379,748,0
1642430044124,745,0
1642430044874,719,0
1642430045513,695,0
1642430046261,715,0
1642430046900,706,0
1642430047575,671,0
1642430048285,662,0
1642430048893,649,0
1642430049675,646,0
1642430051101,651,0
1642430051738,655,0
1642430052373,656,0
1642430053013,658,0
1642430053762,665,0
1642430054409,678,0
1642430055111,691,0
1642430055825,723,0
1642430056582,741,0
1642430057324,755,0
1642430058038,759,0
1642430058825,758,0
1642430059694,774,0
1642430060360,770,0
1642430061119,751,0
1642430061945,747,0
1642430062650,752,0
1642430063361,760,0
1642430064114,758,0
1642430064948,763,0
1642430065726,774,0
1642430066557,779,0
1642430067336,775,0
1642430068013,764,0
1642430068763,758,0
1642430069513,755,0
1642430070267,754,0
1642430071023,751,0
1642430071732,749,0
1642430072513,750,0
1642430073374,760,0
1642430074089,785,0
1642430074880,784,0
1642430075632,783,0
1642430076489,784,0
1642430077233,781,0
1642430077946,735,0
1642430078669,758,0
1642430079483,779,0
1642430080236,740,0
1642430080876,738,0
1642430081663,761,0
1642430082452,767,0
1642430083161,732,0
1642430083882,713,0
1642430084739,748,0
1642430086174,736,0
1642430086807,732,0
1642430087626,725,0
1642430088262,719,0
1642430089020,722,0
1642430089801,728,0
1642430090438,729,0
1642430091224,729,0
1642430092024,732,0
1642430092726,737,0
1642430093411,742,0
1642430094112,744,0
1642430094901,745,0
1642430095651,748,0
1642430096367,750,0
1642430097152,751,0
1642430097953,752,0
1642430098726,754,0
1642430099287,765,0
1642430100077,733,0
1642430101020,754,0
1642430101994,784,0
1642430102702,782,0
1642430103081,699,0
1642430104126,768,0
1642430104877,766,0
1642430105739,767,0
1642430106424,765,0
1642430107238,751,0
1642430107876,736,0
1642430108664,741,0
1642430109451,756,0
1642430110168,771,0
1642430111065,792,0
1642430111746,790,0
1642430112564,794,0
1642430113426,808,0
1642430114212,803,0
1642430115042,783,0
1642430115757,766,0
1642430116502,730,0
1642430117137,721,0
1642430117926,712,0
1642430118571,697,0
1642430119312,695,0
1642430120027,718,0
1642430120777,744,0
1642430121496,759,0
1642430122312,775,0
1642430123139,803,0
1642430123896,797,0
1642430124714,782,0
1642430125427,765,0
1642430126212,755,0
1642430126896,735,0
1642430127608,712,0
1642430128319,715,0
1642430129064,718,0
1642430129852,740,0
1642430130571,760,0
1642430131350,765,0
1642430132064,759,0
1642430132815,733,0
1642430133602,736,0
1642430134312,749,0
1642430135065,767,0
1642430135814,749,0
1642430136571,748,0
1642430137313,739,0
1642430138072,737,0
1642430138815,741,0
1642430139528,743,0
1642430140276,741,0
1642430141065,754,0
1642430141890,766,0
1642430142640,780,0
1642430143400,788,0
1642430144209,788,0
1642430144965,777,0
1642430145715,760,0
1642430146437,743,0
1642430147107,731,0
1642430147823,704,0
1642430148491,673,0
1642430149125,641,0
1642430149766,604,0
1642430150370,634,0
1642430151153,696,0
1642430151828,719,0
1642430152653,756,0
1642430153404,769,0
1642430153889,644,0
1642430154903,759,0
1642430155734,753,0
1642430156478,736,0
1642430157151,729,0
1642430157828,714,0
1642430158541,716,0
1642430159326,736,0
1642430160116,750,0
1642430160835,759,0
1642430161578,764,0
1642430162364,770,0
1642430163153,786,0
1642430164053,786,0
1642430164728,786,0
1642430165553,780,0
1642430166226,766,0
1642430167016,758,0
1642430167765,751,0
1642430168553,740,0
1642430169226,735,0
1642430169941,734,0
1642430170659,730,0
1642430171413,729,0
1642430172152,729,0
1642430172904,729,0
1642430173578,727,0
1642430174333,718,0
1642430175003,695,0
1642430175716,693,0
1642430176401,695,0
1642430177071,701,0
1642430177816,718,0
1642430178572,751,0
1642430179314,757,0
1642430179466,762,0
1642430180183,729,0
1642430180891,739,0
1642430181604,731,0
1642430182277,688,0
1642430182997,707,0
1642430183779,737,0
1642430184454,711,0
1642430185240,732,0
1642430185880,687,0
1642430186592,703,0
1642430187308,717,0
1642430188092,711,0
1642430188729,716,0
1642430189404,673,0
1642430190152,698,0
1642430190829,716,0
1642430191503,695,0
1642430192215,677,0
1642430192560,614,0
1642430193648,695,0
1642430194314,691,0
1642430195104,682,0
1642430195635,666,0
1642430196308,660,0
1642430196983,673,0
1642430197660,687,0
1642430198371,698,0
1642430199048,705,0
1642430199830,709,0
1642430200505,716,0
1642430201252,728,0
1642430202010,756,0
1642430202792,760,0
1642430203505,752,0
1642430204289,732,0
1642430205079,736,0
1642430205754,714,0
1642430206392,708,0
1642430207065,741,0
1642430207899,785,0
1642430208761,808,0
1642430209504,786,0
1642430210327,737,0
1642430211004,789,0
1642430211874,792,0
1642430212655,781,0
1642430213328,735,0
1642430214117,726,0
1642430214836,731,0
1642430215580,748,0
1642430216252,734,0
1642430216978,728,0
1642430217680,730,0
1642430218505,755,0
1642430219259,797,0
1642430219743,748,0
1642430220718,735,0
1642430221440,743,0
1642430222216,749,0
1642430223016,749,0
1642430223724,755,0
1642430224467,746,0
1642430225215,740,0
1642430226043,737,0
1642430226642,736,0
1642430227392,733,0
1642430228110,733,0
1642430228893,736,0
1642430229605,734,0
1642430230316,736,0
1642430231105,739,0
1642430231817,746,0
1642430232578,752,0
1642430233316,755,0
1642430234068,753,0
1642430234817,746,0
1642430235568,743,0
1642430236285,741,0
1642430237068,738,0
1642430237780,735,0
1642430238530,731,0
1642430239247,725,0
1642430239961,723,0
1642430240743,723,0
1642430241379,725,0
1642430242137,730,0
1642430242881,731,0
1642430243630,739,0
1642430244457,761,0
1642430245060,739,0
1642430245887,727,0
1642430246668,750,0
1642430247418,771,0
1642430248241,772,0
1642430248881,759,0
1642430249593,730,0
1642430250379,754,0
1642430251130,758,0
1642430251954,756,0
1642430252630,750,0
1642430253378,727,0
1642430254138,732,0
1642430254956,737,0
1642430255637,772,0
1642430256266,707,0
1642430256992,740,0
1642430257768,750,0
1642430258566,771,0
1642430259348,752,0
1642430260062,731,0
1642430260918,751,0
1642430261593,768,0
1642430262418,734,0
1642430263023,741,0
1642430263656,678,0
1642430264329,709,0
1642430265943,736,0
1642430266731,722,0
1642430267367,697,0
1642430268007,662,0
1642430268719,652,0
1642430269394,692,0
1642430270148,719,0
1642430270787,728,0
1642430271606,731,0
1642430272316,735,0
1642430273154,739,0
1642430273819,742,0
1642430274569,747,0
1642430275322,753,0
1642430276069,754,0
1642430276819,755,0
1642430277569,752,0
1642430278317,748,0
1642430279031,736,0
1642430279744,727,0
1642430280531,720,0
1642430281280,712,0
1642430281881,704,0
1642430282557,698,0
1642430284469,713,0
1642430285330,748,0
1642430286017,766,0
1642430286831,772,0
1642430287663,801,0
1642430288519,859,0
1642430289380,870,0
1642430290245,850,0
1642430290994,802,0
1642430291819,796,0
1642430292613,784,0
1642430293317,758,0
1642430294070,758,0
1642430294894,771,0
1642430295715,802,0
1642430296513,803,0
1642430297292,796,0
1642430298082,769,0
1642430298832,775,0
1642430299552,775,0
1642430300330,766,0
1642430301045,759,0
1642430301832,751,0
1642430302582,744,0
1642430303299,746,0
1642430304082,752,0
1642430304945,759,0
1642430305657,757,0
1642430306368,752,0
1642430307051,729,0
1642430307763,716,0
1642430308507,717,0
1642430309255,723,0
1642430310008,728,0
1642430310726,731,0
1642430311470,736,0
1642430312187,743,0
1642430312932,751,0
1642430313720,754,0
1642430313762,746,0
1642430314582,752,0
1642430315256,755,0
1642430315977,711,0
1642430316458,683,0
1642430317470,739,0
1642430318217,740,0
1642430318892,734,0
1642430319645,723,0
1642430320286,711,0
1642430321005,690,0
1642430321745,677,0
1642430322430,708,0
1642430323243,742,0
1642430323958,756,0
1642430324745,766,0
1642430325495,778,0
1642430327369,862,0
1642430328233,785,0
1642430328918,776,0
1642430329769,778,0
1642430330520,776,0
1642430331269,774,0
1642430332058,773,0
1642430332850,775,0
1642430333670,774,0
1642430334387,774,0
1642430335139,772,0
1642430335920,772,0
1642430336746,770,0
1642430337458,756,0
1642430338281,733,0
1642430338996,744,0
1642430339677,771,0
1642430340459,761,0
1642430341281,734,0
1642430341298,736,0
1642430341883,725,0
1642430342708,725,0
1642430343313,724,0
1642430343945,688,0
1642430344740,697,0
1642430345368,696,0
1642430346165,730,0
1642430346834,716,0
1642430347509,702,0
1642430348225,740,0
1642430348929,743,0
1642430349796,709,0
1642430350245,715,0
1642430351817,716,0
1642430352534,709,0
1642430353175,701,0
1642430353958,707,0
1642430354671,714,0
1642430355381,714,0
1642430356177,750,0
1642430356884,747,0
1642430357558,729,0
1642430358275,734,0
1642430359059,745,0
1642430359809,744,0
1642430360565,748,0
1642430361307,756,0
1642430362134,754,0
1642430362816,748,0
1642430363558,733,0
1642430364269,718,0
1642430364991,740,0
1642430365778,744,0
1642430366559,757,0
1642430367307,779,0
1642430368140,783,0
1642430368884,791,0
1642430369747,795,0
1642430370506,782,0
1642430371251,753,0
1642430371959,750,0
1642430372746,752,0
1642430373534,780,0
1642430374245,760,0
1642430375039,732,0
1642430375784,729,0
1642430376432,728,0
1642430377245,727,0
1642430377922,735,0
1642430378682,736,0
1642430379390,734,0
1642430380132,733,0
1642430380809,722,0
1642430381522,718,0
1642430382195,697,0
1642430382871,665,0
1642430385460,729,0
1642430386170,742,0
1642430386960,751,0
1642430387747,745,0
1642430388432,745,0
1642430389321,745,0
1642430389929,740,0
1642430390747,742,0
1642430391459,746,0
1642430392282,753,0
1642430392928,759,0
1642430393753,766,0
1642430394535,778,0
1642430395320,792,0
1642430396109,798,0
1642430396897,792,0
1642430397722,796,0
1642430398435,783,0
1642430399259,771,0
1642430399979,769,0
1642430400766,765,0
1642430401547,786,0
1642430402370,789,0
1642430403135,769,0
1642430403872,756,0
1642430404622,751,0
1642430405371,751,0
1642430406160,745,0
1642430406835,732,0
1642430407557,734,0
1642430408333,724,0
1642430409055,716,0
1642430409723,716,0
1642430410510,715,0
1642430411184,728,0
1642430411936,733,0
1642430412722,751,0
1642430413435,762,0
1642430414220,771,0
1642430415048,773,0
1642430415723,794,0
1642430416511,757,0
1642430417258,730,0
1642430417973,714,0
1642430418647,704,0
1642430419408,706,0
1642430420077,719,0
1642430420867,744,0
1642430421648,779,0
1642430422446,788,0
1642430423340,832,0
1642430424129,838,0
1642430424948,831,0
1642430425773,821,0
1642430426635,823,0
1642430427461,822,0
1642430428252,816,0
1642430429186,810,0
1642430429823,751,0
1642430430654,774,0
1642430432148,760,0
1642430432898,750,0
1642430433686,745,0
1642430434365,747,0
1642430435149,757,0
1642430435942,771,0
1642430436762,784,0
1642430437586,840,0
1642430438448,860,0
1642430439272,849,0
1642430440099,819,0
1642430440810,775,0
1642430441524,750,0
1642430442309,747,0
1642430443149,759,0
1642430443886,795,0
1642430444749,807,0
1642430445574,813,0
1642430445728,814,0
1642430446475,855,0
1642430447260,771,0
1642430448129,781,0
1642430449024,882,0
1642430449742,824,0
1642430450598,794,0
1642430451316,770,0
1642430452061,733,0
1642430452818,764,0
1642430453561,777,0
1642430454393,780,0
1642430455285,808,0
1642430455737,750,0
1642430456749,762,0
1642430457499,824,0
1642430458399,818,0
1642430459260,832,0
1642430459793,751,0
1642430460762,753,0
1642430461436,810,0
1642430462335,741,0
1642430463086,765,0
1642430463762,735,0
1642430464437,724,0
1642430465260,817,0
1642430466162,883,0
1642430468343,736,0
1642430469055,750,0
1642430469846,766,0
1642430470587,767,0
1642430471373,774,0
1642430472162,793,0
1642430472993,820,0
1642430473812,801,0
1642430474563,780,0
1642430475242,739,0
1642430476062,722,0
1642430476813,718,0
1642430477422,731,0
1642430478235,751,0
1642430478950,759,0
1642430479775,767,0
1642430480525,769,0
1642430481310,764,0
1642430482025,757,0
1642430482738,745,0
1642430483488,734,0
1642430484310,735,0
1642430484950,731,0
1642430485744,724,0
1642430486379,712,0
1642430487012,676,0
1642430487725,624,0
1642430488367,680,0
1642430489188,723,0
1642430489825,737,0
1642430490581,741,0
1642430491329,743,0
1642430492075,746,0
1642430492793,749,0
1642430493650,760,0
1642430494360,785,0
1642430495157,771,0
1642430495900,742,0
1642430496726,740,0
1642430497448,750,0
1642430498224,776,0
1642430498938,766,0
1642430499725,745,0
1642430499761,767,0
1642430500438,734,0
1642430501224,707,0
1642430501869,705,0
1642430502544,735,0
1642430503324,742,0
1642430504118,785,0
1642430504832,752,0
1642430505650,743,0
1642430506438,794,0
1642430507261,812,0
1642430508132,798,0
1642430508538,778,0
1642430509632,761,0
1642430510374,810,0
1642430511238,757,0
1642430511913,750,0
1642430512632,722,0
1642430513374,742,0
1642430514137,788,0
1642430514950,811,0
1642430515745,809,0
1642430516373,744,0
1642430517238,791,0
1642430518101,826,0
1642430519008,822,0
1642430519757,801,0
1642430520473,739,0
1642430521367,791,0
1642430522049,860,0
1642430523013,760,0
1642430523732,845,0
1642430524586,838,0
1642430525374,815,0
1642430526126,741,0
1642430526877,755,0
1642430527776,840,0
1642430528570,846,0
1642430529436,822,0
1642430530143,770,0
1642430531001,780,0
1642430531757,790,0
1642430532507,762,0
1642430533248,734,0
1642430533964,723,0
1642430534825,738,0
1642430536295,748,0
1642430537151,740,0
1642430537795,719,0
1642430538436,703,0
1642430539286,712,0
1642430539964,733,0
1642430540714,744,0
1642430541464,754,0
1642430542250,763,0
1642430542971,767,0
1642430543796,770,0
1642430544502,770,0
1642430545331,790,0
1642430546077,787,0
1642430546838,760,0
1642430547614,727,0
1642430548250,707,0
1642430548965,696,0
1642430549639,686,0
1642430550312,679,0
1642430551026,684,0
1642430551746,697,0
1642430552452,711,0
1642430553131,723,0
1642430553877,729,0
1642430554633,732,0
1642430555381,738,0
1642430556128,745,0
1642430556912,752,0
1642430557702,758,0
1642430558414,773,0
1642430559275,781,0
1642430559958,784,0
1642430560784,778,0
1642430561537,758,0
1642430562276,749,0
1642430563028,742,0
1642430563740,742,0
1642430564462,741,0
1642430565276,739,0
1642430565959,739,0
1642430566740,740,0
1642430567527,738,0
1642430568169,736,0
1642430568877,737,0
1642430569626,736,0
1642430570375,736,0
1642430571127,733,0
1642430571840,733,0
1642430572590,737,0
1642430572782,768,0
1642430573411,778,0
1642430574238,754,0
1642430574952,780,0
1642430575896,814,0
1642430576564,804,0
1642430577357,782,0
1642430578027,717,0
1642430578784,734,0
1642430579528,734,0
1642430580319,770,0
1642430581109,774,0
1642430581590,707,0
1642430582565,751,0
1642430583284,773,0
1642430584027,787,0
1642430584965,793,0
1642430585528,749,0
1642430587146,763,0
1642430587972,768,0
1642430588715,768,0
1642430589465,770,0
1642430590213,766,0
1642430590969,751,0
1642430591684,731,0
1642430592465,734,0
1642430593139,738,0
1642430593891,734,0
1642430594678,730,0
1642430595391,729,0
1642430596069,734,0
1642430596815,739,0
1642430597566,725,0
1642430598439,772,0
1642430599068,740,0
1642430599747,738,0
1642430600528,734,0
1642430601276,722,0
1642430601953,716,0
1642430602628,716,0
1642430603375,717,0
1642430604091,716,0
1642430604841,716,0
1642430605590,719,0
1642430606270,727,0
1642430607053,729,0
1642430607728,728,0
1642430608488,726,0
1642430609114,716,0
1642430609796,691,0
1642430610541,684,0
1642430611221,679,0
1642430611591,643,0
1642430612377,691,0
1642430613129,739,0
1642430613878,740,0
1642430614441,693,0
1642430615227,706,0
1642430615941,725,0
1642430616766,763,0
1642430617488,759,0
1642430618233,748,0
1642430618872,705,0
1642430619729,739,0
1642430620516,814,0
1642430621233,770,0
1642430621948,726,0
1642430622766,778,0
1642430623522,768,0
1642430624346,785,0
1642430624985,720,0
1642430625691,718,0
1642430626516,754,0
1642430627339,774,0
1642430627761,720,0
1642430628691,712,0
1642430629517,749,0
1642430630264,819,0
1642430631096,746,0
1642430631766,740,0
1642430632516,745,0
1642430633271,751,0
1642430634129,771,0
1642430634879,758,0
1642430635455,721,0
1642430636271,751,0
1642430637098,813,0
1642430637954,826,0
1642430638630,741,0
1642430639384,775,0
1642430640242,780,0
1642430641067,762,0
1642430641442,759,0
1642430642536,777,0
1642430643278,768,0
1642430643992,743,0
1642430644749,733,0
1642430645454,730,0
1642430646277,757,0
1642430647029,788,0
1642430647817,802,0
1642430648648,815,0
1642430649505,828,0
1642430650405,872,0
1642430651265,868,0
1642430652092,835,0
1642430652880,799,0
1642430653565,763,0
1642430654340,757,0
1642430655130,752,0
1642430655805,747,0
1642430656592,743,0
1642430657309,796,0
