RR_timestamps_ST,RR_ST,target
1647262762689,746,0
1647262763410,734,0
1647262763427,734,0
1647262764160,723,0
1647262764178,723,0
1647262764833,712,0
1647262764850,712,0
1647262765585,690,0
1647262765601,690,0
1647262766222,689,0
1647262766239,689,0
1647262766820,675,0
1647262766837,675,0
1647262767572,696,0
1647262767590,696,0
1647262768660,704,0
1647262768677,704,0
1647262770273,682,0
1647262770291,682,0
1647262770983,682,0
1647262771000,682,0
1647262771660,684,0
1647262771677,684,0
1647262772635,705,0
1647262772652,705,0
1647262774097,704,0
1647262774114,704,0
1647262774771,692,0
1647262774788,692,0
1647262775460,689,0
1647262775477,689,0
1647262776213,688,0
1647262776230,688,0
1647262776807,691,0
1647262776823,691,0
1647262777484,687,0
1647262777500,687,0
1647262778203,681,0
1647262778220,681,0
1647262778859,684,0
1647262778875,684,0
1647262779585,685,0
1647262779602,685,0
1647262780323,683,0
1647262780340,683,0
1647262780936,680,0
1647262780955,680,0
1647262781647,678,0
1647262781663,678,0
1647262782273,669,0
1647262782290,669,0
1647262782946,679,0
1647262782962,679,0
1647262783660,694,0
1647262783677,694,0
1647262784372,683,0
1647262784390,683,0
1647262785008,685,0
1647262785025,685,0
1647262785772,706,0
1647262785789,706,0
1647262786548,706,0
1647262786565,706,0
1647262787185,697,0
1647262787202,697,0
1647262787820,695,0
1647262787837,695,0
1647262788535,685,0
1647262788552,685,0
1647262789222,676,0
1647262789239,676,0
1647262789883,694,0
1647262789901,694,0
1647262790635,722,0
1647262790652,722,0
1647262791348,737,0
1647262791366,737,0
1647262792021,671,0
1647262792038,671,0
1647262792660,640,0
1647262792678,640,0
1647262793273,628,0
1647262793290,628,0
1647262793895,626,0
1647262793913,626,0
1647262794498,640,0
1647262794515,640,0
1647262795210,651,0
1647262795227,651,0
1647262795820,650,0
1647262795837,650,0
1647262796497,640,0
1647262796517,640,0
1647262797161,644,0
1647262797178,644,0
1647262797758,644,0
1647262797775,644,0
1647262798360,644,0
1647262798378,644,0
1647262799034,638,0
1647262799050,638,0
1647262799636,622,0
1647262799653,622,0
1647262800251,622,0
1647262800267,622,0
1647262800909,622,0
1647262800926,622,0
1647262801510,623,0
1647262801526,623,0
1647262802163,626,0
1647262802179,626,0
1647262802833,631,0
1647262802850,631,0
1647262803497,632,0
1647262803514,632,0
1647262804098,632,0
1647262804114,632,0
1647262804670,635,0
1647262804687,635,0
1647262805335,632,0
1647262805353,632,0
1647262806008,626,0
1647262806026,626,0
1647262806547,619,0
1647262806564,619,0
1647262807151,606,0
1647262807167,606,0
1647262807771,581,0
1647262807787,581,0
1647262808358,569,0
1647262808374,569,0
1647262808896,590,0
1647262808913,590,0
1647262809535,614,0
1647262809552,614,0
1647262810179,628,0
1647262810196,628,0
1647262810846,636,0
1647262810863,636,0
1647262811448,640,0
1647262811465,640,0
1647262812198,649,0
1647262812215,649,0
1647262812771,674,0
1647262812787,674,0
1647262813447,681,0
1647262813462,681,0
1647262814261,688,0
1647262814277,688,0
1647262814896,719,0
1647262814913,719,0
1647262815660,735,0
1647262815677,735,0
1647262816398,726,0
1647262816415,726,0
1647262817073,699,0
1647262817090,699,0
1647262817683,683,0
1647262817700,683,0
1647262817859,604,0
1647262817876,604,0
1647262818461,561,0
1647262818477,561,0
1647262819059,577,0
1647262819077,577,0
1647262819658,572,0
1647262819675,572,0
1647262820411,563,0
1647262820427,563,0
1647262820758,575,0
1647262820775,575,0
1647262821573,576,0
1647262821590,576,0
1647262821946,608,0
1647262821963,608,0
1647262822660,655,0
1647262822678,655,0
1647262823186,612,0
1647262823203,612,0
1647262823821,637,0
1647262823838,637,0
1647262824698,636,0
1647262824714,636,0
1647262825474,707,0
1647262825490,707,0
1647262825896,730,0
1647262825913,730,0
1647262826898,783,0
1647262826915,783,0
1647262828098,759,0
1647262828115,759,0
1647262829498,712,0
1647262829518,712,0
1647262830248,718,0
1647262830265,718,0
1647262830946,713,0
1647262830963,713,0
1647262831660,710,0
1647262831678,710,0
1647262832349,706,0
1647262832366,706,0
1647262833009,699,0
1647262833025,699,0
1647262833723,679,0
1647262833741,679,0
1647262834398,671,0
1647262834416,671,0
1647262834996,665,0
1647262835014,665,0
1647262835723,662,0
1647262835740,662,0
1647262836436,664,0
1647262836453,664,0
1647262836996,666,0
1647262837014,666,0
1647262837673,668,0
1647262837689,668,0
1647262838385,669,0
1647262838402,669,0
1647262839058,670,0
1647262839077,670,0
1647262839720,672,0
1647262839738,672,0
1647262840399,675,0
1647262840415,675,0
1647262841073,682,0
1647262841090,682,0
1647262841784,685,0
1647262841801,685,0
1647262842461,683,0
1647262842478,683,0
1647262843137,676,0
1647262843155,676,0
1647262843771,667,0
1647262843789,667,0
1647262844449,657,0
1647262844465,657,0
1647262845046,652,0
1647262845064,652,0
1647262845773,650,0
1647262845789,650,0
1647262846398,656,0
1647262846415,656,0
1647262847227,702,0
1647262847244,702,0
1647262847946,792,0
1647262847963,792,0
1647262848573,691,0
1647262848590,691,0
1647262850236,714,0
1647262850252,714,0
1647262850822,651,0
1647262850839,651,0
1647262851536,653,0
1647262851554,653,0
1647262852217,696,0
1647262852234,696,0
1647262853034,696,0
1647262853051,696,0
1647262853648,702,0
1647262853666,702,0
1647262854311,683,0
1647262854328,683,0
1647262854947,659,0
1647262854963,659,0
1647262855698,669,0
1647262855715,669,0
1647262856336,676,0
1647262856354,676,0
1647262857047,690,0
1647262857064,690,0
1647262857698,680,0
1647262857715,680,0
1647262858486,686,0
1647262858504,686,0
1647262860012,765,0
1647262860029,765,0
1647262864136,673,0
1647262864154,673,0
1647262864809,677,0
1647262864826,677,0
1647262865599,686,0
1647262865617,686,0
1647262866205,698,0
1647262866222,698,0
1647262867099,815,0
1647262867116,815,0
1647262867772,782,0
1647262867789,782,0
1647262868487,679,0
1647262868504,679,0
1647262869176,671,0
1647262869194,671,0
1647262869847,669,0
1647262869863,669,0
1647262870473,669,0
1647262870490,669,0
1647262871150,672,0
1647262871167,672,0
1647262871822,688,0
1647262871839,688,0
1647262872549,702,0
1647262872566,702,0
1647262873260,705,0
1647262873277,705,0
1647262873935,708,0
1647262873951,708,0
1647262874712,711,0
1647262874729,711,0
1647262875424,708,0
1647262875441,708,0
1647262876060,702,0
1647262876079,702,0
1647262876810,695,0
1647262876827,695,0
1647262877448,679,0
1647262877465,679,0
1647262878058,654,0
1647262878076,654,0
1647262878759,647,0
1647262878775,647,0
1647262879399,640,0
1647262879415,640,0
1647262879997,623,0
1647262880013,623,0
1647262880562,608,0
1647262880579,608,0
1647262881199,601,0
1647262881215,601,0
1647262881809,601,0
1647262881826,601,0
1647262882399,610,0
1647262882417,610,0
1647262883010,622,0
1647262883027,622,0
1647262883686,635,0
1647262883702,635,0
1647262884361,645,0
1647262884378,645,0
1647262885022,650,0
1647262885040,650,0
1647262885661,656,0
1647262885678,656,0
1647262886337,664,0
1647262886354,664,0
1647262887010,693,0
1647262887027,693,0
1647262887761,720,0
1647262887778,720,0
1647262888474,724,0
1647262888490,724,0
1647262889187,701,0
1647262889205,701,0
1647262889822,680,0
1647262889840,680,0
1647262890462,656,0
1647262890479,656,0
1647262891077,635,0
1647262891094,635,0
1647262891697,618,0
1647262891714,618,0
1647262892349,618,0
1647262892366,618,0
1647262892935,619,0
1647262892953,619,0
1647262893499,600,0
1647262893516,600,0
1647262894034,491,0
1647262894051,491,0
1647262894674,575,0
1647262894690,575,0
1647262895187,610,0
1647262895203,610,0
1647262895823,609,0
1647262895840,609,0
1647262896424,608,0
1647262896442,608,0
1647262897059,614,0
1647262897079,614,0
1647262897734,616,0
1647262897751,616,0
1647262898299,620,0
1647262898317,620,0
1647262898947,625,0
1647262898966,625,0
1647262899549,629,0
1647262899566,629,0
1647262900212,649,0
1647262900229,649,0
1647262901749,641,0
1647262901766,641,0
1647262902387,623,0
1647262902404,623,0
1647262903059,621,0
1647262903079,621,0
1647262903660,622,0
1647262903678,622,0
1647262904274,614,0
1647262904291,614,0
1647262904897,618,0
1647262904914,618,0
1647262905426,620,0
1647262905443,620,0
1647262906152,626,0
1647262906170,626,0
1647262906810,645,0
1647262906827,645,0
1647262907449,654,0
1647262907466,654,0
1647262908087,666,0
1647262908104,666,0
1647262908760,667,0
1647262908777,667,0
1647262909411,659,0
1647262909428,659,0
1647262910074,652,0
1647262910091,652,0
1647262910710,656,0
1647262910725,656,0
1647262911386,643,0
1647262911403,643,0
1647262912022,643,0
1647262912039,643,0
1647262912674,644,0
1647262912691,644,0
1647262913349,646,0
1647262913366,646,0
1647262913935,655,0
1647262913954,655,0
1647262914662,674,0
1647262914679,674,0
1647262915324,684,0
1647262915341,684,0
1647262915998,694,0
1647262916015,694,0
1647262916750,724,0
1647262916766,724,0
1647262917496,735,0
1647262917508,735,0
1647262918175,714,0
1647262918192,714,0
1647262918886,693,0
1647262918903,693,0
1647262919637,674,0
1647262919654,674,0
1647262920200,665,0
1647262920217,665,0
1647262920873,658,0
1647262920891,658,0
1647262921561,659,0
1647262921578,659,0
1647262922199,662,0
1647262922216,662,0
1647262922897,668,0
1647262922914,668,0
1647262923624,671,0
1647262923641,671,0
1647262924212,675,0
1647262924229,675,0
1647262924885,654,0
1647262924902,654,0
1647262925712,661,0
1647262925729,661,0
1647262926275,663,0
1647262926292,663,0
1647262926760,645,0
1647262926776,645,0
1647262927674,673,0
1647262927691,673,0
1647262928263,643,0
1647262928280,643,0
1647262928909,649,0
1647262928927,649,0
1647262929650,661,0
1647262929667,661,0
1647262930325,667,0
1647262930342,667,0
1647262930972,688,0
1647262930989,688,0
1647262931650,673,0
1647262931667,673,0
1647262932350,705,0
1647262932367,705,0
1647262933060,712,0
1647262933080,712,0
1647262933772,740,0
1647262933790,740,0
1647262934563,722,0
1647262934580,722,0
1647262934935,681,0
1647262934953,681,0
1647262935887,671,0
1647262935904,671,0
1647262936513,654,0
1647262936530,654,0
1647262937150,664,0
1647262937167,664,0
1647262937823,633,0
1647262937840,633,0
1647262938350,639,0
1647262938366,639,0
1647262938873,636,0
1647262938889,636,0
1647262939775,672,0
1647262939792,672,0
1647262940449,689,0
1647262940466,689,0
1647262941217,697,0
1647262941234,697,0
1647262941885,692,0
1647262941902,692,0
1647262942588,699,0
1647262942605,699,0
1647262942998,692,0
1647262943016,692,0
1647262943950,716,0
1647262943966,716,0
1647262944475,736,0
1647262944491,736,0
1647262945154,665,0
1647262945170,665,0
1647262946075,678,0
1647262946093,678,0
1647262946748,665,0
1647262946766,665,0
1647262947388,678,0
1647262947403,678,0
1647262948060,684,0
1647262948079,684,0
1647262948473,641,0
1647262948490,641,0
1647262949387,644,0
1647262949404,644,0
1647262950010,656,0
1647262950027,656,0
1647262950688,653,0
1647262950705,653,0
1647262951326,660,0
1647262951342,660,0
1647262951998,684,0
1647262952016,684,0
1647262952638,676,0
1647262952654,676,0
1647262953387,696,0
1647262953405,696,0
1647262954061,691,0
1647262954080,691,0
1647262954810,721,0
1647262954827,721,0
1647262955525,699,0
1647262955542,699,0
1647262955872,664,0
1647262955889,664,0
1647262956837,666,0
1647262956854,666,0
1647262957512,673,0
1647262957529,673,0
1647262958166,641,0
1647262958183,641,0
1647262958835,684,0
1647262958852,684,0
1647262959512,684,0
1647262959529,684,0
1647262960213,681,0
1647262960229,681,0
1647262960823,680,0
1647262960840,680,0
1647262961563,696,0
1647262961580,696,0
1647262962279,715,0
1647262962296,715,0
1647262963023,711,0
1647262963039,711,0
1647262963664,692,0
1647262963681,692,0
1647262964375,692,0
1647262964392,692,0
1647262965088,702,0
1647262965105,702,0
1647262965761,702,0
1647262965777,702,0
1647262966550,682,0
1647262966567,682,0
1647262966886,677,0
1647262966902,677,0
1647262967825,668,0
1647262967842,668,0
1647262968463,644,0
1647262968481,644,0
1647262969138,677,0
1647262969154,677,0
1647262969811,679,0
1647262969827,679,0
1647262970500,677,0
1647262970516,677,0
1647262971200,701,0
1647262971219,701,0
1647262971911,718,0
1647262971927,718,0
1647262972675,736,0
1647262972692,736,0
1647262973450,738,0
1647262973467,738,0
1647262974088,690,0
1647262974105,690,0
1647262974761,685,0
1647262974778,685,0
1647262975437,676,0
1647262975454,676,0
1647262976091,683,0
1647262976108,683,0
1647262976573,691,0
1647262976590,691,0
1647262977350,689,0
1647262977367,689,0
1647262977960,713,0
1647262977978,713,0
1647262978701,681,0
1647262978718,681,0
1647262979562,694,0
1647262979579,694,0
1647262980313,700,0
1647262980330,700,0
1647262980986,715,0
1647262981003,715,0
1647262981676,693,0
1647262981693,693,0
1647262982151,687,0
1647262982167,687,0
1647262983061,675,0
1647262983079,675,0
1647262983499,673,0
1647262983515,673,0
1647262984450,694,0
1647262984466,694,0
1647262985151,681,0
1647262985168,681,0
1647262985749,648,0
1647262985766,648,0
1647262986201,660,0
1647262986217,660,0
1647262987061,677,0
1647262987079,677,0
1647262987774,697,0
1647262987791,697,0
1647262988263,707,0
1647262988280,707,0
1647262989201,708,0
1647262989218,708,0
1647262989687,706,0
1647262989704,706,0
1647262990663,715,0
1647262990680,715,0
1647262991166,747,0
1647262991183,747,0
1647262992179,744,0
1647262992197,744,0
1647262992574,693,0
1647262992591,693,0
1647262993525,681,0
1647262993542,681,0
1647262994076,671,0
1647262994093,671,0
1647262994874,657,0
1647262994890,657,0
1647262995463,686,0
1647262995481,686,0
1647262996138,667,0
1647262996155,667,0
1647262996698,703,0
1647262996715,703,0
1647262997638,674,0
1647262997655,674,0
1647262998239,666,0
1647262998256,666,0
1647262998874,647,0
1647262998890,647,0
1647262999525,653,0
1647262999542,653,0
1647263000188,661,0
1647263000205,661,0
1647263000824,666,0
1647263000841,666,0
1647263001500,670,0
1647263001518,670,0
1647263002188,675,0
1647263002205,675,0
1647263002849,679,0
1647263002865,679,0
1647263003576,684,0
1647263003592,684,0
1647263004254,682,0
1647263004272,682,0
1647263004923,669,0
1647263004940,669,0
1647263005676,688,0
1647263005693,688,0
1647263006269,683,0
1647263006286,683,0
1647263006936,664,0
1647263006953,664,0
1647263007689,664,0
1647263007705,664,0
1647263008257,665,0
1647263008273,665,0
1647263008962,665,0
1647263008978,665,0
1647263009676,666,0
1647263009693,666,0
1647263010358,668,0
1647263010375,668,0
1647263010912,670,0
1647263010929,670,0
1647263011676,669,0
1647263011692,669,0
1647263012339,659,0
1647263012355,659,0
1647263012937,659,0
1647263012954,659,0
1647263013663,673,0
1647263013681,673,0
1647263014338,703,0
1647263014355,703,0
1647263015074,670,0
1647263015091,670,0
1647263015637,653,0
1647263015654,653,0
1647263016352,651,0
1647263016368,651,0
1647263016874,633,0
1647263016891,633,0
1647263017513,622,0
1647263017530,622,0
1647263018189,637,0
1647263018206,637,0
1647263018787,644,0
1647263018804,644,0
1647263019513,668,0
1647263019530,668,0
1647263020227,679,0
1647263020243,679,0
1647263020899,679,0
1647263020916,679,0
1647263021601,682,0
1647263021618,682,0
1647263022201,674,0
1647263022218,674,0
1647263022874,669,0
1647263022891,669,0
1647263023551,678,0
1647263023569,678,0
1647263024242,684,0
1647263024258,684,0
1647263024949,698,0
1647263024965,698,0
1647263025664,694,0
1647263025682,694,0
1647263026301,684,0
1647263026318,684,0
1647263027011,675,0
1647263027028,675,0
1647263027676,673,0
1647263027693,673,0
1647263028314,672,0
1647263028333,672,0
1647263029025,672,0
1647263029042,672,0
1647263029664,657,0
1647263029682,657,0
1647263030238,614,0
1647263030256,614,0
1647263030825,578,0
1647263030842,578,0
1647263031438,617,0
1647263031455,617,0
1647263032154,645,0
1647263032170,645,0
1647263032774,653,0
1647263032791,653,0
1647263033451,650,0
1647263033469,650,0
1647263034089,646,0
1647263034105,646,0
1647263034724,635,0
1647263034741,635,0
1647263035327,610,0
1647263035344,610,0
1647263035812,571,0
1647263035829,571,0
1647263036464,593,0
1647263036481,593,0
1647263037164,632,0
1647263037181,632,0
1647263037762,648,0
1647263037779,648,0
1647263038413,658,0
1647263038430,658,0
1647263039167,683,0
1647263039184,683,0
1647263039799,700,0
1647263039816,700,0
1647263040514,707,0
1647263040530,707,0
1647263041257,708,0
1647263041273,708,0
1647263041962,700,0
1647263041980,700,0
1647263042576,673,0
1647263042593,673,0
1647263043252,657,0
1647263043269,657,0
1647263043874,649,0
1647263043892,649,0
1647263044514,643,0
1647263044531,643,0
1647263045189,638,0
1647263045206,638,0
1647263045762,626,0
1647263045779,626,0
1647263046277,689,0
1647263046294,689,0
1647263046700,751,0
1647263046717,751,0
1647263047814,768,0
1647263047831,768,0
1647263048270,758,0
1647263048288,758,0
1647263048937,720,0
1647263048954,720,0
1647263049964,732,0
1647263049981,732,0
1647263050401,699,0
1647263050418,699,0
1647263051076,720,0
1647263051093,720,0
1647263052701,678,0
1647263052718,678,0
1647263053413,687,0
1647263053430,687,0
1647263054076,683,0
1647263054092,683,0
1647263054687,680,0
1647263054704,680,0
1647263055464,685,0
1647263055482,685,0
1647263056139,694,0
1647263056155,694,0
1647263056813,705,0
1647263056829,705,0
1647263057527,711,0
1647263057543,711,0
1647263058282,719,0
1647263058299,719,0
1647263058987,731,0
1647263059004,731,0
1647263060013,843,0
1647263060030,843,0
1647263061589,775,0
1647263061606,775,0
1647263062331,729,0
1647263062348,729,0
1647263062999,713,0
1647263063017,713,0
1647263063715,706,0
1647263063733,706,0
1647263064427,696,0
1647263064443,696,0
1647263065063,671,0
1647263065081,671,0
1647263065712,652,0
1647263065730,652,0
1647263066271,750,0
1647263066288,750,0
1647263066982,817,0
1647263067004,817,0
1647263069640,666,0
1647263069657,666,0
1647263070204,619,0
1647263070221,619,0
1647263070838,575,0
1647263070854,575,0
1647263071477,640,0
1647263071494,640,0
1647263072168,671,0
1647263072186,671,0
1647263072805,674,0
1647263072822,674,0
1647263073461,655,0
1647263073472,655,0
1647263074133,650,0
1647263074143,650,0
1647263074787,647,0
1647263074800,647,0
1647263075352,651,0
1647263075369,651,0
1647263076050,656,0
1647263076060,656,0
1647263076722,669,0
1647263076730,669,0
1647263077447,680,0
1647263077459,680,0
1647263078077,665,0
1647263078094,665,0
1647263078750,665,0
1647263078767,665,0
1647263079390,666,0
1647263079407,666,0
1647263080063,661,0
1647263080084,661,0
1647263080775,659,0
1647263080792,659,0
1647263081389,658,0
1647263081406,658,0
1647263082050,653,0
1647263082069,653,0
1647263082387,641,0
1647263082405,641,0
1647263083331,638,0
1647263083347,638,0
1647263083937,630,0
1647263083952,630,0
1647263084565,624,0
1647263084582,624,0
1647263085202,622,0
1647263085219,622,0
1647263085812,631,0
1647263085829,631,0
1647263086489,650,0
1647263086506,650,0
1647263087153,653,0
1647263087170,653,0
1647263087825,656,0
1647263087844,656,0
1647263088477,660,0
1647263088494,660,0
1647263089140,656,0
1647263089157,656,0
1647263089738,651,0
1647263089755,651,0
1647263090427,650,0
1647263090443,650,0
1647263091090,656,0
1647263091107,656,0
1647263091800,655,0
1647263091817,655,0
1647263092364,651,0
1647263092381,651,0
1647263093012,649,0
1647263093029,649,0
1647263093689,653,0
1647263093705,653,0
1647263094314,654,0
1647263094332,654,0
1647263095025,650,0
1647263095041,650,0
1647263095665,646,0
1647263095682,646,0
1647263096228,643,0
1647263096245,643,0
1647263096950,641,0
1647263096967,641,0
1647263097577,638,0
1647263097593,638,0
1647263098215,638,0
1647263098232,638,0
1647263098850,637,0
1647263098868,637,0
1647263099452,634,0
1647263099470,634,0
1647263100090,615,0
1647263100107,615,0
1647263100701,605,0
1647263100718,605,0
1647263101265,600,0
1647263101282,600,0
1647263101887,600,0
1647263101903,600,0
1647263102527,605,0
1647263102545,605,0
1647263103090,610,0
1647263103108,610,0
1647263103688,613,0
1647263103705,613,0
1647263104339,606,0
1647263104356,606,0
1647263104888,588,0
1647263104905,588,0
1647263105465,578,0
1647263105482,578,0
1647263106090,585,0
1647263106107,585,0
1647263106651,598,0
1647263106667,598,0
1647263107339,620,0
1647263107357,620,0
1647263107963,640,0
1647263107979,640,0
1647263108577,652,0
1647263108594,652,0
1647263109240,662,0
1647263109258,662,0
1647263109925,688,0
1647263109942,688,0
1647263110740,697,0
1647263110757,697,0
1647263111378,703,0
1647263111395,703,0
1647263112090,700,0
1647263112107,700,0
1647263112763,692,0
1647263112781,692,0
1647263113440,693,0
1647263113458,693,0
1647263114191,721,0
1647263114207,721,0
1647263114913,717,0
1647263114929,717,0
1647263115653,709,0
1647263115670,709,0
1647263116337,705,0
1647263116354,705,0
1647263117001,699,0
1647263117018,699,0
1647263117715,693,0
1647263117731,693,0
1647263118391,690,0
1647263118409,690,0
1647263119063,688,0
1647263119082,688,0
1647263119176,721,0
1647263119194,721,0
1647263119663,721,0
1647263119680,721,0
1647263120340,695,0
1647263120358,695,0
1647263121203,697,0
1647263121220,697,0
1647263121875,695,0
1647263121893,695,0
1647263122628,696,0
1647263122645,696,0
1647263123303,685,0
1647263123320,685,0
1647263123900,673,0
1647263123917,673,0
1647263124540,664,0
1647263124558,664,0
1647263125216,660,0
1647263125233,660,0
1647263125851,647,0
1647263125868,647,0
1647263126528,641,0
1647263126545,641,0
1647263127180,663,0
1647263127198,663,0
1647263127963,723,0
1647263127981,723,0
1647263128740,731,0
1647263128758,731,0
1647263129453,711,0
1647263129470,711,0
1647263130128,692,0
1647263130145,692,0
1647263130875,692,0
1647263130891,692,0
1647263131478,702,0
1647263131495,702,0
1647263132203,725,0
1647263132220,725,0
1647263132939,746,0
1647263132956,746,0
1647263133652,710,0
1647263133670,710,0
1647263134329,676,0
1647263134343,676,0
1647263134975,660,0
1647263134993,660,0
1647263135565,644,0
1647263135582,644,0
1647263136203,623,0
1647263136220,623,0
1647263136851,630,0
1647263136868,630,0
1647263137528,653,0
1647263137545,653,0
1647263138191,661,0
1647263138210,661,0
1647263138826,669,0
1647263138842,669,0
1647263139478,675,0
1647263139494,675,0
1647263140190,680,0
1647263140207,680,0
1647263140863,682,0
1647263140881,682,0
1647263141577,680,0
1647263141594,680,0
1647263142257,676,0
1647263142275,676,0
1647263142876,673,0
1647263142895,673,0
1647263143591,671,0
1647263143608,671,0
1647263143675,681,0
1647263143690,681,0
1647263144321,688,0
1647263144337,688,0
1647263145026,694,0
1647263145043,694,0
1647263145765,722,0
1647263145782,722,0
1647263146441,731,0
1647263146458,731,0
1647263147191,697,0
1647263147209,697,0
1647263147827,674,0
1647263147843,674,0
1647263148578,683,0
1647263148596,683,0
1647263149340,746,0
1647263149356,746,0
1647263150002,704,0
1647263150019,704,0
1647263150640,709,0
1647263150657,709,0
1647263151327,662,0
1647263151343,662,0
1647263152063,693,0
1647263152083,693,0
1647263152776,671,0
1647263152793,671,0
1647263153390,653,0
1647263153406,653,0
1647263153939,637,0
1647263153956,637,0
1647263154653,612,0
1647263154670,612,0
1647263155334,677,0
1647263155351,677,0
1647263155889,668,0
1647263155906,668,0
1647263156716,704,0
1647263156733,704,0
1647263157428,736,0
1647263157445,736,0
1647263158064,736,0
1647263158084,736,0
1647263158889,708,0
1647263158906,708,0
1647263159678,728,0
1647263159695,728,0
1647263160316,728,0
1647263160334,728,0
1647263160839,731,0
1647263160856,731,0
1647263161590,754,0
1647263161606,754,0
1647263162356,737,0
1647263162373,737,0
1647263163091,728,0
1647263163108,728,0
1647263163763,728,0
1647263163781,728,0
1647263164528,726,0
1647263164545,726,0
1647263165153,697,0
1647263165171,697,0
1647263166890,662,0
1647263166907,662,0
1647263167566,668,0
1647263167582,668,0
1647263168266,666,0
1647263168284,666,0
1647263168901,664,0
1647263168920,664,0
1647263169578,664,0
1647263169595,664,0
1647263170216,672,0
1647263170234,672,0
1647263170851,654,0
1647263170869,654,0
1647263171616,663,0
1647263171633,663,0
1647263172178,655,0
1647263172194,655,0
1647263172839,640,0
1647263172856,640,0
1647263173490,643,0
1647263173507,643,0
1647263174153,648,0
1647263174171,648,0
1647263174827,664,0
1647263174844,664,0
1647263175429,674,0
1647263175446,674,0
1647263176156,650,0
1647263176174,650,0
1647263176814,637,0
1647263176831,637,0
1647263177377,634,0
1647263177393,634,0
1647263178145,659,0
1647263178161,659,0
1647263178765,689,0
1647263178782,689,0
1647263179441,685,0
1647263179458,685,0
1647263180094,672,0
1647263180111,672,0
1647263180752,664,0
1647263180770,664,0
1647263181429,665,0
1647263181446,665,0
1647263182063,658,0
1647263182080,658,0
1647263182676,605,0
1647263182693,605,0
1647263183191,550,0
1647263183208,550,0
1647263183902,643,0
1647263183919,643,0
1647263184579,679,0
1647263184596,679,0
1647263185254,690,0
1647263185271,690,0
1647263185976,693,0
1647263185993,693,0
1647263186641,683,0
1647263186658,683,0
1647263187316,661,0
1647263187333,661,0
1647263187965,659,0
1647263187982,659,0
1647263188678,658,0
1647263188695,658,0
1647263189267,658,0
1647263189284,658,0
1647263189939,658,0
1647263189957,658,0
1647263190579,659,0
1647263190595,659,0
1647263191254,662,0
1647263191270,662,0
1647263191964,673,0
1647263191982,673,0
1647263192641,699,0
1647263192658,699,0
1647263193366,712,0
1647263193386,712,0
1647263194141,732,0
1647263194159,732,0
1647263194264,688,0
1647263194281,688,0
1647263194702,665,0
1647263194719,665,0
1647263195304,630,0
1647263195321,630,0
1647263196129,622,0
1647263196145,622,0
1647263196815,642,0
1647263196832,642,0
1647263197404,631,0
1647263197421,631,0
1647263198203,677,0
1647263198219,677,0
1647263198576,671,0
1647263198593,671,0
1647263199591,756,0
1647263199610,756,0
1647263200087,754,0
1647263200105,754,0
1647263201079,732,0
1647263201096,732,0
1647263201727,736,0
1647263201743,736,0
1647263202279,712,0
1647263202297,712,0
1647263203217,687,0
1647263203234,687,0
1647263203677,712,0
1647263203694,712,0
1647263204567,670,0
1647263204583,670,0
1647263205279,694,0
1647263205297,694,0
1647263205889,675,0
1647263205906,675,0
1647263206666,641,0
1647263206683,641,0
1647263207002,668,0
1647263207019,668,0
1647263207717,678,0
1647263207734,678,0
1647263208391,680,0
1647263208409,680,0
1647263209340,707,0
1647263209357,707,0
1647263209777,628,0
1647263209794,628,0
1647263210653,705,0
1647263210670,705,0
1647263211317,708,0
1647263211334,708,0
1647263211840,713,0
1647263211857,713,0
1647263212517,709,0
1647263212534,709,0
1647263213391,690,0
1647263213409,690,0
1647263214065,695,0
1647263214084,695,0
1647263214739,696,0
1647263214756,696,0
1647263215454,702,0
1647263215471,702,0
1647263216191,711,0
1647263216209,711,0
1647263217167,688,0
1647263217184,688,0
1647263217464,701,0
1647263217482,701,0
1647263218329,713,0
1647263218346,713,0
1647263219002,704,0
1647263219019,704,0
1647263219716,693,0
1647263219734,693,0
1647263220392,685,0
1647263220409,685,0
1647263221064,688,0
1647263221083,688,0
1647263221827,698,0
1647263221844,698,0
1647263222553,701,0
1647263222570,701,0
1647263223280,690,0
1647263223297,690,0
1647263223815,662,0
1647263223833,662,0
1647263224442,626,0
1647263224459,626,0
1647263225079,633,0
1647263225097,633,0
1647263225767,648,0
1647263225785,648,0
1647263226404,666,0
1647263226421,666,0
1647263227066,672,0
1647263227085,672,0
1647263227752,681,0
1647263227769,681,0
1647263228429,683,0
1647263228445,683,0
1647263229148,677,0
1647263229166,677,0
1647263229765,671,0
1647263229782,671,0
1647263230442,663,0
1647263230459,663,0
1647263231080,657,0
1647263231097,657,0
1647263231752,640,0
1647263231770,640,0
1647263232376,631,0
1647263232395,631,0
1647263233027,626,0
1647263233044,626,0
1647263233630,622,0
1647263233647,622,0
1647263234192,617,0
1647263234209,617,0
1647263234790,619,0
1647263234807,619,0
1647263235517,627,0
1647263235534,627,0
1647263236158,640,0
1647263236175,640,0
1647263236827,659,0
1647263236843,659,0
1647263237492,686,0
1647263237509,686,0
1647263238184,692,0
1647263238200,692,0
1647263238889,697,0
1647263238906,697,0
1647263239566,703,0
1647263239583,703,0
1647263240342,705,0
1647263240358,705,0
1647263241014,698,0
1647263241032,698,0
1647263241692,692,0
1647263241710,692,0
1647263242405,688,0
1647263242422,688,0
1647263243080,679,0
1647263243097,679,0
1647263243689,665,0
