RR_timestamps_ST,RR_ST,target
1646658956705,720,0
1646658957364,714,0
1646658957381,714,0
1646658958113,713,0
1646658958131,713,0
1646658958787,708,0
1646658958803,708,0
1646658959501,704,0
1646658959518,704,0
1646658960252,700,0
1646658960269,700,0
1646658960962,692,0
1646658960979,692,0
1646658961602,689,0
1646658961618,689,0
1646658962352,688,0
1646658962369,688,0
1646658963025,693,0
1646658963041,693,0
1646658963664,697,0
1646658963681,697,0
1646658964414,698,0
1646658964431,698,0
1646658965089,700,0
1646658965106,700,0
1646658965774,708,0
1646658965791,708,0
1646658966526,713,0
1646658966543,713,0
1646658967270,723,0
1646658967287,723,0
1646658967975,747,0
1646658967992,747,0
1646658968825,747,0
1646658968843,747,0
1646658969514,739,0
1646658969531,739,0
1646658970189,722,0
1646658970206,722,0
1646658970875,713,0
1646658970891,713,0
1646658971626,711,0
1646658971643,711,0
1646658972301,713,0
1646658972318,713,0
1646658973077,715,0
1646658973094,715,0
1646658973750,696,0
1646658973767,696,0
1646658974428,681,0
1646658974445,681,0
1646658975102,680,0
1646658975119,680,0
1646658975737,676,0
1646658975754,676,0
1646658976414,677,0
1646658976431,677,0
1646658977127,676,0
1646658977143,676,0
1646658977737,663,0
1646658977753,663,0
1646658978364,638,0
1646658978381,638,0
1646658979000,612,0
1646658979017,612,0
1646658979614,600,0
1646658979631,600,0
1646658980356,620,0
1646658980373,620,0
1646658980875,640,0
1646658980892,640,0
1646658981552,654,0
1646658981569,654,0
1646658982205,665,0
1646658982222,665,0
1646658982937,680,0
1646658982954,680,0
1646658983615,716,0
1646658983632,716,0
1646658984378,719,0
1646658984397,719,0
1646658985077,730,0
1646658985094,730,0
1646658985787,736,0
1646658985803,736,0
1646658986589,742,0
1646658986607,742,0
1646658987290,745,0
1646658987307,745,0
1646658988077,734,0
1646658988094,734,0
1646658988750,719,0
1646658988767,719,0
1646658989515,714,0
1646658989532,714,0
1646658990189,715,0
1646658990207,715,0
1646658990925,721,0
1646658990940,721,0
1646658991602,717,0
1646658991619,717,0
1646658992477,728,0
1646658992494,728,0
1646658993102,735,0
1646658993119,735,0
1646658993851,736,0
1646658993867,736,0
1646658994615,730,0
1646658994631,730,0
1646658995314,729,0
1646658995331,729,0
1646658995988,725,0
1646658996005,725,0
1646658996740,715,0
1646658996757,715,0
1646658997415,721,0
1646658997431,721,0
1646658998165,723,0
1646658998182,723,0
1646658998837,700,0
1646658998854,700,0
1646658999553,684,0
1646658999570,684,0
1646659000276,684,0
1646659000292,684,0
1646659000938,684,0
1646659000955,684,0
1646659001615,687,0
1646659001632,687,0
1646659002290,694,0
1646659002307,694,0
1646659003001,701,0
1646659003017,701,0
1646659003677,701,0
1646659003694,701,0
1646659004399,702,0
1646659004415,702,0
1646659005140,705,0
1646659005157,705,0
1646659005788,714,0
1646659005805,714,0
1646659006565,732,0
1646659006581,732,0
1646659007316,731,0
1646659007332,731,0
1646659008026,727,0
1646659008044,727,0
1646659008776,728,0
1646659008794,728,0
1646659009491,726,0
1646659009507,726,0
1646659010165,723,0
1646659010182,723,0
1646659010951,724,0
1646659010967,724,0
1646659011677,728,0
1646659011694,728,0
1646659012377,735,0
1646659012394,735,0
1646659013106,734,0
1646659013123,734,0
1646659013876,733,0
1646659013893,733,0
1646659014553,722,0
1646659014569,722,0
1646659015303,712,0
1646659015319,712,0
1646659015976,702,0
1646659015993,702,0
1646659016665,696,0
1646659016681,696,0
1646659017349,707,0
1646659017370,707,0
1646659018116,715,0
1646659018132,715,0
1646659018826,721,0
1646659018843,721,0
1646659019579,724,0
1646659019595,724,0
1646659020302,724,0
1646659020319,724,0
1646659021013,722,0
1646659021030,722,0
1646659021752,720,0
1646659021769,720,0
1646659022465,717,0
1646659022481,717,0
1646659023141,711,0
1646659023157,711,0
1646659023863,701,0
1646659023880,701,0
1646659024577,690,0
1646659024595,690,0
1646659025215,680,0
1646659025231,680,0
1646659025851,683,0
1646659025868,683,0
1646659026628,683,0
1646659026645,683,0
1646659027228,677,0
1646659027245,677,0
1646659027914,678,0
1646659027931,678,0
1646659028627,679,0
1646659028645,679,0
1646659029302,671,0
1646659029319,671,0
1646659029976,677,0
1646659029993,677,0
1646659030716,688,0
1646659030732,688,0
1646659032478,712,0
1646659032494,712,0
1646659033115,695,0
1646659033133,695,0
1646659033751,680,0
1646659033768,680,0
1646659034504,666,0
1646659034520,666,0
1646659035131,681,0
1646659035147,681,0
1646659035814,701,0
1646659035831,701,0
1646659036565,707,0
1646659036583,707,0
1646659037316,715,0
1646659037333,715,0
1646659038001,716,0
1646659038018,716,0
1646659038677,709,0
1646659038695,709,0
1646659039390,703,0
1646659039407,703,0
1646659040069,702,0
1646659040086,702,0
1646659040801,681,0
1646659040819,681,0
1646659041441,670,0
1646659041458,670,0
1646659042116,671,0
1646659042133,671,0
1646659042726,675,0
1646659042741,675,0
1646659043441,673,0
1646659043457,673,0
1646659044118,670,0
1646659044135,670,0
1646659044826,674,0
1646659044843,674,0
1646659045503,682,0
1646659045519,682,0
1646659046166,682,0
1646659046183,682,0
1646659046913,685,0
1646659046930,685,0
1646659047554,688,0
1646659047570,688,0
1646659048229,687,0
1646659048245,687,0
1646659048939,685,0
1646659048957,685,0
1646659049628,686,0
1646659049644,686,0
1646659050366,686,0
1646659050383,686,0
1646659051002,682,0
1646659051019,682,0
1646659051616,684,0
1646659051633,684,0
1646659052328,684,0
1646659052345,684,0
1646659053028,684,0
1646659053047,684,0
1646659053665,686,0
1646659053682,686,0
1646659054417,685,0
1646659054433,685,0
1646659055054,679,0
1646659055071,679,0
1646659055764,677,0
1646659055781,677,0
1646659056441,681,0
1646659056458,681,0
1646659057116,691,0
1646659057133,691,0
1646659057827,692,0
1646659057845,692,0
1646659058591,703,0
1646659058608,703,0
1646659059229,706,0
1646659059245,706,0
1646659059939,695,0
1646659059956,695,0
1646659060616,688,0
1646659060632,688,0
1646659061316,690,0
1646659061333,690,0
1646659062027,689,0
1646659062045,689,0
1646659062677,689,0
1646659062694,689,0
1646659063379,693,0
1646659063396,693,0
1646659064129,706,0
1646659064146,706,0
1646659064802,730,0
1646659064819,730,0
1646659065567,726,0
1646659065583,726,0
1646659066241,721,0
1646659066258,721,0
1646659067015,717,0
1646659067032,717,0
1646659067692,707,0
1646659067709,707,0
1646659068416,711,0
1646659068433,711,0
1646659069133,714,0
1646659069149,714,0
1646659069801,713,0
1646659069819,713,0
1646659070579,706,0
1646659070596,706,0
1646659071266,689,0
1646659071283,689,0
1646659071928,687,0
1646659071945,687,0
1646659072604,687,0
1646659072620,687,0
1646659073317,697,0
1646659073333,697,0
1646659073990,705,0
1646659074006,705,0
1646659074754,717,0
1646659074770,717,0
1646659075492,739,0
1646659075509,739,0
1646659076242,743,0
1646659076259,743,0
1646659076927,739,0
1646659076943,739,0
1646659077667,738,0
1646659077683,738,0
1646659078429,738,0
1646659078446,738,0
1646659079217,732,0
1646659079235,732,0
1646659079890,726,0
1646659079907,726,0
1646659080629,718,0
1646659080647,718,0
1646659081332,714,0
1646659081350,714,0
1646659082070,712,0
1646659082087,712,0
1646659082740,709,0
1646659082756,709,0
1646659083442,709,0
1646659083458,709,0
1646659084230,708,0
1646659084246,708,0
1646659084828,679,0
1646659084845,679,0
1646659085592,710,0
1646659085608,710,0
1646659085915,656,0
1646659085932,656,0
1646659087680,698,0
1646659087697,698,0
1646659088366,695,0
1646659088382,695,0
1646659089083,694,0
1646659089099,694,0
1646659089703,692,0
1646659089719,692,0
1646659090417,698,0
1646659090434,698,0
1646659091167,696,0
1646659091184,696,0
1646659091803,693,0
1646659091820,693,0
1646659092566,697,0
1646659092583,697,0
1646659093229,699,0
1646659093246,699,0
1646659093949,703,0
1646659093966,703,0
1646659094692,706,0
1646659094709,706,0
1646659095368,713,0
1646659095385,713,0
1646659096117,719,0
1646659096134,719,0
1646659096790,720,0
1646659096807,720,0
1646659097592,722,0
1646659097609,722,0
1646659097652,701,0
1646659097667,701,0
1646659098292,696,0
1646659098309,696,0
1646659099003,730,0
1646659099020,730,0
1646659099767,706,0
1646659099784,706,0
1646659100442,762,0
1646659100459,762,0
1646659101334,797,0
1646659101350,797,0
1646659101890,724,0
1646659101907,724,0
1646659102617,750,0
1646659102633,750,0
1646659103354,750,0
1646659103369,750,0
1646659104105,747,0
1646659104122,747,0
1646659104853,739,0
1646659104870,739,0
1646659105605,727,0
1646659105622,727,0
1646659106325,713,0
1646659106342,713,0
1646659106991,689,0
1646659107007,689,0
1646659107679,674,0
1646659107697,674,0
1646659108381,694,0
1646659108397,694,0
1646659109109,728,0
1646659109126,728,0
1646659109891,740,0
1646659109908,740,0
1646659110555,741,0
1646659110571,741,0
1646659111342,739,0
1646659111359,739,0
1646659112055,737,0
1646659112072,737,0
1646659112803,739,0
1646659112819,739,0
1646659113568,737,0
1646659113585,737,0
1646659114242,732,0
1646659114260,732,0
1646659115015,731,0
1646659115032,731,0
1646659115747,725,0
1646659115766,725,0
1646659116417,712,0
1646659116434,712,0
1646659117129,710,0
1646659117147,710,0
1646659117866,710,0
1646659117883,710,0
1646659118618,712,0
1646659118635,712,0
1646659119256,704,0
1646659119273,704,0
1646659119928,694,0
1646659119945,694,0
1646659120605,693,0
1646659120622,693,0
1646659121328,680,0
1646659121345,680,0
1646659121991,682,0
1646659122008,682,0
1646659122668,687,0
1646659122685,687,0
1646659123355,689,0
1646659123371,689,0
1646659124071,691,0
1646659124087,691,0
1646659124741,695,0
1646659124757,695,0
1646659125567,698,0
1646659125584,698,0
1646659126193,713,0
1646659126209,713,0
1646659126941,707,0
1646659126958,707,0
1646659127781,842,0
1646659127797,842,0
1646659128495,764,0
1646659128512,764,0
1646659129231,726,0
1646659129247,726,0
1646659129903,694,0
1646659129920,694,0
1646659131754,706,0
1646659131771,706,0
1646659132430,718,0
1646659132447,718,0
1646659133168,717,0
1646659133185,717,0
1646659133879,706,0
1646659133895,706,0
1646659134594,696,0
1646659134611,696,0
1646659135231,689,0
1646659135247,689,0
1646659135942,693,0
1646659135959,693,0
1646659136705,706,0
1646659136722,706,0
1646659137392,710,0
1646659137409,710,0
1646659138041,714,0
1646659138060,714,0
1646659138791,716,0
1646659138808,716,0
1646659139506,717,0
1646659139523,717,0
1646659140231,718,0
1646659140248,718,0
1646659141004,719,0
1646659141021,719,0
1646659141681,725,0
1646659141699,725,0
1646659142405,728,0
1646659142421,728,0
1646659143121,726,0
1646659143138,726,0
1646659143854,722,0
1646659143871,722,0
1646659144568,718,0
1646659144586,718,0
1646659145299,715,0
1646659145315,715,0
1646659146003,718,0
1646659146020,718,0
1646659146744,727,0
1646659146760,727,0
1646659147493,749,0
1646659147509,749,0
1646659148257,731,0
1646659148274,731,0
1646659148929,711,0
1646659148946,711,0
1646659149643,710,0
1646659149660,710,0
1646659150381,708,0
1646659150398,708,0
1646659151056,707,0
1646659151073,707,0
1646659151729,705,0
1646659151746,705,0
1646659152493,704,0
1646659152511,704,0
1646659153206,703,0
1646659153223,703,0
1646659153878,701,0
1646659153895,701,0
1646659154544,700,0
1646659154561,700,0
1646659155256,700,0
1646659155273,700,0
1646659156004,704,0
1646659156021,704,0
1646659156756,710,0
1646659156774,710,0
1646659157444,713,0
1646659157459,713,0
1646659158118,710,0
1646659158134,710,0
1646659158817,699,0
1646659158834,699,0
1646659159494,676,0
1646659159510,676,0
1646659160131,674,0
1646659160149,674,0
1646659160879,682,0
1646659160896,682,0
1646659161556,708,0
1646659161573,708,0
1646659162232,713,0
1646659162248,713,0
1646659162942,717,0
1646659162958,717,0
1646659162975,681,0
1646659162991,681,0
1646659163732,722,0
1646659163749,722,0
1646659164481,709,0
1646659164497,709,0
1646659165269,754,0
1646659165286,754,0
1646659165904,739,0
1646659165922,739,0
1646659166695,734,0
1646659166712,734,0
1646659167369,693,0
1646659167386,693,0
1646659168096,748,0
1646659168113,748,0
1646659168805,738,0
1646659168823,738,0
1646659169619,744,0
1646659169635,744,0
1646659170257,729,0
1646659170273,729,0
1646659171117,748,0
1646659171125,748,0
1646659171655,648,0
1646659171672,648,0
1646659172507,761,0
1646659172524,761,0
1646659173256,721,0
1646659173272,721,0
1646659173855,717,0
1646659173871,717,0
1646659174731,807,0
1646659174747,807,0
1646659175356,702,0
1646659175374,702,0
1646659175929,745,0
1646659175946,745,0
1646659177581,733,0
1646659177599,733,0
1646659178355,735,0
1646659178369,735,0
1646659179106,737,0
1646659179124,737,0
1646659179928,737,0
1646659179946,737,0
1646659180582,736,0
1646659180599,736,0
1646659181320,736,0
1646659181336,736,0
1646659181992,727,0
1646659182010,727,0
1646659182744,696,0
1646659182761,696,0
1646659183469,697,0
1646659183486,697,0
1646659184111,700,0
1646659184127,700,0
1646659184816,707,0
1646659184832,707,0
1646659185557,712,0
1646659185575,712,0
1646659186232,717,0
1646659186249,717,0
1646659187030,719,0
1646659187049,719,0
1646659187734,725,0
1646659187751,725,0
1646659188445,725,0
1646659188462,725,0
1646659189195,722,0
1646659189211,722,0
1646659189841,715,0
1646659189858,715,0
1646659190619,708,0
1646659190636,708,0
1646659191257,704,0
1646659191274,704,0
1646659192005,693,0
1646659192022,693,0
1646659192607,682,0
1646659192623,682,0
1646659193320,660,0
1646659193337,660,0
1646659193919,656,0
1646659193936,656,0
1646659194632,658,0
1646659194648,658,0
1646659195307,664,0
1646659195324,664,0
1646659195943,674,0
1646659195960,674,0
1646659196619,681,0
1646659196637,681,0
1646659197333,685,0
1646659197350,685,0
1646659198005,687,0
1646659198022,687,0
1646659198682,691,0
1646659198699,691,0
1646659199545,695,0
1646659199562,695,0
1646659200123,700,0
1646659200140,700,0
1646659200792,703,0
1646659200809,703,0
1646659201569,712,0
1646659201586,712,0
1646659202284,722,0
1646659202300,722,0
1646659202967,720,0
1646659202983,720,0
1646659203681,729,0
1646659203698,729,0
1646659204420,729,0
1646659204437,729,0
1646659205169,724,0
1646659205185,724,0
1646659205855,720,0
1646659205872,720,0
1646659206633,716,0
1646659206649,716,0
1646659207311,716,0
1646659207328,716,0
1646659208057,718,0
1646659208074,718,0
1646659208730,719,0
1646659208747,719,0
1646659209495,718,0
1646659209511,718,0
1646659210207,718,0
1646659210223,718,0
1646659210980,719,0
1646659210997,719,0
1646659211620,719,0
1646659211637,719,0
1646659212366,719,0
1646659212379,719,0
1646659213120,720,0
1646659213137,720,0
1646659213793,716,0
1646659213810,716,0
1646659214508,714,0
1646659214525,714,0
1646659215183,712,0
1646659215199,712,0
1646659215905,713,0
1646659215922,713,0
1646659216619,714,0
1646659216635,714,0
1646659217357,710,0
1646659217374,710,0
1646659218070,706,0
1646659218087,706,0
1646659218743,703,0
1646659218759,703,0
1646659219421,696,0
1646659219438,696,0
1646659220133,693,0
1646659220149,693,0
1646659220855,698,0
1646659220872,698,0
1646659221570,703,0
1646659221586,703,0
1646659222233,707,0
1646659222249,707,0
1646659222981,712,0
1646659222997,712,0
1646659223695,711,0
1646659223711,711,0
1646659224370,711,0
1646659224387,711,0
1646659225098,713,0
1646659225114,713,0
1646659225793,717,0
1646659225811,717,0
1646659226545,727,0
1646659226562,727,0
1646659227333,751,0
1646659227350,751,0
1646659228121,747,0
1646659228138,747,0
1646659228793,727,0
1646659228810,727,0
1646659228943,737,0
1646659228960,737,0
1646659229696,762,0
1646659229712,762,0
1646659230370,750,0
1646659230387,750,0
1646659231082,732,0
1646659231098,732,0
1646659231869,725,0
1646659231885,725,0
1646659232659,715,0
1646659232675,715,0
1646659233313,809,0
1646659233330,809,0
1646659234045,743,0
1646659234062,743,0
1646659234793,739,0
1646659234810,739,0
1646659235483,740,0
1646659235499,740,0
1646659236258,739,0
1646659236274,739,0
1646659237006,735,0
1646659237023,735,0
1646659237733,731,0
1646659237749,731,0
1646659238470,727,0
1646659238488,727,0
1646659239120,716,0
1646659239137,716,0
1646659239855,698,0
1646659239867,698,0
1646659240571,701,0
1646659240588,701,0
1646659241245,695,0
1646659241263,695,0
1646659241919,696,0
1646659241935,696,0
1646659242633,694,0
1646659242650,694,0
1646659243308,699,0
1646659243325,699,0
1646659244073,699,0
1646659244090,699,0
1646659244769,699,0
1646659244785,699,0
1646659245446,697,0
1646659245463,697,0
1646659246120,692,0
1646659246137,692,0
1646659246794,685,0
1646659246811,685,0
1646659247508,678,0
1646659247525,678,0
1646659248124,671,0
1646659248141,671,0
1646659248856,675,0
1646659248873,675,0
1646659249496,682,0
1646659249513,682,0
1646659250186,686,0
1646659250203,686,0
1646659250893,692,0
1646659250910,692,0
1646659251671,697,0
1646659251688,697,0
1646659252308,702,0
1646659252325,702,0
1646659252993,704,0
1646659253010,704,0
1646659253696,704,0
1646659253713,704,0
1646659254558,708,0
1646659254575,708,0
1646659255133,711,0
1646659255150,711,0
1646659255795,708,0
1646659255811,708,0
1646659256509,698,0
1646659256525,698,0
1646659257184,679,0
1646659257200,679,0
1646659257932,688,0
1646659257949,688,0
1646659258609,703,0
1646659258625,703,0
1646659259321,694,0
1646659259338,694,0
1646659259994,717,0
1646659260010,717,0
1646659260746,713,0
1646659260763,713,0
1646659261421,704,0
1646659261438,704,0
1646659262259,757,0
1646659262276,757,0
1646659262882,708,0
1646659262899,708,0
1646659263571,665,0
1646659263587,665,0
1646659264309,677,0
1646659264326,677,0
1646659264869,667,0
1646659264887,667,0
1646659265547,659,0
1646659265563,659,0
1646659266200,646,0
1646659266217,646,0
1646659266932,662,0
1646659266949,662,0
1646659267571,687,0
1646659267587,687,0
1646659268246,704,0
1646659268263,704,0
1646659268994,708,0
1646659269011,708,0
1646659269707,710,0
1646659269723,710,0
1646659270433,707,0
1646659270450,707,0
1646659271146,715,0
1646659271163,715,0
1646659271882,721,0
1646659271899,721,0
1646659272559,714,0
1646659272575,714,0
1646659273272,705,0
1646659273289,705,0
1646659273945,700,0
1646659273962,700,0
1646659274621,695,0
1646659274637,695,0
1646659275344,691,0
1646659275361,691,0
1646659276006,687,0
1646659276022,687,0
1646659276658,686,0
1646659276675,686,0
1646659277321,686,0
1646659277338,686,0
1646659278088,688,0
1646659278105,688,0
1646659278782,691,0
1646659278799,691,0
1646659279497,705,0
1646659279513,705,0
1646659280246,725,0
1646659280263,725,0
1646659280920,718,0
1646659280937,718,0
1646659281609,713,0
1646659281626,713,0
1646659282386,711,0
1646659282401,711,0
1646659283060,710,0
1646659283077,710,0
1646659283807,708,0
1646659283823,708,0
1646659284447,693,0
1646659284463,693,0
1646659285197,687,0
1646659285213,687,0
1646659285844,705,0
1646659285861,705,0
1646659286560,708,0
1646659286577,708,0
1646659287303,713,0
1646659287319,713,0
1646659288008,713,0
1646659288025,713,0
1646659288684,710,0
1646659288701,710,0
1646659289359,697,0
1646659289375,697,0
1646659290072,676,0
1646659290089,676,0
1646659290746,677,0
1646659290762,677,0
1646659291421,691,0
1646659291438,691,0
1646659292209,712,0
1646659292225,712,0
1646659292245,744,0
1646659292261,744,0
1646659293033,645,0
1646659293051,645,0
1646659293482,693,0
1646659293499,693,0
1646659294309,699,0
1646659294326,699,0
1646659294920,697,0
1646659294937,697,0
1646659295697,737,0
1646659295713,737,0
1646659296410,702,0
1646659296427,702,0
1646659297197,729,0
1646659297214,729,0
1646659297807,709,0
1646659297823,709,0
1646659298622,696,0
1646659298638,696,0
1646659299302,746,0
1646659299319,746,0
1646659300122,726,0
1646659300139,726,0
1646659300657,697,0
1646659300673,697,0
1646659301510,730,0
1646659301526,730,0
1646659302272,698,0
1646659302290,698,0
1646659302859,726,0
1646659302875,726,0
1646659303622,718,0
1646659303638,718,0
1646659304322,712,0
1646659304339,712,0
1646659304733,707,0
1646659304750,707,0
1646659305672,716,0
1646659305689,716,0
1646659306459,713,0
1646659306476,713,0
1646659307135,713,0
1646659307151,713,0
1646659307895,710,0
1646659307911,710,0
1646659308560,708,0
1646659308576,708,0
1646659309235,701,0
1646659309252,701,0
1646659309945,693,0
1646659309962,693,0
1646659310623,677,0
1646659310639,677,0
1646659311234,654,0
1646659311251,654,0
1646659311870,631,0
1646659311886,631,0
1646659312498,610,0
1646659312514,610,0
1646659313060,598,0
1646659313077,598,0
1646659313696,615,0
1646659313713,615,0
1646659314372,639,0
1646659314389,639,0
1646659315048,662,0
1646659315065,662,0
1646659315758,687,0
1646659315775,687,0
1646659316435,688,0
1646659316451,688,0
1646659317110,693,0
1646659317126,693,0
1646659317820,698,0
1646659317835,698,0
1646659318497,708,0
1646659318513,708,0
1646659319260,719,0
1646659319277,719,0
1646659319995,729,0
1646659320012,729,0
1646659320672,733,0
1646659320689,733,0
1646659321435,726,0
1646659321452,726,0
1646659322113,720,0
1646659322130,720,0
1646659322884,717,0
1646659322901,717,0
1646659323560,712,0
1646659323577,712,0
1646659324285,710,0
1646659324303,710,0
1646659324958,704,0
1646659324975,704,0
1646659325710,695,0
1646659325727,695,0
1646659326351,687,0
1646659326367,687,0
1646659327085,687,0
1646659327102,687,0
1646659327721,690,0
1646659327737,690,0
1646659328447,691,0
1646659328463,691,0
1646659329122,692,0
1646659329138,692,0
1646659329833,695,0
1646659329849,695,0
1646659330573,705,0
1646659330589,705,0
1646659331285,729,0
1646659331301,729,0
1646659331996,733,0
1646659332013,733,0
1646659332748,735,0
1646659332765,735,0
1646659333510,732,0
1646659333527,732,0
1646659334147,729,0
1646659334165,729,0
1646659334921,727,0
1646659334938,727,0
1646659335672,725,0
1646659335690,725,0
1646659336385,721,0
1646659336402,721,0
1646659337135,717,0
1646659337152,717,0
1646659337809,716,0
1646659337826,716,0
1646659338486,708,0
1646659338503,708,0
1646659339198,699,0
1646659339214,699,0
1646659339871,689,0
1646659339888,689,0
1646659340548,687,0
1646659340564,687,0
1646659341261,686,0
1646659341278,686,0
1646659341934,679,0
1646659341951,679,0
1646659342610,666,0
1646659342627,666,0
1646659343260,648,0
1646659343277,648,0
1646659343859,646,0
1646659343876,646,0
1646659344573,646,0
1646659344589,646,0
1646659345198,649,0
1646659345215,649,0
1646659345797,646,0
1646659345814,646,0
1646659346511,645,0
1646659346527,645,0
1646659347126,646,0
1646659347143,646,0
1646659347747,649,0
1646659347764,649,0
1646659348423,642,0
1646659348440,642,0
1646659349061,633,0
1646659349077,633,0
1646659349659,636,0
1646659349675,636,0
1646659350298,642,0
1646659350315,642,0
1646659351009,650,0
1646659351026,650,0
1646659351610,654,0
1646659351627,654,0
1646659352260,646,0
1646659352275,646,0
1646659352884,624,0
1646659352901,624,0
1646659353485,614,0
1646659353503,614,0
1646659354198,640,0
1646659354215,640,0
1646659354808,656,0
1646659354825,656,0
1646659355561,664,0
1646659355578,664,0
1646659356223,670,0
1646659356239,670,0
1646659356784,664,0
1646659356800,664,0
1646659357424,631,0
1646659357442,631,0
1646659357946,565,0
1646659357963,565,0
1646659358624,588,0
1646659358641,588,0
1646659359261,654,0
1646659359277,654,0
1646659359934,672,0
1646659359951,672,0
1646659360611,675,0
1646659360629,675,0
1646659361324,687,0
1646659361341,687,0
1646659361997,689,0
1646659362014,689,0
1646659362673,688,0
1646659362691,688,0
1646659363393,688,0
1646659363410,688,0
1646659364099,695,0
1646659364115,695,0
1646659364783,711,0
1646659364800,711,0
1646659365498,710,0
1646659365514,710,0
1646659366199,708,0
1646659366215,708,0
1646659366947,706,0
1646659366963,706,0
1646659367624,700,0
1646659367641,700,0
1646659368299,695,0
1646659368315,695,0
1646659369008,693,0
1646659369024,693,0
1646659369686,695,0
1646659369702,695,0
1646659370437,702,0
1646659370454,702,0
1646659371127,709,0
1646659371144,709,0
1646659371797,715,0
1646659371813,715,0
1646659372574,715,0
1646659372589,715,0
1646659373248,714,0
1646659373265,714,0
1646659373959,709,0
1646659373976,709,0
1646659374686,704,0
1646659374703,704,0
1646659375403,700,0
1646659375419,700,0
1646659376077,692,0
1646659376093,692,0
1646659376772,672,0
1646659376789,672,0
1646659377349,673,0
1646659377366,673,0
1646659378064,679,0
1646659378081,679,0
1646659378797,691,0
1646659378814,691,0
1646659379512,713,0
1646659379529,713,0
1646659379557,715,0
1646659379573,715,0
1646659380261,698,0
1646659380278,698,0
1646659381021,720,0
1646659381038,720,0
1646659381762,704,0
1646659381779,704,0
1646659382436,756,0
1646659382454,756,0
1646659383161,705,0
1646659383178,705,0
1646659383823,694,0
1646659383839,694,0
1646659384499,714,0
1646659384516,714,0
1646659385249,714,0
1646659385266,714,0
1646659386090,726,0
1646659386107,726,0
1646659386672,718,0
1646659386690,718,0
1646659387499,712,0
1646659387516,712,0
1646659388061,714,0
1646659388078,714,0
1646659388810,686,0
1646659388827,686,0
1646659389449,673,0
1646659389466,673,0
1646659390211,699,0
1646659390227,699,0
1646659390697,703,0
1646659390712,703,0
1646659391486,694,0
1646659391502,694,0
1646659392300,696,0
1646659392317,696,0
1646659392747,689,0
1646659392764,689,0
1646659393687,705,0
1646659393704,705,0
1646659394137,674,0
1646659394155,674,0
1646659394997,680,0
1646659395014,680,0
1646659395674,683,0
1646659395690,683,0
1646659396387,687,0
1646659396403,687,0
1646659397099,690,0
1646659397117,690,0
1646659397735,685,0
1646659397752,685,0
1646659398449,680,0
1646659398466,680,0
1646659399124,682,0
1646659399142,682,0
1646659399797,690,0
1646659399814,690,0
1646659400513,688,0
1646659400530,688,0
1646659401112,655,0
1646659401129,655,0
1646659401673,600,0
1646659401689,600,0
1646659402361,642,0
1646659402378,642,0
1646659403174,645,0
1646659403191,645,0
1646659405103,695,0
1646659405119,695,0
1646659405810,696,0
1646659405826,696,0
1646659406587,700,0
1646659406604,700,0
1646659407263,705,0
1646659407279,705,0
1646659407972,704,0
1646659407990,704,0
1646659408725,707,0
1646659408743,707,0
1646659409374,708,0
1646659409391,708,0
1646659410090,707,0
1646659410106,707,0
1646659410748,705,0
1646659410765,705,0
1646659411500,704,0
1646659411517,704,0
1646659412175,705,0
1646659412191,705,0
1646659412886,706,0
1646659412903,706,0
1646659413612,703,0
1646659413629,703,0
1646659414273,701,0
1646659414290,701,0
1646659414997,698,0
1646659415014,698,0
1646659415674,695,0
1646659415691,695,0
1646659416386,694,0
1646659416402,694,0
1646659417065,696,0
1646659417082,696,0
1646659417798,717,0
1646659417814,717,0
1646659418513,720,0
1646659418530,720,0
1646659419260,716,0
1646659419273,716,0
1646659419948,708,0
1646659419965,708,0
1646659420624,701,0
1646659420641,701,0
1646659421363,701,0
1646659421380,701,0
1646659422075,705,0
1646659422092,705,0
1646659422748,706,0
1646659422765,706,0
1646659423512,708,0
1646659423528,708,0
1646659424187,709,0
1646659424205,709,0
1646659424860,711,0
1646659424877,711,0
1646659425638,719,0
1646659425654,719,0
1646659426350,730,0
1646659426361,730,0
1646659427132,739,0
1646659427143,739,0
1646659427807,734,0
1646659427817,734,0
1646659428557,730,0
1646659428565,730,0
1646659429313,728,0
1646659429330,728,0
1646659429985,726,0
1646659430005,726,0
1646659430750,721,0
1646659430767,721,0
1646659431450,722,0
1646659431468,722,0
1646659432216,716,0
1646659432232,716,0
1646659432885,705,0
1646659432902,705,0
1646659433551,701,0
1646659433567,701,0
1646659434263,703,0
1646659434279,703,0
1646659435011,707,0
1646659435027,707,0
1646659435725,711,0
1646659435742,711,0
1646659436447,718,0
1646659436463,718,0
1646659437125,726,0
1646659437142,726,0
1646659437861,728,0
1646659437878,728,0
1646659438613,725,0
1646659438629,725,0
1646659439325,722,0
1646659439342,722,0
1646659440076,721,0
1646659440093,721,0
1646659440749,723,0
1646659440765,723,0
1646659441475,729,0
1646659441491,729,0
1646659442250,738,0
1646659442267,738,0
1646659442999,738,0
1646659443015,738,0
1646659443676,734,0
1646659443694,734,0
1646659444437,730,0
1646659444454,730,0
1646659445213,728,0
1646659445229,728,0
1646659445886,727,0
1646659445903,727,0
1646659446612,731,0
1646659446629,731,0
1646659447388,732,0
1646659447405,732,0
1646659448063,730,0
1646659448080,730,0
1646659448786,726,0
1646659448803,726,0
1646659449501,719,0
1646659449516,719,0
1646659450239,715,0
